Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
11405180523,4,128.201091513161,1,CharmahalBakhtiari,5,810795000.0,0.0,183600000.0,24500000.0,1018895000.0
11405180526,4,128.201091513161,1,CharmahalBakhtiari,5,0.0,0.0,198060000.0,13580000.0,211640000.0
11405180529,4,128.201091513161,1,CharmahalBakhtiari,5,0.0,360000000.0,90600000.0,24500000.0,475100000.0
11405180614,1,153.841309815793,1,CharmahalBakhtiari,5,0.0,246000000.0,15370000.0,21840000.0,283210000.0
11405180617,1,153.841309815793,1,CharmahalBakhtiari,5,237990000.0,0.0,29450000.0,27300000.0,294740000.0
11405180620,1,153.841309815793,1,CharmahalBakhtiari,5,238920000.0,0.0,29325000.0,32760000.0,301005000.0
11405180623,1,153.841309815793,1,CharmahalBakhtiari,5,0.0,0.0,135700000.0,10920000.0,146620000.0
11405180629,1,153.841309815793,1,CharmahalBakhtiari,5,360000000.0,0.0,101605000.0,49140000.0,510745000.0
11405180714,2,153.841309815793,1,CharmahalBakhtiari,5,0.0,0.0,284480000.0,26600000.0,311080000.0
11405180720,2,153.841309815793,1,CharmahalBakhtiari,5,214434014.0,0.0,60590000.0,26600000.0,301624014.0
11405180723,2,153.841309815793,1,CharmahalBakhtiari,5,200000000.0,160000000.0,90250000.0,31360000.0,481610000.0
11405180726,2,153.841309815793,1,CharmahalBakhtiari,5,48000000.0,0.0,59790000.0,10220000.0,118010000.0
11405180729,2,153.841309815793,1,CharmahalBakhtiari,5,360000000.0,0.0,57640000.0,21140000.0,438780000.0
11406180814,3,90.3628269986966,1,CharmahalBakhtiari,6,300000000.0,0.0,33720000.0,20090000.0,353810000.0
11406180817,3,90.3628269986966,1,CharmahalBakhtiari,6,0.0,550000000.0,34720000.0,20090000.0,604810000.0
11406180820,3,90.3628269986966,1,CharmahalBakhtiari,6,410000000.0,140000000.0,42920000.0,31010000.0,623930000.0
11406180823,3,90.3628269986966,1,CharmahalBakhtiari,6,284626000.0,0.0,34640000.0,10990000.0,330256000.0
11406180826,3,90.3628269986966,1,CharmahalBakhtiari,6,0.0,0.0,117140000.0,9170000.0,126310000.0
11406180829,3,90.3628269986966,1,CharmahalBakhtiari,6,0.0,0.0,107290000.0,9170000.0,116460000.0
11406180914,4,135.544240498045,1,CharmahalBakhtiari,6,0.0,1200000000.0,273500000.0,21000000.0,1494500000.0
11406180917,4,135.544240498045,1,CharmahalBakhtiari,6,524851000.0,0.0,42100000.0,24150000.0,591101000.0
11406180923,4,135.544240498045,1,CharmahalBakhtiari,6,0.0,420000000.0,41100000.0,24150000.0,485250000.0
11406180929,4,135.544240498045,1,CharmahalBakhtiari,6,417943000.0,0.0,79500000.0,35070000.0,532513000.0
11406181014,1,90.3628269986966,1,CharmahalBakhtiari,6,0.0,160000000.0,167765000.0,16380000.0,344145000.0
11406181017,1,90.3628269986966,1,CharmahalBakhtiari,6,0.0,0.0,52940000.0,21840000.0,74780000.0
11406181020,1,90.3628269986966,1,CharmahalBakhtiari,6,0.0,600000000.0,354600000.0,16380000.0,970980000.0
11406181023,1,90.3628269986966,1,CharmahalBakhtiari,6,443901000.0,0.0,28420000.0,16380000.0,488701000.0
11406181026,1,90.3628269986966,1,CharmahalBakhtiari,6,220000000.0,0.0,29440000.0,27300000.0,276740000.0
11406181029,1,90.3628269986966,1,CharmahalBakhtiari,6,180000000.0,0.0,27940000.0,16380000.0,224320000.0
11407181114,2,139.604019682044,1,CharmahalBakhtiari,7,425000000.0,0.0,108910000.0,15330000.0,549240000.0
11407181117,2,139.604019682044,1,CharmahalBakhtiari,7,504542000.0,0.0,29640000.0,15330000.0,549512000.0
11407181120,2,139.604019682044,1,CharmahalBakhtiari,7,160000000.0,0.0,34140000.0,20790000.0,214930000.0
11407181123,2,139.604019682044,1,CharmahalBakhtiari,7,0.0,480000000.0,2000000.0,27300000.0,509300000.0
11407181126,2,139.604019682044,1,CharmahalBakhtiari,7,0.0,0.0,306940000.0,9870000.0,316810000.0
11407181129,2,139.604019682044,1,CharmahalBakhtiari,7,0.0,0.0,319140000.0,9870000.0,329010000.0
11407181214,3,139.604019682044,1,CharmahalBakhtiari,7,210000000.0,125000000.0,637350000.0,29285000.0,1001635000.0
11407181217,3,139.604019682044,1,CharmahalBakhtiari,7,504000000.0,0.0,37570000.0,19740000.0,561310000.0
11407181220,3,139.604019682044,1,CharmahalBakhtiari,7,140000000.0,0.0,40880000.0,30660000.0,211540000.0
11407181223,3,139.604019682044,1,CharmahalBakhtiari,7,710147500.0,220000000.0,162610000.0,19740000.0,1112497500.0
11407181226,3,139.604019682044,1,CharmahalBakhtiari,7,0.0,210000000.0,27380000.0,8820000.0,246200000.0
11407181229,3,139.604019682044,1,CharmahalBakhtiari,7,480000000.0,0.0,39810000.0,25200000.0,545010000.0
11407181314,4,139.604019682044,1,CharmahalBakhtiari,7,100000000.0,400000000.0,625680000.0,19390000.0,1145070000.0
11407181317,4,139.604019682044,1,CharmahalBakhtiari,7,0.0,0.0,778400000.0,8470000.0,786870000.0
11407181320,4,139.604019682044,1,CharmahalBakhtiari,7,0.0,320000000.0,344410000.0,13930000.0,678340000.0
11407181323,4,139.604019682044,1,CharmahalBakhtiari,7,790070000.0,0.0,366880000.0,19390000.0,1176340000.0
11407181326,4,139.604019682044,1,CharmahalBakhtiari,7,0.0,440000000.0,26880000.0,8470000.0,475350000.0
11407181329,4,139.604019682044,1,CharmahalBakhtiari,7,570000000.0,0.0,245000000.0,27580000.0,842580000.0
11407181414,1,139.604019682044,1,CharmahalBakhtiari,7,90000000.0,460000000.0,7000000.0,27300000.0,584300000.0
11407181417,1,139.604019682044,1,CharmahalBakhtiari,7,0.0,765000000.0,40750000.0,21840000.0,827590000.0
11407181420,1,139.604019682044,1,CharmahalBakhtiari,7,0.0,0.0,138500000.0,10920000.0,149420000.0
11407181423,1,139.604019682044,1,CharmahalBakhtiari,7,0.0,0.0,270500000.0,10920000.0,281420000.0
11407181426,1,139.604019682044,1,CharmahalBakhtiari,7,336000000.0,0.0,17000000.0,27300000.0,380300000.0
11407181429,1,139.604019682044,1,CharmahalBakhtiari,7,0.0,0.0,6800000.0,21840000.0,28640000.0
11407181514,2,167.524823618453,1,CharmahalBakhtiari,7,0.0,0.0,142330000.0,21140000.0,163470000.0
11407181517,2,167.524823618453,1,CharmahalBakhtiari,7,0.0,0.0,60300000.0,10570000.0,70870000.0
11407181520,2,167.524823618453,1,CharmahalBakhtiari,7,40000000.0,0.0,2100000.0,27300000.0,69400000.0
11407181523,2,167.524823618453,1,CharmahalBakhtiari,7,360000000.0,0.0,69070000.0,21490000.0,450560000.0
11407181526,2,167.524823618453,1,CharmahalBakhtiari,7,430000000.0,0.0,14360000.0,21490000.0,465850000.0
11407181614,3,139.604019682044,1,CharmahalBakhtiari,7,0.0,0.0,30760000.0,20440000.0,51200000.0
11407181617,3,139.604019682044,1,CharmahalBakhtiari,7,280000000.0,0.0,30760000.0,20440000.0,331200000.0
11407181620,3,139.604019682044,1,CharmahalBakhtiari,7,180000000.0,420000000.0,34600000.0,31360000.0,665960000.0
11407181623,3,139.604019682044,1,CharmahalBakhtiari,7,512595000.0,0.0,30760000.0,20440000.0,563795000.0
11407181626,3,139.604019682044,1,CharmahalBakhtiari,7,0.0,480000000.0,10000000.0,14980000.0,504980000.0
11407181629,3,139.604019682044,1,CharmahalBakhtiari,7,0.0,600000000.0,10000000.0,14980000.0,624980000.0
11407181717,4,209.406029523066,1,CharmahalBakhtiari,7,330000000.0,0.0,262360000.0,19040000.0,611400000.0
11407181720,4,209.406029523066,1,CharmahalBakhtiari,7,0.0,415000000.0,2700000.0,21840000.0,439540000.0
11407181723,4,209.406029523066,1,CharmahalBakhtiari,7,0.0,320000000.0,165760000.0,13580000.0,499340000.0
11407181729,4,209.406029523066,1,CharmahalBakhtiari,7,347040000.0,0.0,31540000.0,19040000.0,397620000.0
11407181814,1,139.604019682044,1,CharmahalBakhtiari,7,0.0,250000000.0,198500000.0,32760000.0,481260000.0
11407181817,1,139.604019682044,1,CharmahalBakhtiari,7,0.0,190000000.0,21400000.0,21840000.0,233240000.0
11407181820,1,139.604019682044,1,CharmahalBakhtiari,7,238460000.0,0.0,28100000.0,27300000.0,293860000.0
11407181824,1,139.604019682044,1,CharmahalBakhtiari,7,0.0,200000000.0,92600000.0,10920000.0,303520000.0
11407181826,1,139.604019682044,1,CharmahalBakhtiari,7,289770000.0,0.0,16100000.0,16380000.0,322250000.0
11407181829,1,139.604019682044,1,CharmahalBakhtiari,7,0.0,0.0,233300000.0,10920000.0,244220000.0
11407181914,2,139.604019682044,1,CharmahalBakhtiari,7,0.0,0.0,318550000.0,10220000.0,328770000.0
11407181917,2,139.604019682044,1,CharmahalBakhtiari,7,0.0,70000000.0,75640000.0,4760000.0,150400000.0
11407181920,2,139.604019682044,1,CharmahalBakhtiari,7,0.0,0.0,255540000.0,10220000.0,265760000.0
11407181923,2,139.604019682044,1,CharmahalBakhtiari,7,0.0,0.0,65640000.0,4760000.0,70400000.0
11407181926,2,139.604019682044,1,CharmahalBakhtiari,7,334970000.0,0.0,37800000.0,26600000.0,399370000.0
11407181929,2,139.604019682044,1,CharmahalBakhtiari,7,0.0,0.0,378470000.0,4760000.0,383230000.0
11407182014,3,139.604019682044,1,CharmahalBakhtiari,7,0.0,0.0,1003000000.0,25550000.0,1028550000.0
11407182017,3,139.604019682044,1,CharmahalBakhtiari,7,0.0,500000000.0,13140000.0,14630000.0,527770000.0
11407182020,3,139.604019682044,1,CharmahalBakhtiari,7,0.0,0.0,345140000.0,11900000.0,357040000.0
11407182023,3,139.604019682044,1,CharmahalBakhtiari,7,332000000.0,0.0,31140000.0,14630000.0,377770000.0
11407182026,3,139.604019682044,1,CharmahalBakhtiari,7,0.0,410000000.0,29280000.0,25550000.0,464830000.0
11407182029,3,139.604019682044,1,CharmahalBakhtiari,7,0.0,210000000.0,331820000.0,31010000.0,572830000.0
11408182115,4,121.713195549265,1,CharmahalBakhtiari,8,480000000.0,0.0,28560000.0,13230000.0,521790000.0
11408182117,4,121.713195549265,1,CharmahalBakhtiari,8,0.0,400000000.0,294000000.0,16380000.0,710380000.0
11408182120,4,121.713195549265,1,CharmahalBakhtiari,8,0.0,0.0,297820000.0,5460000.0,303280000.0
11408182123,4,121.713195549265,1,CharmahalBakhtiari,8,0.0,600000000.0,747500000.0,24150000.0,1371650000.0
11408182126,4,121.713195549265,1,CharmahalBakhtiari,8,0.0,0.0,573840000.0,2310000.0,576150000.0
11408182129,4,121.713195549265,1,CharmahalBakhtiari,8,0.0,0.0,138560000.0,13230000.0,151790000.0
11408182214,1,121.713195549265,1,CharmahalBakhtiari,8,546580000.0,100000000.0,10000000.0,16380000.0,672960000.0
11408182217,1,121.713195549265,1,CharmahalBakhtiari,8,0.0,0.0,110000000.0,10920000.0,120920000.0
11408182220,1,121.713195549265,1,CharmahalBakhtiari,8,0.0,360000000.0,210910000.0,16380000.0,587290000.0
11408182223,1,121.713195549265,1,CharmahalBakhtiari,8,0.0,330000000.0,13000000.0,27300000.0,370300000.0
11408182226,1,121.713195549265,1,CharmahalBakhtiari,8,602217640.0,0.0,0.0,21840000.0,624057640.0
11408182229,1,121.713195549265,1,CharmahalBakhtiari,8,0.0,360000000.0,12910000.0,21840000.0,394750000.0
11408182314,2,146.055834659118,1,CharmahalBakhtiari,8,268630000.0,0.0,25180000.0,15330000.0,309140000.0
11408182317,2,146.055834659118,1,CharmahalBakhtiari,8,300000000.0,0.0,10500000.0,20790000.0,331290000.0
11408182320,2,146.055834659118,1,CharmahalBakhtiari,8,0.0,0.0,744000000.0,9870000.0,753870000.0
11408182323,2,146.055834659118,1,CharmahalBakhtiari,8,491040000.0,0.0,28920000.0,20790000.0,540750000.0
11408182326,2,146.055834659118,1,CharmahalBakhtiari,8,0.0,0.0,490000000.0,4410000.0,494410000.0
11408182414,3,121.713195549265,1,CharmahalBakhtiari,8,228000000.0,0.0,54600000.0,30660000.0,313260000.0
11408182417,3,121.713195549265,1,CharmahalBakhtiari,8,378000000.0,0.0,264600000.0,25200000.0,667800000.0
11408182420,3,121.713195549265,1,CharmahalBakhtiari,8,0.0,173500000.0,174640000.0,19740000.0,367880000.0
11408182423,3,121.713195549265,1,CharmahalBakhtiari,8,76800000.0,0.0,24360000.0,11550000.0,112710000.0
11408182426,3,121.713195549265,1,CharmahalBakhtiari,8,0.0,0.0,37600000.0,3360000.0,40960000.0
11408182429,3,121.713195549265,1,CharmahalBakhtiari,8,0.0,1800000000.0,0.0,0.0,1800000000.0
11408182514,4,146.055834659118,1,CharmahalBakhtiari,8,0.0,320000000.0,43210000.0,13930000.0,377140000.0
11408182517,4,146.055834659118,1,CharmahalBakhtiari,8,0.0,0.0,349210000.0,8470000.0,357680000.0
11408182523,4,146.055834659118,1,CharmahalBakhtiari,8,492650000.0,89000000.0,10000000.0,19390000.0,611040000.0
11408182526,4,146.055834659118,1,CharmahalBakhtiari,8,300000000.0,0.0,283910000.0,8120000.0,592030000.0
11408182529,4,146.055834659118,1,CharmahalBakhtiari,8,0.0,0.0,369600000.0,3010000.0,372610000.0
11408182614,1,146.055834659118,1,CharmahalBakhtiari,8,0.0,0.0,151000000.0,5460000.0,156460000.0
11408182617,1,146.055834659118,1,CharmahalBakhtiari,8,0.0,0.0,164400000.0,21840000.0,186240000.0
11408182620,1,146.055834659118,1,CharmahalBakhtiari,8,0.0,400000000.0,0.0,21840000.0,421840000.0
11408182623,1,146.055834659118,1,CharmahalBakhtiari,8,0.0,260000000.0,456000000.0,16380000.0,732380000.0
11408182629,1,146.055834659118,1,CharmahalBakhtiari,8,100000000.0,0.0,10400000.0,21840000.0,132240000.0
11408182714,2,146.055834659118,1,CharmahalBakhtiari,8,0.0,133000000.0,77970000.0,10570000.0,221540000.0
11408182717,2,146.055834659118,1,CharmahalBakhtiari,8,244000000.0,0.0,23420000.0,16030000.0,283450000.0
11408182720,2,146.055834659118,1,CharmahalBakhtiari,8,0.0,0.0,721220000.0,38220000.0,759440000.0
11408182723,2,146.055834659118,1,CharmahalBakhtiari,8,0.0,0.0,414430000.0,10570000.0,425000000.0
11408182729,2,146.055834659118,1,CharmahalBakhtiari,8,0.0,280000000.0,81000000.0,32410000.0,393410000.0
11409182814,3,150.866632902172,1,CharmahalBakhtiari,9,0.0,360000000.0,0.0,16380000.0,376380000.0
11409182817,3,150.866632902172,1,CharmahalBakhtiari,9,0.0,550000000.0,10000000.0,14980000.0,574980000.0
11409182820,3,150.866632902172,1,CharmahalBakhtiari,9,150000000.0,0.0,552000000.0,31360000.0,733360000.0
11409182823,3,150.866632902172,1,CharmahalBakhtiari,9,0.0,0.0,569760000.0,20440000.0,590200000.0
11409182826,3,150.866632902172,1,CharmahalBakhtiari,9,0.0,0.0,514000000.0,19565000.0,533565000.0
11409182914,4,125.722194085143,1,CharmahalBakhtiari,9,440750000.0,0.0,22360000.0,13580000.0,476690000.0
11409182917,4,125.722194085143,1,CharmahalBakhtiari,9,425000000.0,66500000.0,20640000.0,21840000.0,533980000.0
11409182920,4,125.722194085143,1,CharmahalBakhtiari,9,0.0,0.0,296630000.0,8120000.0,304750000.0
11409182923,4,125.722194085143,1,CharmahalBakhtiari,9,451810000.0,120000000.0,10000000.0,8120000.0,589930000.0
11409182926,4,125.722194085143,1,CharmahalBakhtiari,9,456000000.0,0.0,42440000.0,18640000.0,517080000.0
11409182929,4,125.722194085143,1,CharmahalBakhtiari,9,720000000.0,0.0,10900000.0,19040000.0,749940000.0
11409183014,1,150.866632902172,1,CharmahalBakhtiari,9,0.0,0.0,117700000.0,5460000.0,123160000.0
11409183020,1,150.866632902172,1,CharmahalBakhtiari,9,0.0,0.0,17720000.0,10920000.0,28640000.0
11409183023,1,150.866632902172,1,CharmahalBakhtiari,9,393000000.0,0.0,26550000.0,21840000.0,441390000.0
11409183026,1,150.866632902172,1,CharmahalBakhtiari,9,364000000.0,0.0,28400000.0,21840000.0,414240000.0
11409183029,1,150.866632902172,1,CharmahalBakhtiari,9,285420000.0,0.0,308800000.0,21840000.0,616060000.0
11409183114,2,188.583291127715,1,CharmahalBakhtiari,9,0.0,398500000.0,14200000.0,26600000.0,439300000.0
11409183117,2,188.583291127715,1,CharmahalBakhtiari,9,434800000.0,0.0,2000000.0,16380000.0,453180000.0
11409183123,2,188.583291127715,1,CharmahalBakhtiari,9,0.0,362000000.0,48880000.0,21140000.0,432020000.0
11409183126,2,188.583291127715,1,CharmahalBakhtiari,9,0.0,645000000.0,0.0,21840000.0,666840000.0
11409183217,3,150.866632902172,1,CharmahalBakhtiari,9,480000000.0,0.0,0.0,16380000.0,496380000.0
11409183220,3,150.866632902172,1,CharmahalBakhtiari,9,524200000.0,0.0,32750000.0,19550000.0,576500000.0
11409183223,3,150.866632902172,1,CharmahalBakhtiari,9,0.0,0.0,447000000.0,5460000.0,452460000.0
11409183226,3,150.866632902172,1,CharmahalBakhtiari,9,0.0,0.0,54120000.0,5460000.0,59580000.0
11409183229,3,150.866632902172,1,CharmahalBakhtiari,9,780000000.0,500000000.0,288400000.0,19550000.0,1587950000.0
11409183314,4,150.866632902172,1,CharmahalBakhtiari,9,320000000.0,0.0,69100000.0,24150000.0,413250000.0
11409183317,4,150.866632902172,1,CharmahalBakhtiari,9,0.0,400000000.0,199100000.0,24150000.0,623250000.0
11409183324,4,150.866632902172,1,CharmahalBakhtiari,9,0.0,0.0,134940000.0,7770000.0,142710000.0
11409183326,4,150.866632902172,1,CharmahalBakhtiari,9,300000000.0,0.0,52040000.0,13230000.0,365270000.0
11409183329,4,150.866632902172,1,CharmahalBakhtiari,9,653290000.0,0.0,37060000.0,18690000.0,709040000.0
11409183414,1,125.722194085143,1,CharmahalBakhtiari,9,0.0,0.0,308080000.0,21840000.0,329920000.0
11409183417,1,125.722194085143,1,CharmahalBakhtiari,9,435270000.0,100000000.0,9240000.0,10920000.0,555430000.0
11409183420,1,125.722194085143,1,CharmahalBakhtiari,9,0.0,0.0,134940000.0,10920000.0,145860000.0
11409183423,1,125.722194085143,1,CharmahalBakhtiari,9,160567000.0,240000000.0,107850000.0,32760000.0,541177000.0
11409183426,1,125.722194085143,1,CharmahalBakhtiari,9,240000000.0,0.0,295090000.0,16380000.0,551470000.0
11409183429,1,125.722194085143,1,CharmahalBakhtiari,9,150000000.0,0.0,7290000.0,21840000.0,179130000.0
11409183514,2,125.722194085143,1,CharmahalBakhtiari,9,60000000.0,0.0,371900000.0,31710000.0,463610000.0
11409183517,2,125.722194085143,1,CharmahalBakhtiari,9,135000000.0,300000000.0,200800000.0,21840000.0,657640000.0
11409183520,2,125.722194085143,1,CharmahalBakhtiari,9,357600000.0,0.0,29000000.0,20790000.0,407390000.0
11409183523,2,125.722194085143,1,CharmahalBakhtiari,9,0.0,250000000.0,32550000.0,24430000.0,306980000.0
11409183526,2,125.722194085143,1,CharmahalBakhtiari,9,0.0,480000000.0,22140000.0,9870000.0,512010000.0
11409183529,2,125.722194085143,1,CharmahalBakhtiari,9,0.0,330000000.0,4220000.0,15330000.0,349550000.0
