Address,member,degree,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_income
20804480620,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20804480618,1,No degree,0.0,0.0,385000000.0,3010000.0,388010000.0
20804480629,1,Secondary,456000000.0,0.0,10000000.0,3010000.0,469010000.0
20804480629,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20804480613,1,Elemantry,480000000.0,0.0,10000000.0,3010000.0,493010000.0
20804480613,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20804480626,1,No degree,0.0,0.0,388000000.0,3010000.0,391010000.0
20818488214,1,Elemantry,0.0,285000000.0,10000000.0,2310000.0,297310000.0
20818488214,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20818488217,1,Diploma,400400000.0,0.0,10000000.0,2310000.0,412710000.0
20818488217,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20818488220,1,No degree,0.0,220000000.0,190000000.0,2310000.0,412310000.0
20818488220,2,No degree,0.0,0.0,0.0,27300000.0,27300000.0
20818488223,1,HighSchool,180000000.0,0.0,10000000.0,2310000.0,192310000.0
20818488223,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20818488226,1,Elemantry,300000000.0,0.0,10000000.0,2310000.0,312310000.0
20818488226,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20818488229,1,Elemantry,216000000.0,0.0,10000000.0,2310000.0,228310000.0
20818488229,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20812485426,1,Secondary,204000000.0,0.0,10000000.0,2310000.0,216310000.0
20812485426,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
20812485423,1,Secondary,180000000.0,0.0,10000000.0,2310000.0,192310000.0
20812485423,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
20812485420,1,Secondary,216000000.0,0.0,10000000.0,2310000.0,228310000.0
20812485420,2,Secondary,0.0,0.0,0.0,27300000.0,27300000.0
20812485417,1,Secondary,0.0,357000000.0,10000000.0,2310000.0,369310000.0
20812485417,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20812485429,1,Elemantry,0.0,0.0,47000000.0,2310000.0,49310000.0
20812485429,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20817487426,1,Diploma,0.0,420000000.0,10000000.0,2310000.0,432310000.0
20817487426,2,College,0.0,0.0,0.0,10920000.0,10920000.0
20817487429,1,Secondary,0.0,0.0,361000000.0,2310000.0,363310000.0
20811484614,1,No degree,0.0,0.0,360000000.0,3010000.0,363010000.0
20811484614,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20811484614,3,Bachelor,300000000.0,0.0,0.0,0.0,300000000.0
20811484614,4,Diploma,300000000.0,0.0,0.0,0.0,300000000.0
20811484620,1,No degree,0.0,0.0,370000000.0,3010000.0,373010000.0
20811484620,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20811484623,1,No degree,0.0,0.0,340000000.0,3010000.0,343010000.0
20811484623,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20811484626,1,Elemantry,0.0,0.0,370000000.0,3010000.0,373010000.0
20811484626,2,Bachelor,0.0,0.0,0.0,16380000.0,16380000.0
20811484626,4,Diploma,240000000.0,0.0,0.0,0.0,240000000.0
20811484629,1,No degree,0.0,0.0,300000000.0,3010000.0,303010000.0
20811484629,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20811484629,3,Secondary,0.0,0.0,0.0,5460000.0,5460000.0
20803479426,1,No degree,0.0,0.0,46000000.0,2310000.0,48310000.0
20816487026,1,Elemantry,0.0,0.0,47000000.0,2310000.0,49310000.0
20816487026,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20816487029,1,No degree,0.0,326000000.0,10000000.0,2310000.0,338310000.0
20816487029,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20931501320,1,Secondary,0.0,112600000.0,30640000.0,16380000.0,159620000.0
20931501320,2,Elemantry,0.0,120000000.0,0.0,0.0,120000000.0
20931501317,1,Elemantry,0.0,0.0,446560000.0,3010000.0,449570000.0
20931501317,2,Elemantry,0.0,0.0,70000000.0,10920000.0,80920000.0
20923500117,1,Secondary,180000000.0,200500000.0,20640000.0,3010000.0,404150000.0
20923500117,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20923500129,1,Elemantry,0.0,48000000.0,44600000.0,3010000.0,95610000.0
20923500129,2,No degree,0.0,0.0,0.0,21840000.0,21840000.0
20923500129,6,No degree,0.0,0.0,51545000.0,10920000.0,62465000.0
20931501323,1,Elemantry,0.0,262500000.0,34600000.0,3010000.0,300110000.0
20931501323,2,Elemantry,0.0,0.0,55000000.0,21840000.0,76840000.0
20931501323,3,Bachelor,0.0,0.0,55000000.0,0.0,55000000.0
20931501329,1,Secondary,0.0,405000000.0,10000000.0,3010000.0,418010000.0
20931501329,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20913493719,1,Secondary,240000000.0,0.0,80350000.0,3010000.0,323360000.0
20913493719,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20908492914,1,No degree,0.0,0.0,80715000.0,2660000.0,83375000.0
20908492914,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20908492914,3,Diploma,0.0,125500000.0,0.0,0.0,125500000.0
20908492916,1,No degree,0.0,53000000.0,112385000.0,2660000.0,168045000.0
20908492916,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20908492923,1,No degree,0.0,0.0,53255000.0,5460000.0,58715000.0
20908492926,1,No degree,0.0,88000000.0,13000000.0,2660000.0,103660000.0
20908492926,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20908492929,1,No degree,0.0,0.0,115125000.0,2660000.0,117785000.0
20908492929,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20913493717,1,Elemantry,150000000.0,0.0,40210000.0,3010000.0,193220000.0
20913493717,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20913493720,1,No degree,0.0,0.0,35500000.0,3010000.0,38510000.0
20913493726,1,Elemantry,0.0,180000000.0,71400000.0,3010000.0,254410000.0
20913493726,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20913493729,1,Secondary,0.0,168000000.0,27900000.0,3010000.0,198910000.0
20913493729,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20916495329,1,Elemantry,360000000.0,0.0,40640000.0,2660000.0,403300000.0
20916495329,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20916495329,3,Diploma,36000000.0,0.0,0.0,0.0,36000000.0
20915494929,1,Elemantry,420000000.0,0.0,34600000.0,3010000.0,457610000.0
20915494929,2,Diploma,0.0,0.0,0.0,21840000.0,21840000.0
20923500123,1,Elemantry,0.0,0.0,78545000.0,3010000.0,81555000.0
20923500123,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20915494914,1,Bachelor,492000000.0,0.0,10000000.0,3010000.0,505010000.0
20915494914,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
20915494916,1,Elemantry,341000000.0,0.0,30640000.0,3010000.0,374650000.0
20915494916,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20904490123,1,Elemantry,0.0,360000000.0,10000000.0,2660000.0,372660000.0
20904490123,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20920499323,1,Elemantry,180000000.0,0.0,38160000.0,2660000.0,220820000.0
20920499323,2,Secondary,0.0,0.0,5900000.0,10920000.0,16820000.0
20916496517,1,Secondary,0.0,360000000.0,30640000.0,2660000.0,393300000.0
20916496517,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20937502917,1,Elemantry,0.0,101400000.0,22360000.0,3010000.0,126770000.0
20937502917,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20920499315,1,Elemantry,0.0,0.0,22360000.0,2660000.0,25020000.0
20920499315,2,Elemantry,192000000.0,0.0,0.0,5460000.0,197460000.0
20937502914,1,Elemantry,80000000.0,0.0,47600000.0,3010000.0,130610000.0
20937502914,2,Elemantry,0.0,0.0,10000000.0,21840000.0,31840000.0
20904490120,1,Secondary,216000000.0,0.0,35450000.0,3010000.0,254460000.0
20904490120,2,Elemantry,0.0,0.0,850000.0,21840000.0,22690000.0
20904490113,1,Elemantry,30000000.0,0.0,36100000.0,3010000.0,69110000.0
20904490113,2,HighSchool,0.0,0.0,600000.0,21840000.0,22440000.0
20904490114,1,Elemantry,160000000.0,0.0,32830000.0,1365000.0,194195000.0
20904490114,2,Elemantry,0.0,0.0,8700000.0,16380000.0,25080000.0
20904490129,1,Secondary,360000000.0,0.0,27560000.0,3010000.0,390570000.0
20904490129,2,Elemantry,0.0,0.0,1000000.0,10920000.0,11920000.0
20904490129,3,Elemantry,0.0,0.0,1000000.0,0.0,1000000.0
20916495314,1,Secondary,0.0,37000000.0,28360000.0,2660000.0,68020000.0
20916495314,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20916495323,1,Secondary,360000000.0,0.0,59600000.0,2660000.0,422260000.0
20916495323,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20929500917,1,No degree,0.0,272500000.0,42640000.0,2310000.0,317450000.0
20929500917,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20929500917,3,Elemantry,0.0,0.0,42855000.0,2310000.0,45165000.0
20929500920,1,Secondary,300000000.0,0.0,30640000.0,2310000.0,332950000.0
20929500923,1,Elemantry,0.0,877000000.0,10000000.0,2310000.0,889310000.0
20929500923,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20916495320,1,Secondary,0.0,400000000.0,59600000.0,2660000.0,462260000.0
20916495320,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20930500523,1,No degree,0.0,0.0,126855000.0,2660000.0,129515000.0
20919498514,1,No degree,0.0,200000000.0,49600000.0,2310000.0,251910000.0
20919498514,2,No degree,0.0,0.0,0.0,910000.0,910000.0
20919498517,1,No degree,0.0,100000000.0,86695000.0,2310000.0,189005000.0
20919498517,2,Elemantry,144000000.0,0.0,0.0,10920000.0,154920000.0
20919498520,1,Elemantry,180000000.0,0.0,44510000.0,2310000.0,226820000.0
20919498520,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20919498520,4,No degree,0.0,0.0,57545000.0,10920000.0,68465000.0
20923500120,1,No degree,0.0,0.0,331600000.0,5460000.0,337060000.0
20904490514,1,Elemantry,0.0,0.0,145440000.0,2660000.0,148100000.0
20904490514,2,Elemantry,0.0,0.0,840000.0,21840000.0,22680000.0
20904490514,3,Secondary,0.0,0.0,840000.0,0.0,840000.0
20904490517,1,No degree,120000000.0,66500000.0,36000000.0,2660000.0,225160000.0
20904490517,2,Elemantry,0.0,0.0,1400000.0,21840000.0,23240000.0
20904490517,3,Diploma,0.0,60000000.0,1400000.0,0.0,61400000.0
20904490517,4,HighSchool,0.0,0.0,1400000.0,0.0,1400000.0
20904490520,1,No degree,0.0,0.0,29855000.0,5460000.0,35315000.0
20904490523,1,Other,0.0,0.0,115745000.0,2660000.0,118405000.0
20904490523,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20904490523,3,College,180000000.0,0.0,0.0,0.0,180000000.0
20904490526,1,No degree,0.0,67000000.0,31640000.0,2660000.0,101300000.0
20904490526,2,No degree,0.0,0.0,1000000.0,16380000.0,17380000.0
20904490526,3,Diploma,0.0,0.0,1000000.0,0.0,1000000.0
20904490529,1,No degree,180000000.0,0.0,32040000.0,2660000.0,214700000.0
20904490529,2,No degree,0.0,0.0,1400000.0,16380000.0,17780000.0
20904490529,3,College,0.0,0.0,19400000.0,0.0,19400000.0
20904490529,4,Secondary,60000000.0,0.0,1400000.0,0.0,61400000.0
20923500114,1,No degree,0.0,0.0,73195000.0,3010000.0,76205000.0
20923500114,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20914494123,1,Secondary,0.0,33000000.0,22360000.0,2660000.0,58020000.0
20914494123,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20927502113,1,Elemantry,0.0,241000000.0,34600000.0,2660000.0,278260000.0
20927502113,2,No degree,0.0,0.0,0.0,21840000.0,21840000.0
20927502113,3,Bachelor,372000000.0,0.0,0.0,0.0,372000000.0
20914494117,1,Secondary,60000000.0,25500000.0,34600000.0,2660000.0,122760000.0
20914494117,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20914494129,1,Elemantry,0.0,0.0,65545000.0,2660000.0,68205000.0
20914494129,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20915494926,1,No degree,0.0,0.0,23360000.0,3010000.0,26370000.0
20915494926,2,Diploma,366800000.0,0.0,0.0,5460000.0,372260000.0
20927502114,1,No degree,0.0,657000000.0,38640000.0,2660000.0,698300000.0
20927502114,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20927502120,1,No degree,0.0,0.0,41855000.0,2660000.0,44515000.0
20927502120,2,Diploma,192000000.0,0.0,31820000.0,2660000.0,226480000.0
20927502123,1,No degree,0.0,0.0,85545000.0,2660000.0,88205000.0
20927502123,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20927502126,1,No degree,0.0,0.0,95860000.0,2660000.0,98520000.0
20927502126,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20927502129,1,Diploma,144000000.0,62500000.0,37280000.0,3640000.0,247420000.0
20927502129,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20930500517,1,Diploma,0.0,87500000.0,0.0,10920000.0,98420000.0
20930500517,2,Diploma,0.0,0.0,540000000.0,0.0,540000000.0
20914494126,1,Secondary,60000000.0,40000000.0,68560000.0,2660000.0,171220000.0
20914494126,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20918498117,1,Elemantry,0.0,240000000.0,55850000.0,2660000.0,298510000.0
20918498117,2,Secondary,0.0,0.0,0.0,27300000.0,27300000.0
20918498117,3,Diploma,192000000.0,0.0,0.0,0.0,192000000.0
20918498117,4,Diploma,192000000.0,0.0,0.0,0.0,192000000.0
20918498123,1,Secondary,0.0,350000000.0,10000000.0,2660000.0,362660000.0
20918498123,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20919498526,1,College,0.0,59700000.0,731440000.0,2310000.0,793450000.0
20919498526,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20930500529,1,Elemantry,0.0,180750000.0,26560000.0,2660000.0,209970000.0
20930500529,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20932501729,1,Elemantry,0.0,236000000.0,0.0,10920000.0,246920000.0
20932501729,2,Elemantry,0.0,0.0,35615000.0,0.0,35615000.0
20906491323,1,College,168000000.0,46000000.0,23330000.0,5460000.0,242790000.0
20906491323,2,Secondary,0.0,0.0,730000.0,0.0,730000.0
20906491329,1,HighSchool,312000000.0,55000000.0,33380000.0,3010000.0,403390000.0
20906491329,2,Elemantry,0.0,0.0,830000.0,27300000.0,28130000.0
20906491329,3,Diploma,288000000.0,0.0,830000.0,0.0,288830000.0
20906491329,4,Diploma,0.0,0.0,830000.0,0.0,830000.0
20906491329,5,Secondary,0.0,0.0,830000.0,0.0,830000.0
20906491716,2,Elemantry,180000000.0,0.0,10000000.0,2660000.0,192660000.0
20906491718,1,HighSchool,48000000.0,228000000.0,26950000.0,2660000.0,305610000.0
20906491718,2,Secondary,0.0,0.0,750000.0,10920000.0,11670000.0
20906491718,3,Diploma,0.0,0.0,750000.0,0.0,750000.0
20906491729,1,Secondary,312000000.0,0.0,31560000.0,2660000.0,346220000.0
20906491729,2,Diploma,0.0,0.0,800000.0,0.0,800000.0
20906491729,3,HighSchool,0.0,0.0,800000.0,0.0,800000.0
20917496920,1,Bachelor,324000000.0,0.0,700000.0,0.0,324700000.0
20917496920,2,Bachelor,0.0,0.0,700000.0,0.0,700000.0
20917496923,1,Elemantry,0.0,0.0,367330000.0,2310000.0,369640000.0
20917496923,2,Elemantry,0.0,0.0,730000.0,5460000.0,6190000.0
20918498126,1,No degree,0.0,0.0,214680000.0,5460000.0,220140000.0
20905490914,1,Secondary,198396000.0,0.0,34600000.0,2310000.0,235306000.0
20905490914,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20905490914,3,Elemantry,24000000.0,0.0,0.0,0.0,24000000.0
20905490917,1,No degree,0.0,0.0,68360000.0,2310000.0,70670000.0
20905490917,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20905490920,1,Elemantry,0.0,150000000.0,39920000.0,2310000.0,192230000.0
20916495714,1,Elemantry,300000000.0,0.0,88600000.0,2310000.0,390910000.0
20916495714,2,Secondary,0.0,0.0,40000000.0,27300000.0,67300000.0
20916495720,1,Elemantry,309000000.0,0.0,54600000.0,2310000.0,365910000.0
20916495720,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20918498129,1,Elemantry,240000000.0,0.0,48640000.0,2660000.0,291300000.0
20918498129,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20931501314,1,College,262800000.0,0.0,26560000.0,3010000.0,292370000.0
20931501314,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20914494120,1,Bachelor,0.0,120000000.0,576000000.0,21840000.0,717840000.0
20919498529,1,Secondary,915000000.0,0.0,360000000.0,27300000.0,1302300000.0
20919498529,2,Secondary,855000000.0,0.0,0.0,0.0,855000000.0
20932501715,1,Elemantry,216000000.0,0.0,346000000.0,2310000.0,564310000.0
20932501715,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20904490126,1,Elemantry,100000000.0,228000000.0,32020000.0,3010000.0,363030000.0
20904490126,2,Elemantry,0.0,0.0,1400000.0,16380000.0,17780000.0
20904490126,3,Elemantry,0.0,0.0,23600000.0,0.0,23600000.0
20917497317,1,Elemantry,0.0,600000000.0,31490000.0,3010000.0,634500000.0
20917497317,2,Secondary,0.0,0.0,730000.0,16380000.0,17110000.0
20917497318,1,Secondary,0.0,550000000.0,34220000.0,3010000.0,587230000.0
20917497318,2,Diploma,0.0,0.0,800000.0,16380000.0,17180000.0
20917497321,1,No degree,0.0,0.0,16350000.0,5460000.0,21810000.0
20917497323,1,Elemantry,264000000.0,0.0,35330000.0,3010000.0,302340000.0
20917497323,2,Elemantry,0.0,0.0,730000.0,21840000.0,22570000.0
20917497323,3,Elemantry,0.0,0.0,730000.0,0.0,730000.0
20917497329,1,No degree,0.0,0.0,59450000.0,3010000.0,62460000.0
20917497329,2,HighSchool,80000000.0,0.0,850000.0,5460000.0,86310000.0
20906492114,1,No degree,0.0,0.0,37530000.0,5460000.0,42990000.0
20906492117,1,Elemantry,216000000.0,0.0,35410000.0,2310000.0,253720000.0
20906492117,2,Elemantry,0.0,0.0,810000.0,21840000.0,22650000.0
20906492117,3,Secondary,0.0,0.0,810000.0,0.0,810000.0
20906492117,4,Secondary,0.0,0.0,810000.0,0.0,810000.0
20906492123,1,Secondary,300000000.0,0.0,26980000.0,2310000.0,329290000.0
20906492123,2,Elemantry,0.0,0.0,780000.0,10920000.0,11700000.0
20906492126,1,Elemantry,0.0,47000000.0,23330000.0,2310000.0,72640000.0
20906492126,2,Elemantry,0.0,0.0,730000.0,5460000.0,6190000.0
20906492129,1,HighSchool,120000000.0,0.0,26980000.0,2310000.0,149290000.0
20906492129,2,Elemantry,0.0,0.0,780000.0,0.0,780000.0
20916495717,1,Elemantry,250000000.0,0.0,0.0,0.0,250000000.0
20916495726,1,No degree,0.0,0.0,111360000.0,2310000.0,113670000.0
20916495726,2,Elemantry,0.0,0.0,24000000.0,5460000.0,29460000.0
20916495726,3,Elemantry,0.0,0.0,48560000.0,2310000.0,50870000.0
20916495726,4,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20916495723,1,No degree,0.0,0.0,26560000.0,2310000.0,28870000.0
20916495723,2,Elemantry,0.0,0.0,26600000.0,2310000.0,28910000.0
20916495723,3,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20931501326,1,Secondary,0.0,320000000.0,44290000.0,3010000.0,367300000.0
20931501326,2,Elemantry,0.0,0.0,45000000.0,16380000.0,61380000.0
20914494114,1,Diploma,0.0,360000000.0,53900000.0,2660000.0,416560000.0
20914494114,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
20916495729,1,Secondary,232000000.0,0.0,32360000.0,2310000.0,266670000.0
20916495729,2,Secondary,0.0,0.0,700000.0,5460000.0,6160000.0
20918498120,1,No degree,280000000.0,0.0,22360000.0,2660000.0,305020000.0
20918498120,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20923500126,1,No degree,0.0,0.0,70515000.0,16380000.0,86895000.0
20934503714,1,Secondary,0.0,0.0,334000000.0,27300000.0,361300000.0
20934503714,4,Diploma,120000000.0,0.0,0.0,0.0,120000000.0
20934503714,5,Diploma,0.0,185000000.0,0.0,0.0,185000000.0
20934503717,1,Elemantry,0.0,0.0,587500000.0,2310000.0,589810000.0
20934503717,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20934503723,1,No degree,0.0,0.0,336930000.0,2310000.0,339240000.0
20934503723,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20934503721,1,No degree,215200000.0,0.0,23255000.0,27300000.0,265755000.0
20934503726,1,No degree,0.0,0.0,96000000.0,5460000.0,101460000.0
20934503729,1,Secondary,300000000.0,0.0,20000000.0,2310000.0,322310000.0
20934503729,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20908493317,1,No degree,0.0,0.0,53255000.0,5460000.0,58715000.0
20908493314,1,Elemantry,180000000.0,0.0,22360000.0,2310000.0,204670000.0
20908493314,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20908493314,3,Secondary,190000000.0,0.0,0.0,0.0,190000000.0
20908493320,1,No degree,0.0,0.0,47255000.0,5460000.0,52715000.0
20908493323,1,No degree,0.0,0.0,46255000.0,5460000.0,51715000.0
20908493326,1,Secondary,0.0,0.0,240000000.0,5460000.0,245460000.0
20908493329,1,Elemantry,71120000.0,0.0,0.0,5460000.0,76580000.0
20938503319,1,No degree,0.0,0.0,20740000.0,10920000.0,31660000.0
20938503326,1,Secondary,0.0,0.0,27900000.0,2660000.0,30560000.0
20938503326,2,No degree,90000000.0,0.0,0.0,21840000.0,111840000.0
20938503322,1,No degree,0.0,0.0,57655000.0,5460000.0,63115000.0
20938503317,1,Elemantry,140000000.0,0.0,26500000.0,2660000.0,169160000.0
20938503317,2,Elemantry,80000000.0,0.0,0.0,16380000.0,96380000.0
20938503329,1,No degree,120000000.0,0.0,20000000.0,10920000.0,150920000.0
20936504117,1,Elemantry,140000000.0,0.0,26000000.0,16380000.0,182380000.0
20936504120,1,Elemantry,100000000.0,0.0,39760000.0,3010000.0,142770000.0
20936504120,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20936504123,1,Diploma,364000000.0,0.0,25260000.0,3010000.0,392270000.0
20936504123,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20936504129,1,Diploma,0.0,150000000.0,36400000.0,27300000.0,213700000.0
20936504126,1,Elemantry,120000000.0,0.0,0.0,16380000.0,136380000.0
20907492514,1,Elemantry,0.0,190000000.0,37040000.0,3010000.0,230050000.0
20907492514,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20907492517,1,No degree,0.0,0.0,86655000.0,3010000.0,89665000.0
20907492523,1,Secondary,120000000.0,0.0,31040000.0,3010000.0,154050000.0
20907492523,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20907492529,1,No degree,0.0,0.0,108000000.0,0.0,108000000.0
20907492520,1,No degree,0.0,0.0,19400000.0,5460000.0,24860000.0
20907492526,1,Diploma,0.0,210250000.0,38260000.0,3010000.0,251520000.0
20907492526,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20918497723,1,Secondary,409920000.0,0.0,34600000.0,2660000.0,447180000.0
20918497723,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20918497714,1,Elemantry,0.0,110800000.0,126980000.0,2660000.0,240440000.0
20918497714,2,Elemantry,0.0,0.0,0.0,32760000.0,32760000.0
20918497714,3,Diploma,204000000.0,0.0,0.0,0.0,204000000.0
20918497720,1,No degree,0.0,362000000.0,36600000.0,32760000.0,431360000.0
20918497720,3,Secondary,300000000.0,0.0,0.0,0.0,300000000.0
20918497720,5,Diploma,312000000.0,0.0,0.0,0.0,312000000.0
20918497720,6,Secondary,240000000.0,0.0,0.0,0.0,240000000.0
20918497716,1,Elemantry,0.0,460000000.0,42560000.0,2660000.0,505220000.0
20918497716,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20918497716,4,No degree,0.0,0.0,8600000.0,5460000.0,14060000.0
20918497726,1,Elemantry,192000000.0,0.0,42600000.0,2660000.0,237260000.0
20918497726,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20918497726,3,Elemantry,240000000.0,0.0,0.0,0.0,240000000.0
20918497726,4,Elemantry,192000000.0,0.0,0.0,0.0,192000000.0
20918497726,5,Elemantry,192000000.0,0.0,0.0,0.0,192000000.0
20918497729,1,Elemantry,0.0,0.0,104855000.0,2660000.0,107515000.0
20918497729,2,No degree,0.0,0.0,0.0,27300000.0,27300000.0
20918497729,5,Elemantry,300000000.0,0.0,0.0,0.0,300000000.0
20914494514,1,Elemantry,192000000.0,180000000.0,26560000.0,2310000.0,400870000.0
20914494514,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20914494520,1,Elemantry,288000000.0,0.0,58550000.0,2310000.0,348860000.0
20914494520,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20914494516,1,Secondary,192000000.0,0.0,51590000.0,2310000.0,245900000.0
20914494516,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20914494523,1,Elemantry,192000000.0,0.0,0.0,21840000.0,213840000.0
20914494526,1,Bachelor,0.0,0.0,1204560000.0,2310000.0,1206870000.0
20914494526,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20914494529,1,Secondary,0.0,300000000.0,160550000.0,2310000.0,462860000.0
20914494529,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20914494529,4,Secondary,0.0,240000000.0,0.0,0.0,240000000.0
20935502514,1,No degree,0.0,22000000.0,32855000.0,5460000.0,60315000.0
20935502517,1,Diploma,192000000.0,0.0,44510000.0,2310000.0,238820000.0
20935502517,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20935502523,1,No degree,0.0,49000000.0,108695000.0,2310000.0,160005000.0
20935502523,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20935502526,1,Elemantry,0.0,71500000.0,58550000.0,2310000.0,132360000.0
20935502526,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20935502520,1,Diploma,0.0,180000000.0,51590000.0,2310000.0,233900000.0
20935502520,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20935502529,1,Diploma,198000000.0,0.0,58550000.0,2310000.0,258860000.0
20935502529,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
20916496129,1,Secondary,386000000.0,0.0,20640000.0,21840000.0,428480000.0
20916496115,1,Elemantry,0.0,186000000.0,0.0,0.0,186000000.0
20916496126,1,Diploma,0.0,400000000.0,34640000.0,3010000.0,437650000.0
20916496126,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20916496120,1,Elemantry,300000000.0,0.0,49600000.0,2310000.0,351910000.0
20916496120,2,Elemantry,0.0,0.0,0.0,27300000.0,27300000.0
20916496123,1,Secondary,0.0,300000000.0,34600000.0,2310000.0,336910000.0
20916496123,2,Diploma,60000000.0,0.0,0.0,21840000.0,81840000.0
20916496113,1,Elemantry,240000000.0,0.0,49600000.0,2310000.0,291910000.0
