Address,member,degree,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_income
11402173841,1,Diploma,960000000.0,0.0,5000000.0,0.0,965000000.0
11402174226,1,College,0.0,0.0,15000000.0,1260000.0,16260000.0
11402174226,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
11402174226,3,Bachelor,811490000.0,0.0,0.0,0.0,811490000.0
11402174229,1,College,0.0,0.0,868000000.0,1260000.0,869260000.0
11402174229,2,Secondary,0.0,0.0,0.0,5460000.0,5460000.0
11402174232,1,Master,1000100000.0,0.0,16000000.0,0.0,1016100000.0
11402174235,1,College,0.0,2500000000.0,42000000.0,0.0,2542000000.0
11402174238,1,PhD,2865350000.0,0.0,56000000.0,0.0,2921350000.0
11402174238,2,Bachelor,0.0,0.0,724500000.0,0.0,724500000.0
11402174238,3,Master,0.0,1200000000.0,0.0,0.0,1200000000.0
11402174238,4,Master,1200000000.0,0.0,0.0,0.0,1200000000.0
11402174241,1,Diploma,1000000000.0,0.0,15300000.0,1260000.0,1016560000.0
11402174241,2,Bachelor,0.0,0.0,0.0,16380000.0,16380000.0
11402174629,1,Diploma,0.0,550000000.0,0.0,1260000.0,551260000.0
11402174629,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
11402174629,3,Elemantry,0.0,0.0,41180000.0,0.0,41180000.0
11402174635,1,Bachelor,420000000.0,0.0,605000000.0,0.0,1025000000.0
11402174635,4,College,0.0,0.0,576000000.0,0.0,576000000.0
11402174638,1,Diploma,0.0,0.0,240000000.0,0.0,240000000.0
11402175026,1,Bachelor,0.0,237000000.0,1077800000.0,1050000.0,1315850000.0
11402175026,2,Secondary,0.0,0.0,0.0,13650000.0,13650000.0
11402175026,3,Bachelor,273589587.0,0.0,0.0,0.0,273589587.0
11402175029,1,Diploma,1133000000.0,0.0,54300000.0,1050000.0,1188350000.0
11402175029,2,Diploma,0.0,0.0,0.0,18200000.0,18200000.0
11402175029,3,Bachelor,96000000.0,0.0,0.0,0.0,96000000.0
11402175032,1,No degree,0.0,0.0,226350000.0,1050000.0,227400000.0
11402175035,1,Diploma,0.0,720000000.0,27300000.0,1050000.0,748350000.0
11402175035,2,Bachelor,0.0,0.0,0.0,9100000.0,9100000.0
11402175038,1,Diploma,0.0,0.0,1031300000.0,1050000.0,1032350000.0
11402175038,2,College,0.0,0.0,0.0,4550000.0,4550000.0
11402175425,1,Elemantry,0.0,212000000.0,479900000.0,1260000.0,693160000.0
11402175425,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
11402175429,1,Bachelor,600000000.0,0.0,56860000.0,1260000.0,658120000.0
11402175429,2,Master,0.0,0.0,0.0,10920000.0,10920000.0
11402175432,1,Bachelor,0.0,0.0,1035000000.0,1260000.0,1036260000.0
11402175432,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
11402175432,3,Master,131000000.0,0.0,0.0,0.0,131000000.0
11402175435,1,Master,840000000.0,0.0,9900000.0,16380000.0,866280000.0
11402175438,1,No degree,800000000.0,0.0,60000000.0,5460000.0,865460000.0
11402175438,2,No degree,0.0,0.0,0.0,38220000.0,38220000.0
11402175441,1,Elemantry,0.0,720000000.0,22440000.0,1260000.0,743700000.0
11402175441,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
11402175826,1,Other,0.0,0.0,811350000.0,1260000.0,812610000.0
11402175826,2,No degree,0.0,0.0,58000000.0,5460000.0,63460000.0
11402175830,1,Elemantry,686000000.0,0.0,34300000.0,1260000.0,721560000.0
11402175830,2,Bachelor,0.0,0.0,0.0,5460000.0,5460000.0
11402175832,1,Diploma,0.0,750000000.0,46480000.0,1260000.0,797740000.0
11402175832,2,College,0.0,0.0,0.0,10920000.0,10920000.0
11402175835,1,Diploma,0.0,1000000000.0,54350000.0,1260000.0,1055610000.0
11402175835,2,Diploma,0.0,60000000.0,0.0,21840000.0,81840000.0
11402175838,1,No degree,0.0,0.0,533600000.0,1260000.0,534860000.0
11402176226,1,College,0.0,0.0,635780000.0,1050000.0,636830000.0
11402176226,2,Bachelor,750000000.0,0.0,0.0,9100000.0,759100000.0
11402176229,1,Elemantry,0.0,0.0,643650000.0,1050000.0,644700000.0
11402176232,1,Diploma,450000000.0,0.0,631220000.0,1050000.0,1082270000.0
11402176232,2,Secondary,0.0,0.0,0.0,13650000.0,13650000.0
11402176232,3,Bachelor,240000000.0,0.0,0.0,0.0,240000000.0
11402176232,4,Diploma,250000000.0,0.0,0.0,0.0,250000000.0
11402176235,1,Diploma,1200000000.0,0.0,56520000.0,1050000.0,1257570000.0
11402176235,2,Diploma,0.0,0.0,0.0,13650000.0,13650000.0
11402176238,1,Secondary,800000000.0,0.0,30150000.0,1050000.0,831200000.0
11402176238,2,Bachelor,0.0,0.0,0.0,4550000.0,4550000.0
11402176241,1,Secondary,800000000.0,0.0,36150000.0,1050000.0,837200000.0
11402176241,2,Secondary,0.0,0.0,0.0,4550000.0,4550000.0
11402176241,3,No degree,0.0,0.0,98650000.0,1050000.0,99700000.0
11402176626,1,Elemantry,780000000.0,0.0,29600000.0,1260000.0,810860000.0
11402176626,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
11402176629,1,Elemantry,540000000.0,0.0,34510000.0,1260000.0,575770000.0
11402176629,2,College,0.0,0.0,0.0,16380000.0,16380000.0
11402176629,5,No degree,0.0,0.0,76000000.0,5460000.0,81460000.0
11402176632,1,Secondary,600000000.0,0.0,14000000.0,1260000.0,615260000.0
11402176632,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
11402176632,3,Elemantry,240000000.0,0.0,0.0,0.0,240000000.0
11402176636,1,No degree,0.0,0.0,147700000.0,5460000.0,153160000.0
11402176638,1,Elemantry,0.0,0.0,49650000.0,1260000.0,50910000.0
11402176638,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
11402176638,3,Elemantry,300000000.0,0.0,0.0,0.0,300000000.0
11402176638,4,Diploma,1000000000.0,0.0,0.0,0.0,1000000000.0
11402176638,5,Elemantry,550000000.0,0.0,0.0,0.0,550000000.0
11402177026,1,Secondary,0.0,950000000.0,39830000.0,1260000.0,991090000.0
11402177026,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
11402177029,1,Bachelor,0.0,0.0,1159220000.0,1260000.0,1160480000.0
11402177029,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
11402177029,3,College,200000000.0,0.0,0.0,0.0,200000000.0
11402177032,1,Elemantry,0.0,0.0,17500000.0,1260000.0,18760000.0
11402177035,1,Elemantry,0.0,0.0,576350000.0,1260000.0,577610000.0
11402177038,1,Secondary,0.0,0.0,1433830000.0,1260000.0,1435090000.0
11402177038,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
11402177041,1,College,0.0,0.0,1199380000.0,1260000.0,1200640000.0
11402177041,2,College,0.0,0.0,1049500000.0,10920000.0,1060420000.0
11402177041,3,Bachelor,535690000.0,0.0,0.0,0.0,535690000.0
11403177426,1,Bachelor,0.0,0.0,619000000.0,1050000.0,620050000.0
11403177426,2,Elemantry,0.0,0.0,0.0,4550000.0,4550000.0
11403177426,3,No degree,0.0,0.0,122000000.0,4550000.0,126550000.0
11403177429,1,Elemantry,0.0,700000000.0,138480000.0,1050000.0,839530000.0
11403177429,2,College,0.0,0.0,0.0,9100000.0,9100000.0
11403177432,1,Elemantry,0.0,0.0,92480000.0,1050000.0,93530000.0
11403177432,2,Elemantry,0.0,0.0,0.0,9100000.0,9100000.0
11403177432,3,Bachelor,800000000.0,0.0,0.0,0.0,800000000.0
11403177435,1,Secondary,0.0,1050000000.0,86850000.0,1050000.0,1137900000.0
11403177435,2,Elemantry,0.0,0.0,0.0,18200000.0,18200000.0
11403177438,1,Diploma,900000000.0,0.0,63080000.0,1050000.0,964130000.0
11403177438,2,Diploma,0.0,0.0,0.0,9100000.0,9100000.0
11403177441,1,Elemantry,0.0,0.0,644050000.0,1050000.0,645100000.0
11403177441,2,Elemantry,0.0,0.0,0.0,18200000.0,18200000.0
11403177826,1,Elemantry,0.0,400000000.0,180400000.0,1260000.0,581660000.0
11403177826,2,Elemantry,0.0,0.0,50000000.0,21840000.0,71840000.0
11403177826,5,College,150000000.0,0.0,0.0,0.0,150000000.0
11403177829,1,Elemantry,0.0,0.0,162800000.0,1260000.0,164060000.0
11403177829,2,Diploma,250000000.0,0.0,0.0,10920000.0,260920000.0
11403177832,1,No degree,0.0,0.0,397560000.0,1260000.0,398820000.0
11403177832,2,Bachelor,0.0,0.0,0.0,10920000.0,10920000.0
11403177835,1,No degree,0.0,0.0,865600000.0,1260000.0,866860000.0
11403177835,2,No degree,0.0,0.0,98200000.0,1260000.0,99460000.0
11403177838,1,No degree,0.0,460000000.0,527640000.0,1260000.0,988900000.0
11403177838,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
11403177838,4,Bachelor,120000000.0,0.0,0.0,0.0,120000000.0
11403177841,1,Bachelor,1244365000.0,0.0,42640000.0,1260000.0,1288265000.0
11403177841,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
11403178226,1,Elemantry,0.0,0.0,592850000.0,1260000.0,594110000.0
11403178226,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
11403178229,1,Elemantry,0.0,0.0,590200000.0,1260000.0,591460000.0
11403178229,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
11403178229,3,Diploma,0.0,55000000.0,0.0,0.0,55000000.0
11403178232,1,No degree,330000000.0,0.0,83750000.0,1260000.0,415010000.0
11403178232,2,No degree,0.0,0.0,0.0,21840000.0,21840000.0
11403178232,3,Elemantry,390000000.0,0.0,0.0,0.0,390000000.0
11403178232,4,Secondary,325000000.0,0.0,0.0,0.0,325000000.0
11403178235,1,No degree,0.0,0.0,205850000.0,1260000.0,207110000.0
11403178235,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
11403178238,1,Master,1458410000.0,0.0,40300000.0,0.0,1498710000.0
11403178241,1,Diploma,1039810000.0,0.0,64220000.0,1260000.0,1105290000.0
11403178241,2,College,0.0,0.0,0.0,16380000.0,16380000.0
11403178626,1,Bachelor,567050000.0,0.0,62220000.0,1050000.0,630320000.0
11403178626,2,Diploma,0.0,0.0,0.0,13650000.0,13650000.0
11403178629,1,Secondary,350000000.0,0.0,42480000.0,1050000.0,393530000.0
11403178629,2,Diploma,0.0,0.0,0.0,9100000.0,9100000.0
11403178629,4,No degree,0.0,0.0,46650000.0,4550000.0,51200000.0
11403178633,1,No degree,0.0,0.0,100050000.0,4550000.0,104600000.0
11403178635,1,Diploma,0.0,700000000.0,42480000.0,1050000.0,743530000.0
11403178635,2,Secondary,0.0,0.0,0.0,9100000.0,9100000.0
11403178638,1,Bachelor,0.0,760000000.0,75250000.0,1050000.0,836300000.0
11403178638,2,Bachelor,0.0,0.0,0.0,18200000.0,18200000.0
11403178641,1,No degree,0.0,0.0,539550000.0,1050000.0,540600000.0
11404179026,1,Elemantry,0.0,137000000.0,49060000.0,1260000.0,187320000.0
11404179026,2,College,0.0,274000000.0,0.0,10920000.0,284920000.0
11404179026,3,Diploma,153890756.0,0.0,0.0,0.0,153890756.0
11404179029,1,Elemantry,0.0,0.0,222100000.0,1260000.0,223360000.0
11404179029,2,Elemantry,0.0,0.0,14400000.0,21840000.0,36240000.0
11404179029,3,Secondary,150000000.0,0.0,0.0,0.0,150000000.0
11404179032,1,Diploma,0.0,1200000000.0,43200000.0,1260000.0,1244460000.0
11404179032,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
11404179035,1,Elemantry,300000000.0,0.0,41360000.0,1260000.0,342620000.0
11404179035,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
11404179038,1,College,941970000.0,0.0,76560000.0,1260000.0,1019790000.0
11404179038,2,HighSchool,0.0,0.0,0.0,10920000.0,10920000.0
11404179041,1,Elemantry,0.0,566000000.0,0.0,1260000.0,567260000.0
11404179041,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
11404179041,3,Bachelor,677650000.0,0.0,0.0,0.0,677650000.0
11404179426,1,Secondary,720000000.0,0.0,79600000.0,1260000.0,800860000.0
11404179426,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
11404179426,4,Secondary,240000000.0,0.0,0.0,0.0,240000000.0
11404179429,1,Secondary,0.0,395000000.0,83000000.0,1260000.0,479260000.0
11404179429,2,Elemantry,0.0,0.0,0.0,27300000.0,27300000.0
11404179432,1,Secondary,420000000.0,0.0,78400000.0,1260000.0,499660000.0
11404179432,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
11404179432,3,Bachelor,150000000.0,0.0,0.0,0.0,150000000.0
11404179435,1,Elemantry,0.0,0.0,1453360000.0,1260000.0,1454620000.0
11404179435,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
11404179438,1,Master,0.0,0.0,1117000000.0,1260000.0,1118260000.0
11404179438,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
11404179826,1,Elemantry,0.0,320000000.0,92650000.0,1050000.0,413700000.0
11404179826,2,Elemantry,0.0,0.0,0.0,18200000.0,18200000.0
11404179826,6,No degree,0.0,0.0,0.0,1365000.0,1365000.0
11404179829,1,No degree,0.0,0.0,53150000.0,1050000.0,54200000.0
11404179832,1,Elemantry,480000000.0,0.0,109650000.0,1050000.0,590700000.0
11404179832,2,Elemantry,0.0,57500000.0,0.0,36400000.0,93900000.0
11404179832,3,Diploma,480000000.0,0.0,0.0,0.0,480000000.0
11404179835,1,Elemantry,800000000.0,0.0,78850000.0,1050000.0,879900000.0
11404179835,2,Other,0.0,0.0,0.0,22750000.0,22750000.0
11404179835,4,Elemantry,240000000.0,0.0,0.0,0.0,240000000.0
11404179838,1,No degree,0.0,0.0,42728000.0,1050000.0,43778000.0
11404179838,2,No degree,0.0,205000000.0,0.0,9100000.0,214100000.0
11404179841,1,Secondary,550000000.0,0.0,40780000.0,1050000.0,591830000.0
11404179841,2,Elemantry,0.0,0.0,0.0,9100000.0,9100000.0
11405180226,1,Secondary,0.0,1440000000.0,53100000.0,1260000.0,1494360000.0
11405180226,2,Secondary,0.0,0.0,0.0,21840000.0,21840000.0
11405180229,1,No degree,0.0,225000000.0,179060000.0,1260000.0,405320000.0
11405180229,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
11405180229,3,Secondary,360000000.0,0.0,0.0,0.0,360000000.0
11405180232,1,Secondary,200000000.0,275000000.0,25840000.0,1260000.0,502100000.0
11405180232,2,Bachelor,0.0,0.0,0.0,10920000.0,10920000.0
11405180235,1,Diploma,0.0,1920000000.0,0.0,1260000.0,1921260000.0
11405180235,2,Diploma,0.0,0.0,0.0,21840000.0,21840000.0
11405180238,1,Elemantry,0.0,0.0,256580000.0,1260000.0,257840000.0
11405180241,1,No degree,720000000.0,0.0,40500000.0,1260000.0,761760000.0
11405180241,2,No degree,0.0,0.0,0.0,27300000.0,27300000.0
11405180626,1,No degree,0.0,0.0,156970000.0,1260000.0,158230000.0
11405180626,2,Secondary,490000000.0,0.0,0.0,16380000.0,506380000.0
11405180629,1,Diploma,490000000.0,0.0,98100000.0,1260000.0,589360000.0
11405180629,2,Diploma,0.0,0.0,0.0,27300000.0,27300000.0
11405180629,7,Elemantry,0.0,0.0,217430000.0,1260000.0,218690000.0
11405180629,8,Diploma,560000000.0,0.0,0.0,5460000.0,565460000.0
11405180632,1,Elemantry,750000000.0,0.0,430800000.0,1260000.0,1182060000.0
11405180632,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
11405180635,1,Other,0.0,0.0,93850000.0,1260000.0,95110000.0
11405180635,2,Secondary,0.0,0.0,0.0,27300000.0,27300000.0
11405180635,3,Master,400000000.0,0.0,0.0,0.0,400000000.0
11405180635,4,Bachelor,650000000.0,0.0,0.0,0.0,650000000.0
11405180635,5,Master,350000000.0,0.0,0.0,0.0,350000000.0
11405180638,1,Other,705690000.0,0.0,32485000.0,1260000.0,739435000.0
11405180638,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
11405180638,3,Diploma,480000000.0,0.0,0.0,0.0,480000000.0
11405180641,1,Bachelor,0.0,0.0,41220000.0,1260000.0,42480000.0
11405180641,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
11405180641,3,Master,480000000.0,0.0,0.0,0.0,480000000.0
11406181026,1,Diploma,840000000.0,0.0,70150000.0,1050000.0,911200000.0
11406181026,2,Elemantry,0.0,0.0,0.0,22750000.0,22750000.0
11406181029,1,Diploma,420000000.0,0.0,72200000.0,1155000.0,493355000.0
11406181029,2,HighSchool,0.0,0.0,0.0,10010000.0,10010000.0
11406181029,4,No degree,0.0,0.0,0.0,455000.0,455000.0
11406181032,1,Diploma,360000000.0,0.0,62280000.0,1050000.0,423330000.0
11406181032,2,Secondary,0.0,0.0,0.0,9100000.0,9100000.0
11406181035,1,Elemantry,540000000.0,0.0,97150000.0,1050000.0,638200000.0
11406181035,2,Diploma,0.0,0.0,0.0,18200000.0,18200000.0
11406181038,1,College,500000000.0,0.0,56020000.0,1050000.0,557070000.0
11406181038,2,College,0.0,0.0,0.0,13650000.0,13650000.0
11406181041,1,Diploma,840000000.0,0.0,57020000.0,1050000.0,898070000.0
11406181041,2,Diploma,0.0,0.0,0.0,13650000.0,13650000.0
11407181426,1,Diploma,0.0,800000000.0,43600000.0,1260000.0,844860000.0
11407181426,2,Diploma,0.0,0.0,0.0,21840000.0,21840000.0
11407181429,1,Elemantry,900000000.0,0.0,36640000.0,1260000.0,937900000.0
11407181429,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
11407181429,3,College,1000000000.0,0.0,0.0,0.0,1000000000.0
11407181432,1,College,540000000.0,0.0,29340000.0,1260000.0,570600000.0
11407181432,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
11407181435,1,Diploma,1300000000.0,0.0,37440000.0,1260000.0,1338700000.0
11407181435,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
11407181438,1,Secondary,0.0,1800000000.0,8300000.0,1260000.0,1809560000.0
11407181438,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
11407181438,5,Secondary,0.0,0.0,9700000.0,1260000.0,10960000.0
11407181441,1,Diploma,732000000.0,0.0,26560000.0,1260000.0,759820000.0
11407181441,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
11407181826,1,Diploma,732670000.0,0.0,27800000.0,1260000.0,761730000.0
11407181826,2,Bachelor,0.0,0.0,0.0,10920000.0,10920000.0
11407181830,1,Secondary,0.0,0.0,712350000.0,1260000.0,713610000.0
11407181830,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
11407181832,1,No degree,0.0,0.0,126600000.0,1260000.0,127860000.0
11407181832,2,No degree,0.0,0.0,176000000.0,5460000.0,181460000.0
11407181835,1,No degree,0.0,0.0,139150000.0,1260000.0,140410000.0
11407181838,1,No degree,0.0,410000000.0,286850000.0,1260000.0,698110000.0
11407181838,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
11407181841,1,No degree,0.0,610000000.0,24850000.0,1260000.0,636110000.0
11407181841,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
11408182226,1,Diploma,0.0,0.0,476220000.0,1050000.0,477270000.0
11408182226,2,Diploma,0.0,0.0,0.0,13650000.0,13650000.0
11408182229,1,Secondary,582000000.0,0.0,62220000.0,1050000.0,645270000.0
11408182229,2,Diploma,0.0,0.0,0.0,13650000.0,13650000.0
11408182232,1,No degree,0.0,0.0,528550000.0,4550000.0,533100000.0
11408182232,2,Secondary,0.0,0.0,63550000.0,4550000.0,68100000.0
11408182235,1,Elemantry,0.0,500000000.0,345630000.0,1050000.0,846680000.0
11408182235,2,Elemantry,0.0,0.0,0.0,4550000.0,4550000.0
11408182238,1,No degree,0.0,0.0,471050000.0,4550000.0,475600000.0
11408182241,1,Secondary,0.0,0.0,944000000.0,1050000.0,945050000.0
11408182241,2,Elemantry,0.0,0.0,0.0,13650000.0,13650000.0
11408182626,1,Elemantry,720000000.0,0.0,25890000.0,1260000.0,747150000.0
11408182626,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
11408182628,1,Elemantry,0.0,723000000.0,36240000.0,1260000.0,760500000.0
11408182628,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
11408182628,4,Diploma,60000000.0,0.0,0.0,0.0,60000000.0
11408182632,1,Diploma,0.0,840000000.0,5300000.0,1260000.0,846560000.0
11408182632,2,College,0.0,0.0,0.0,16380000.0,16380000.0
11408182635,1,Secondary,0.0,450000000.0,81460000.0,1260000.0,532720000.0
11408182635,2,No degree,0.0,0.0,149000000.0,5460000.0,154460000.0
11408182638,1,Diploma,0.0,360000000.0,0.0,0.0,360000000.0
11408182638,2,Diploma,0.0,0.0,150000000.0,0.0,150000000.0
11408182641,1,Diploma,0.0,0.0,196160000.0,1260000.0,197420000.0
11408182641,2,Secondary,0.0,0.0,0.0,5460000.0,5460000.0
11409183026,1,Elemantry,420000000.0,100000000.0,320440000.0,1260000.0,841700000.0
11409183026,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
11409183030,1,Elemantry,0.0,0.0,713454000.0,12060000.0,725514000.0
11409183030,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
11409183032,1,Elemantry,0.0,560000000.0,1195000000.0,10920000.0,1765920000.0
11409183035,1,Diploma,544000000.0,0.0,190900000.0,1260000.0,736160000.0
11409183035,2,Diploma,0.0,0.0,0.0,21840000.0,21840000.0
11409183038,1,No degree,480000000.0,0.0,84360000.0,1260000.0,565620000.0
11409183038,3,No degree,0.0,0.0,0.0,5460000.0,5460000.0
11409183041,1,Secondary,550000000.0,0.0,29000000.0,1260000.0,580260000.0
11409183041,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
11409183426,1,No degree,0.0,0.0,485800000.0,4550000.0,490350000.0
11409183429,1,Diploma,600000000.0,0.0,54020000.0,1050000.0,655070000.0
11409183429,2,Elemantry,0.0,0.0,0.0,9100000.0,9100000.0
11409183432,1,Elemantry,720000000.0,0.0,41880000.0,1050000.0,762930000.0
11409183432,2,Secondary,0.0,100000000.0,0.0,9100000.0,109100000.0
11409183435,1,Diploma,689550000.0,0.0,56720000.0,1050000.0,747320000.0
11409183435,2,Secondary,0.0,0.0,0.0,13650000.0,13650000.0
11409183438,1,Elemantry,420000000.0,0.0,104600000.0,22750000.0,547350000.0
11409183438,2,Elemantry,0.0,60000000.0,0.0,0.0,60000000.0
11409183441,1,Diploma,0.0,1500000000.0,52020000.0,1050000.0,1553070000.0
11409183441,2,Bachelor,0.0,0.0,0.0,13650000.0,13650000.0
11501183726,1,Secondary,250000000.0,0.0,29600000.0,1248000.0,280848000.0
11501183726,2,Elemantry,0.0,0.0,5000000.0,16380000.0,21380000.0
11501183726,3,HighSchool,0.0,0.0,5000000.0,0.0,5000000.0
11501183726,4,Elemantry,0.0,0.0,5000000.0,0.0,5000000.0
11501183729,1,Diploma,600000000.0,0.0,5000000.0,0.0,605000000.0
11501183729,2,HighSchool,600000000.0,0.0,5000000.0,0.0,605000000.0
11501183732,1,Secondary,240000000.0,0.0,29600000.0,1248000.0,270848000.0
11501183732,2,Elemantry,0.0,0.0,5000000.0,21840000.0,26840000.0
11501183732,3,Diploma,0.0,0.0,5000000.0,0.0,5000000.0
11501183732,4,Diploma,0.0,0.0,5000000.0,0.0,5000000.0
11501183732,5,HighSchool,0.0,0.0,5000000.0,0.0,5000000.0
11501183736,1,Secondary,0.0,200000000.0,5000000.0,1248000.0,206248000.0
11501183736,2,Elemantry,0.0,0.0,5000000.0,16380000.0,21380000.0
11501183738,1,Diploma,400000000.0,0.0,24600000.0,1248000.0,425848000.0
11501183738,2,Secondary,0.0,0.0,5000000.0,16380000.0,21380000.0
11501183741,1,Elemantry,240000000.0,130000000.0,29060000.0,1248000.0,400308000.0
11501183741,2,Elemantry,0.0,0.0,5000000.0,27300000.0,32300000.0
11501183741,3,College,50000000.0,0.0,5000000.0,0.0,55000000.0
11501183741,4,Diploma,0.0,0.0,5000000.0,0.0,5000000.0
11501184126,1,Diploma,590000000.0,0.0,21204000.0,1155000.0,612359000.0
11501184126,2,Diploma,0.0,0.0,0.0,15015000.0,15015000.0
11501184126,3,College,366000000.0,0.0,0.0,0.0,366000000.0
11501184129,1,Secondary,650000000.0,0.0,23155000.0,1155000.0,674310000.0
11501184129,2,No degree,0.0,0.0,5800000.0,10010000.0,15810000.0
11501184129,3,Elemantry,0.0,0.0,5800000.0,0.0,5800000.0
11501184132,1,Secondary,144000000.0,0.0,35200000.0,1155000.0,180355000.0
11501184132,2,Secondary,0.0,0.0,0.0,15015000.0,15015000.0
11501184135,1,Elemantry,828000000.0,0.0,49500000.0,1155000.0,878655000.0
11501184135,2,Secondary,0.0,0.0,5700000.0,20010000.0,25710000.0
11501184135,3,Bachelor,0.0,0.0,5700000.0,0.0,5700000.0
11501184135,4,HighSchool,0.0,0.0,5700000.0,0.0,5700000.0
11501184138,1,Elemantry,626000000.0,0.0,37140000.0,1155000.0,664295000.0
11501184138,2,No degree,0.0,0.0,4500000.0,15015000.0,19515000.0
11501184138,3,HighSchool,0.0,0.0,4500000.0,0.0,4500000.0
11501184141,1,Elemantry,0.0,0.0,62955000.0,1155000.0,64110000.0
11501184141,2,Secondary,0.0,0.0,5600000.0,15015000.0,20615000.0
11501184141,3,Secondary,0.0,0.0,5600000.0,0.0,5600000.0
11501184141,4,Elemantry,0.0,0.0,5600000.0,0.0,5600000.0
11502184526,1,Diploma,250000000.0,0.0,45000000.0,1050000.0,296050000.0
11502184526,2,Secondary,0.0,0.0,3800000.0,13650000.0,17450000.0
11502184526,3,HighSchool,0.0,0.0,3800000.0,0.0,3800000.0
11502184526,4,Elemantry,0.0,0.0,3800000.0,0.0,3800000.0
