Address,member,degree,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_income
20922499938,1,Elemantry,396000000.0,61000000.0,46140000.0,945000.0,504085000.0
20922499938,2,Elemantry,0.0,0.0,0.0,8190000.0,8190000.0
20922499941,1,Elemantry,0.0,62700000.0,47014000.0,945000.0,110659000.0
20922499941,2,Elemantry,0.0,0.0,0.0,8190000.0,8190000.0
20923500326,1,No degree,0.0,0.0,49400000.0,10920000.0,60320000.0
20923500326,2,Secondary,0.0,0.0,45400000.0,0.0,45400000.0
20923500326,3,Diploma,0.0,0.0,4000000.0,0.0,4000000.0
20923500329,1,Elemantry,0.0,720000000.0,0.0,21840000.0,741840000.0
20923500329,2,Secondary,0.0,300000000.0,0.0,0.0,300000000.0
20923500332,1,No degree,0.0,0.0,101000000.0,7280000.0,108280000.0
20923500335,1,No degree,0.0,0.0,44000000.0,3640000.0,47640000.0
20923500338,1,Elemantry,0.0,500000000.0,5500000.0,14560000.0,520060000.0
20923500338,2,Elemantry,0.0,0.0,5500000.0,0.0,5500000.0
20923500338,3,Bachelor,270000000.0,0.0,5500000.0,0.0,275500000.0
20923500338,4,Bachelor,0.0,0.0,5500000.0,0.0,5500000.0
20923500341,1,No degree,0.0,0.0,339240000.0,7280000.0,346520000.0
20923500341,2,No degree,0.0,0.0,7000000.0,0.0,7000000.0
20928492726,1,Bachelor,0.0,455000000.0,51480000.0,945000.0,507425000.0
20928492726,2,Diploma,0.0,0.0,0.0,12285000.0,12285000.0
20928492727,1,Diploma,495000000.0,0.0,51480000.0,945000.0,547425000.0
20928492727,2,Secondary,0.0,0.0,0.0,12285000.0,12285000.0
20928492732,1,No degree,0.0,0.0,105270000.0,8190000.0,113460000.0
20928492735,1,Elemantry,0.0,297500000.0,90450000.0,20475000.0,408425000.0
20928492738,1,Elemantry,0.0,0.0,99270000.0,945000.0,100215000.0
20928492738,2,No degree,0.0,0.0,0.0,4095000.0,4095000.0
20928492741,1,Elemantry,0.0,198500000.0,78450000.0,945000.0,277895000.0
20928492741,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20929501126,1,No degree,0.0,0.0,459220000.0,945000.0,460165000.0
20929501126,2,No degree,0.0,0.0,9000000.0,4095000.0,13095000.0
20929501129,1,Elemantry,0.0,500000000.0,54430000.0,945000.0,555375000.0
20929501129,2,Secondary,0.0,0.0,4000000.0,12285000.0,16285000.0
20929501132,1,No degree,0.0,0.0,431700000.0,945000.0,432645000.0
20929501135,1,Elemantry,0.0,600000000.0,42870000.0,945000.0,643815000.0
20929501135,2,No degree,0.0,0.0,0.0,8190000.0,8190000.0
20929501138,1,No degree,0.0,126000000.0,36720000.0,945000.0,163665000.0
20929501138,2,No degree,0.0,0.0,4500000.0,4095000.0,8595000.0
20929501141,1,Elemantry,0.0,315000000.0,44370000.0,945000.0,360315000.0
20929501141,2,Diploma,0.0,0.0,6000000.0,8190000.0,14190000.0
20930500726,1,Elemantry,0.0,367000000.0,58610000.0,735000.0,426345000.0
20930500726,2,No degree,0.0,0.0,5700000.0,6370000.0,12070000.0
20930500726,3,HighSchool,0.0,0.0,5700000.0,0.0,5700000.0
20930500729,1,Diploma,480000000.0,0.0,95990000.0,735000.0,576725000.0
20930500729,2,Elemantry,0.0,0.0,5700000.0,9555000.0,15255000.0
20930500732,1,Elemantry,0.0,0.0,41160000.0,735000.0,41895000.0
20930500732,2,Diploma,0.0,250000000.0,5700000.0,3185000.0,258885000.0
20930500733,1,Elemantry,0.0,600000000.0,58610000.0,735000.0,659345000.0
20930500733,2,Elemantry,0.0,0.0,5700000.0,6370000.0,12070000.0
20930500733,3,Secondary,0.0,0.0,5700000.0,0.0,5700000.0
20930500738,1,Elemantry,0.0,475000000.0,58610000.0,735000.0,534345000.0
20930500738,2,Elemantry,0.0,0.0,5700000.0,6370000.0,12070000.0
20930500738,3,Diploma,0.0,0.0,5700000.0,0.0,5700000.0
20930500741,1,Elemantry,600000000.0,0.0,95990000.0,735000.0,696725000.0
20930500741,2,No degree,0.0,0.0,5700000.0,9555000.0,15255000.0
20930500741,3,Bachelor,0.0,0.0,5700000.0,0.0,5700000.0
20930500741,4,College,0.0,0.0,5700000.0,0.0,5700000.0
20932501526,1,Secondary,0.0,1020000000.0,35840000.0,840000.0,1056680000.0
20932501526,2,Diploma,0.0,0.0,5000000.0,3640000.0,8640000.0
20932501529,1,Elemantry,0.0,1000000000.0,65360000.0,840000.0,1066200000.0
20932501529,2,Secondary,0.0,0.0,5000000.0,10920000.0,15920000.0
20932501532,1,Elemantry,720000000.0,0.0,30840000.0,840000.0,751680000.0
20932501532,2,Elemantry,0.0,0.0,0.0,3640000.0,3640000.0
20932501535,1,College,0.0,740000000.0,45640000.0,840000.0,786480000.0
20932501535,2,College,0.0,0.0,0.0,7280000.0,7280000.0
20932501541,1,Elemantry,420000000.0,0.0,30840000.0,840000.0,451680000.0
20932501541,2,Elemantry,0.0,0.0,0.0,3640000.0,3640000.0
20932501926,1,No degree,0.0,0.0,67910000.0,735000.0,68645000.0
20932501926,2,Secondary,0.0,890000000.0,0.0,6270000.0,896270000.0
20932501929,1,Diploma,690000000.0,0.0,80290000.0,735000.0,771025000.0
20932501929,2,Diploma,0.0,0.0,0.0,9555000.0,9555000.0
20932501932,1,HighSchool,0.0,500000000.0,52910000.0,735000.0,553645000.0
20932501932,2,Diploma,0.0,0.0,0.0,6370000.0,6370000.0
20932501935,1,No degree,0.0,520000000.0,50460000.0,735000.0,571195000.0
20932501935,2,Secondary,0.0,0.0,0.0,3185000.0,3185000.0
20932501938,1,Elemantry,576000000.0,0.0,50460000.0,735000.0,627195000.0
20932501938,2,Elemantry,0.0,0.0,0.0,3185000.0,3185000.0
20932501941,1,Elemantry,660000000.0,0.0,90290000.0,735000.0,751025000.0
20932501941,2,Diploma,0.0,0.0,0.0,9555000.0,9555000.0
20933503126,1,Elemantry,0.0,350000000.0,42710000.0,6370000.0,399080000.0
20933503126,2,No degree,0.0,0.0,5500000.0,0.0,5500000.0
20933503130,1,No degree,0.0,0.0,72710000.0,6370000.0,79080000.0
20933503130,2,Elemantry,0.0,0.0,41500000.0,0.0,41500000.0
20933503136,1,Elemantry,0.0,0.0,1042710000.0,6370000.0,1049080000.0
20933503136,2,No degree,0.0,0.0,5500000.0,0.0,5500000.0
20933503138,1,Elemantry,0.0,180000000.0,94850000.0,735000.0,275585000.0
20933503138,2,Secondary,0.0,0.0,5500000.0,12740000.0,18240000.0
20933503138,3,Secondary,0.0,0.0,5500000.0,0.0,5500000.0
20933503141,1,No degree,48000000.0,100000000.0,114710000.0,735000.0,263445000.0
20933503141,2,No degree,0.0,0.0,5500000.0,3185000.0,8685000.0
20935502326,1,Diploma,0.0,720000000.0,39420000.0,945000.0,760365000.0
20935502326,2,Bachelor,960000000.0,0.0,0.0,8190000.0,968190000.0
20935502328,1,Secondary,600000000.0,0.0,56280000.0,945000.0,657225000.0
20935502328,2,Secondary,0.0,0.0,4800000.0,12285000.0,17085000.0
20935502328,3,Diploma,0.0,0.0,4800000.0,0.0,4800000.0
20935502328,4,Secondary,0.0,0.0,4800000.0,0.0,4800000.0
20935502332,1,Elemantry,500000000.0,0.0,59250000.0,945000.0,560195000.0
20935502332,2,Secondary,0.0,0.0,4800000.0,16380000.0,21180000.0
20935502332,3,Diploma,0.0,0.0,4800000.0,0.0,4800000.0
20935502335,1,Elemantry,0.0,300000000.0,99120000.0,945000.0,400065000.0
20935502335,2,No degree,0.0,0.0,5700000.0,8190000.0,13890000.0
20935502335,3,No degree,0.0,0.0,5700000.0,0.0,5700000.0
20935502338,1,Elemantry,0.0,300000000.0,31420000.0,945000.0,332365000.0
20935502338,2,Elemantry,0.0,0.0,7000000.0,8190000.0,15190000.0
20935502338,3,Diploma,0.0,0.0,7000000.0,0.0,7000000.0
20935502341,1,Elemantry,240000000.0,0.0,41950000.0,945000.0,282895000.0
20935502341,2,Elemantry,0.0,0.0,3500000.0,16380000.0,19880000.0
20935502341,3,Secondary,0.0,0.0,3500000.0,0.0,3500000.0
20936503926,1,No degree,0.0,480000000.0,37740000.0,7280000.0,525020000.0
20936503926,2,No degree,0.0,0.0,5500000.0,0.0,5500000.0
20936503927,1,Diploma,0.0,540000000.0,158000000.0,14560000.0,712560000.0
20936503927,2,Diploma,0.0,0.0,5500000.0,0.0,5500000.0
20936503931,1,No degree,0.0,0.0,62500000.0,3640000.0,66140000.0
20936503938,1,Other,0.0,0.0,287740000.0,7280000.0,295020000.0
20936503938,2,No degree,0.0,0.0,5500000.0,0.0,5500000.0
20936503941,1,Diploma,835000000.0,0.0,65500000.0,18200000.0,918700000.0
20936503941,2,Diploma,0.0,0.0,5500000.0,0.0,5500000.0
20936503941,3,Elemantry,0.0,0.0,5500000.0,0.0,5500000.0
20937502725,1,No degree,0.0,0.0,69500000.0,840000.0,70340000.0
20937502726,1,Elemantry,0.0,145000000.0,27300000.0,840000.0,173140000.0
20937502726,2,Bachelor,0.0,0.0,2300000.0,14560000.0,16860000.0
20937502726,3,Master,972000000.0,0.0,2300000.0,0.0,974300000.0
20937502726,4,Bachelor,0.0,460000000.0,2300000.0,0.0,462300000.0
20937502726,5,No degree,0.0,0.0,45000000.0,0.0,45000000.0
20937502732,1,No degree,0.0,0.0,69500000.0,840000.0,70340000.0
20937502735,1,Secondary,0.0,232000000.0,101000000.0,840000.0,333840000.0
20937502735,2,Secondary,0.0,0.0,0.0,14560000.0,14560000.0
20937502738,1,No degree,0.0,540000000.0,80000000.0,840000.0,620840000.0
20937502738,2,No degree,0.0,0.0,5000000.0,14560000.0,19560000.0
20937502738,3,Bachelor,180000000.0,0.0,5000000.0,0.0,185000000.0
20937502738,4,Secondary,0.0,0.0,5000000.0,0.0,5000000.0
20937502741,1,No degree,0.0,0.0,204000000.0,840000.0,204840000.0
20937502741,2,Elemantry,0.0,0.0,0.0,14560000.0,14560000.0
20938503525,1,No degree,0.0,0.0,61450000.0,945000.0,62395000.0
20938503527,1,Elemantry,300000000.0,0.0,32770000.0,4095000.0,336865000.0
20938503527,2,Elemantry,0.0,0.0,5500000.0,4095000.0,9595000.0
20938503531,1,No degree,0.0,142500000.0,23770000.0,8190000.0,174460000.0
20938503531,2,No degree,0.0,0.0,5500000.0,0.0,5500000.0
20938503533,1,Elemantry,0.0,50000000.0,73450000.0,945000.0,124395000.0
20938503538,1,No degree,0.0,0.0,73450000.0,4095000.0,77545000.0
20938503541,1,No degree,0.0,0.0,76450000.0,4095000.0,80545000.0
20939504325,1,Elemantry,360000000.0,0.0,77540000.0,735000.0,438275000.0
20939504325,2,Elemantry,0.0,0.0,5500000.0,9555000.0,15055000.0
20939504325,3,Secondary,0.0,0.0,5500000.0,0.0,5500000.0
20939504325,4,Secondary,240000000.0,0.0,5500000.0,0.0,245500000.0
20939504328,1,No degree,0.0,0.0,27550000.0,3185000.0,30735000.0
20939504331,1,Secondary,0.0,480000000.0,77540000.0,735000.0,558275000.0
20939504331,2,Elemantry,0.0,0.0,5500000.0,9555000.0,15055000.0
20939504331,3,Elemantry,0.0,0.0,5500000.0,0.0,5500000.0
20939504332,1,Diploma,0.0,1440000000.0,11000000.0,0.0,1451000000.0
20939504332,2,Diploma,0.0,0.0,5500000.0,0.0,5500000.0
20939504338,1,No degree,0.0,0.0,287210000.0,6370000.0,293580000.0
20939504341,1,Secondary,0.0,300000000.0,54660000.0,735000.0,355395000.0
20939504341,2,Secondary,0.0,0.0,0.0,6370000.0,6370000.0
21001514326,1,No degree,0.0,0.0,1243085000.0,1260000.0,1244345000.0
21001514329,1,No degree,0.0,0.0,730585000.0,1260000.0,731845000.0
21001514335,1,Elemantry,600000000.0,0.0,24540000.0,1260000.0,625800000.0
21001514335,2,Elemantry,500000000.0,0.0,0.0,5460000.0,505460000.0
21001514336,1,Elemantry,0.0,80000000.0,40825000.0,1260000.0,122085000.0
21001514336,2,No degree,0.0,0.0,5500000.0,10920000.0,16420000.0
21001514336,3,Diploma,600000000.0,0.0,5500000.0,0.0,605500000.0
21001514338,1,Elemantry,0.0,0.0,698085000.0,1260000.0,699345000.0
21001514341,1,Elemantry,880000000.0,0.0,29040000.0,1260000.0,910300000.0
21001514341,2,Elemantry,0.0,0.0,4500000.0,5460000.0,9960000.0
21002504726,1,Elemantry,0.0,761000000.0,51340000.0,1260000.0,813600000.0
21002504726,2,Secondary,0.0,43000000.0,5320000.0,16380000.0,64700000.0
21002504726,3,Diploma,640000000.0,0.0,5320000.0,0.0,645320000.0
21002504729,1,Elemantry,0.0,1030000000.0,51340000.0,1260000.0,1082600000.0
21002504729,2,Elemantry,0.0,0.0,5320000.0,16380000.0,21700000.0
21002504729,3,Diploma,0.0,0.0,5320000.0,0.0,5320000.0
21002504729,4,HighSchool,0.0,0.0,5320000.0,0.0,5320000.0
21002504731,1,Elemantry,0.0,0.0,509700000.0,4550000.0,514250000.0
21002504731,2,No degree,0.0,0.0,5300000.0,0.0,5300000.0
21002504735,1,No degree,0.0,0.0,740885000.0,1260000.0,742145000.0
21002504738,1,No degree,0.0,0.0,255585000.0,1260000.0,256845000.0
21002504741,1,Elemantry,0.0,577900000.0,51340000.0,1260000.0,630500000.0
21002504741,2,Elemantry,0.0,110000000.0,5320000.0,16380000.0,131700000.0
21002505128,1,Other,0.0,0.0,646580000.0,16380000.0,662960000.0
21002505128,2,Diploma,360000000.0,0.0,5000000.0,0.0,365000000.0
21002505128,3,Secondary,480000000.0,0.0,5000000.0,0.0,485000000.0
21002505129,1,Secondary,710000000.0,0.0,72300000.0,1260000.0,783560000.0
21002505129,2,Secondary,0.0,0.0,5000000.0,21840000.0,26840000.0
21002505129,3,Diploma,0.0,0.0,5000000.0,0.0,5000000.0
21002505132,1,Elemantry,0.0,0.0,41580000.0,1260000.0,42840000.0
21002505132,2,Diploma,0.0,0.0,5770000.0,10920000.0,16690000.0
21002505135,1,Elemantry,0.0,0.0,734370000.0,1260000.0,735630000.0
21002505135,2,Secondary,0.0,0.0,5770000.0,5460000.0,11230000.0
21002505138,1,Diploma,740000000.0,0.0,60250000.0,1260000.0,801510000.0
21002505138,2,Diploma,0.0,0.0,5770000.0,16380000.0,22150000.0
21002505141,1,Elemantry,0.0,0.0,407300000.0,27300000.0,434600000.0
21002505141,5,Diploma,780000000.0,0.0,0.0,0.0,780000000.0
21002505527,1,Secondary,1300000000.0,0.0,67940000.0,1260000.0,1369200000.0
21002505527,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
21002505529,1,Diploma,0.0,2110000000.0,67940000.0,1260000.0,2179200000.0
21002505529,2,Diploma,0.0,530000000.0,5000000.0,16380000.0,551380000.0
21002505532,1,No degree,0.0,290000000.0,52415000.0,1260000.0,343675000.0
21002505532,2,No degree,0.0,0.0,5000000.0,10920000.0,15920000.0
21002505532,3,Secondary,0.0,0.0,5000000.0,0.0,5000000.0
21002505535,1,Elemantry,0.0,152000000.0,52660000.0,1260000.0,205920000.0
21002505535,2,Elemantry,0.0,152000000.0,0.0,5460000.0,157460000.0
21002505538,1,Elemantry,0.0,105000000.0,53605000.0,1260000.0,159865000.0
21002505538,2,Other,0.0,374000000.0,5770000.0,10920000.0,390690000.0
21002505541,1,Elemantry,400000000.0,185000000.0,87940000.0,1260000.0,674200000.0
21002505541,2,Elemantry,0.0,0.0,5000000.0,16380000.0,21380000.0
21004515126,1,Elemantry,0.0,0.0,760300000.0,1260000.0,761560000.0
21004515126,2,No degree,0.0,0.0,5400000.0,5460000.0,10860000.0
21004515126,3,No degree,0.0,0.0,29400000.0,0.0,29400000.0
21004515129,1,Elemantry,0.0,240000000.0,53950000.0,1260000.0,295210000.0
21004515129,2,No degree,0.0,0.0,5400000.0,10920000.0,16320000.0
21004515129,3,Secondary,0.0,155000000.0,5400000.0,0.0,160400000.0
21004515132,1,Secondary,0.0,680000000.0,76600000.0,1260000.0,757860000.0
21004515132,2,Secondary,0.0,0.0,0.0,27300000.0,27300000.0
21004515135,1,No degree,0.0,0.0,39400000.0,1260000.0,40660000.0
21004515135,2,Secondary,240000000.0,0.0,5400000.0,5460000.0,250860000.0
21004515138,1,Elemantry,360000000.0,0.0,52240000.0,1260000.0,413500000.0
21004515138,2,No degree,0.0,0.0,5400000.0,10920000.0,16320000.0
21004515138,3,Diploma,360000000.0,0.0,5400000.0,0.0,365400000.0
21004515141,1,Elemantry,0.0,0.0,706200000.0,1260000.0,707460000.0
21004515141,2,No degree,0.0,0.0,5400000.0,5460000.0,10860000.0
21005505926,1,Elemantry,0.0,1335000000.0,13450000.0,1260000.0,1349710000.0
21005505927,1,Diploma,144000000.0,555000000.0,51800000.0,1260000.0,752060000.0
21005505927,2,Diploma,0.0,0.0,5500000.0,10920000.0,16420000.0
21005505932,1,No degree,0.0,0.0,397450000.0,1260000.0,398710000.0
21005505934,1,Secondary,450000000.0,324000000.0,13450000.0,1260000.0,788710000.0
21005505938,1,No degree,0.0,0.0,187800000.0,1260000.0,189060000.0
21005505938,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
21005505941,1,No degree,0.0,0.0,174900000.0,1260000.0,176160000.0
21005506326,1,No degree,0.0,0.0,58600000.0,1260000.0,59860000.0
21005506329,1,Diploma,0.0,1365000000.0,929260000.0,1260000.0,2295520000.0
21005506329,2,Diploma,0.0,0.0,5500000.0,16380000.0,21880000.0
21005506331,1,Elemantry,0.0,1361000000.0,67260000.0,1260000.0,1429520000.0
21005506331,2,Elemantry,0.0,0.0,5500000.0,16380000.0,21880000.0
21005506335,1,Diploma,0.0,625000000.0,52540000.0,1260000.0,678800000.0
21005506335,2,Diploma,0.0,0.0,5500000.0,10920000.0,16420000.0
21005506338,1,Elemantry,0.0,251000000.0,84980000.0,1260000.0,337240000.0
21005506338,2,Elemantry,0.0,0.0,5500000.0,16380000.0,21880000.0
21005506338,3,Elemantry,0.0,0.0,5500000.0,0.0,5500000.0
21005506341,1,Elemantry,0.0,753000000.0,100680000.0,1260000.0,854940000.0
21005506341,2,Elemantry,0.0,0.0,5200000.0,16380000.0,21580000.0
21006515527,1,No degree,0.0,0.0,435860000.0,10920000.0,446780000.0
21006515527,2,No degree,0.0,0.0,5320000.0,0.0,5320000.0
21006515529,1,Diploma,0.0,825000000.0,60865000.0,1260000.0,887125000.0
21006515529,2,Secondary,0.0,0.0,5300000.0,16380000.0,21680000.0
21006515529,3,Secondary,0.0,0.0,5300000.0,0.0,5300000.0
21006515532,1,Elemantry,0.0,0.0,70660000.0,1260000.0,71920000.0
21006515532,2,Secondary,0.0,517000000.0,5320000.0,5460000.0,527780000.0
21006515535,1,Diploma,0.0,668000000.0,63340000.0,1260000.0,732600000.0
21006515535,2,Diploma,0.0,0.0,5320000.0,16380000.0,21700000.0
21006515538,1,Elemantry,0.0,0.0,509860000.0,1260000.0,511120000.0
21006515538,2,Elemantry,0.0,0.0,5320000.0,5460000.0,10780000.0
21006515541,1,No degree,0.0,0.0,69580000.0,1260000.0,70840000.0
21006515541,2,No degree,0.0,0.0,5320000.0,27300000.0,32620000.0
21006515541,3,Diploma,0.0,0.0,5320000.0,0.0,5320000.0
21006515541,4,Secondary,0.0,620000000.0,5320000.0,0.0,625320000.0
21006515541,5,Diploma,0.0,643000000.0,5320000.0,0.0,648320000.0
21006515541,6,Secondary,0.0,625000000.0,5320000.0,0.0,630320000.0
21007513526,1,No degree,0.0,0.0,92580000.0,1260000.0,93840000.0
21007513526,2,Bachelor,0.0,0.0,5000000.0,10920000.0,15920000.0
21007513526,3,Diploma,0.0,389000000.0,5000000.0,0.0,394000000.0
21007513529,1,Elemantry,0.0,406000000.0,917350000.0,1260000.0,1324610000.0
21007513529,2,Elemantry,0.0,0.0,5770000.0,10920000.0,16690000.0
21007513531,1,No degree,0.0,584000000.0,41580000.0,16380000.0,641960000.0
21007513532,1,No degree,0.0,0.0,334370000.0,1260000.0,335630000.0
21007513532,2,No degree,0.0,0.0,5770000.0,5460000.0,11230000.0
21007513538,1,Secondary,600000000.0,0.0,60250000.0,1260000.0,661510000.0
21007513538,2,Elemantry,0.0,0.0,5770000.0,16380000.0,22150000.0
21007513538,3,Bachelor,0.0,0.0,5770000.0,0.0,5770000.0
21007513538,4,Secondary,0.0,0.0,5770000.0,0.0,5770000.0
21007513541,1,Secondary,0.0,615000000.0,86580000.0,16380000.0,717960000.0
21007513541,2,Elemantry,0.0,0.0,5000000.0,0.0,5000000.0
21008507129,1,Elemantry,0.0,0.0,697450000.0,1260000.0,698710000.0
21008507133,1,Secondary,480000000.0,0.0,56980000.0,1260000.0,538240000.0
21008507133,2,Diploma,0.0,0.0,5500000.0,16380000.0,21880000.0
21008507138,1,Diploma,1320000000.0,0.0,44920000.0,1260000.0,1366180000.0
21008507138,2,Secondary,0.0,300000000.0,5500000.0,10920000.0,316420000.0
21008507138,3,HighSchool,0.0,0.0,5500000.0,0.0,5500000.0
21008507141,1,Elemantry,0.0,377500000.0,711770000.0,1260000.0,1090530000.0
21008507141,2,No degree,0.0,0.0,4500000.0,5460000.0,9960000.0
21008507528,1,Diploma,892000000.0,0.0,59800000.0,1260000.0,953060000.0
21008507528,2,Diploma,0.0,0.0,5320000.0,16380000.0,21700000.0
21008507528,3,HighSchool,0.0,0.0,5320000.0,0.0,5320000.0
21008507528,4,Secondary,0.0,0.0,5320000.0,0.0,5320000.0
21008507535,1,Elemantry,0.0,858000000.0,0.0,0.0,858000000.0
21008507536,1,No degree,0.0,896500000.0,59800000.0,1260000.0,957560000.0
21008507536,2,Secondary,0.0,0.0,5320000.0,16380000.0,21700000.0
21008507536,3,Secondary,520000000.0,0.0,5320000.0,0.0,525320000.0
21008507536,4,Diploma,0.0,0.0,5320000.0,0.0,5320000.0
21008507538,1,Diploma,0.0,218000000.0,46900000.0,1260000.0,266160000.0
21008507538,2,Diploma,0.0,0.0,5320000.0,10920000.0,16240000.0
21008507541,1,Bachelor,0.0,0.0,1069920000.0,10920000.0,1080840000.0
21008507541,2,Secondary,0.0,0.0,5320000.0,0.0,5320000.0
21008507928,1,Elemantry,0.0,0.0,586530000.0,1260000.0,587790000.0
21008507929,1,No degree,0.0,0.0,567575000.0,1260000.0,568835000.0
21008507929,2,Other,0.0,0.0,26575000.0,5460000.0,32035000.0
21008507932,1,Bachelor,0.0,0.0,566665000.0,5460000.0,572125000.0
21008507933,1,Diploma,0.0,1800000000.0,68710000.0,1260000.0,1869970000.0
21008507933,2,College,0.0,0.0,5770000.0,16380000.0,22150000.0
21008507933,3,Secondary,0.0,0.0,5770000.0,0.0,5770000.0
21009508325,1,Elemantry,0.0,270000000.0,35500000.0,1260000.0,306760000.0
21009508325,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
21009508325,3,Bachelor,240000000.0,0.0,0.0,0.0,240000000.0
21009508328,1,Elemantry,0.0,0.0,336360000.0,1260000.0,337620000.0
21009508328,2,Elemantry,0.0,0.0,5400000.0,5460000.0,10860000.0
21009508332,1,Elemantry,240000000.0,0.0,41700000.0,1260000.0,282960000.0
21009508332,2,Elemantry,0.0,0.0,5400000.0,10920000.0,16320000.0
21009508332,3,College,360000000.0,0.0,5400000.0,0.0,365400000.0
21009508338,1,Secondary,200000000.0,0.0,48020000.0,1260000.0,249280000.0
21009508338,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
21009508341,1,Secondary,600000000.0,0.0,62025000.0,1260000.0,663285000.0
21009508341,2,Diploma,0.0,0.0,5400000.0,21840000.0,27240000.0
21010509127,1,Secondary,900000000.0,0.0,47835000.0,16380000.0,964215000.0
21010509129,1,No degree,0.0,0.0,97835000.0,16380000.0,114215000.0
21010509129,3,Secondary,0.0,800000000.0,0.0,0.0,800000000.0
21010509131,1,Elemantry,260000000.0,800000000.0,47835000.0,1260000.0,1109095000.0
21010509131,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
21010509132,1,Secondary,0.0,990000000.0,52835000.0,1260000.0,1044095000.0
21010509132,2,Elemantry,0.0,0.0,5000000.0,10920000.0,15920000.0
21010509132,3,Secondary,0.0,0.0,5000000.0,0.0,5000000.0
21010509138,1,No degree,0.0,1080000000.0,32660000.0,10920000.0,1123580000.0
21010509141,1,No degree,0.0,0.0,482660000.0,10920000.0,493580000.0
21011509529,1,Elemantry,0.0,0.0,463860000.0,1260000.0,465120000.0
21011509529,2,Elemantry,0.0,0.0,5320000.0,5460000.0,10780000.0
21011509535,1,Secondary,0.0,0.0,705860000.0,1260000.0,707120000.0
21011509535,2,Secondary,0.0,0.0,5320000.0,5460000.0,10780000.0
21011509536,1,Diploma,0.0,0.0,473160000.0,1260000.0,474420000.0
21011509536,2,Diploma,150000000.0,0.0,5320000.0,16380000.0,171700000.0
21011509536,3,Bachelor,0.0,0.0,5320000.0,0.0,5320000.0
21011509536,4,Secondary,0.0,0.0,5320000.0,0.0,5320000.0
21011509538,1,Diploma,0.0,673000000.0,571570000.0,21840000.0,1266410000.0
21011509538,2,Elemantry,0.0,0.0,5320000.0,0.0,5320000.0
21011509538,3,HighSchool,0.0,0.0,5320000.0,0.0,5320000.0
21011509541,1,No degree,0.0,151500000.0,69560000.0,1260000.0,222320000.0
21011509541,2,No degree,0.0,0.0,5300000.0,27300000.0,32600000.0
