Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
10514069416,1,305.258674933871,1,Kermanshah,14,0.0,198000000.0,67050000.0,27300000.0,292350000.0
10514069418,1,305.258674933871,1,Kermanshah,14,0.0,0.0,161800000.0,5460000.0,167260000.0
10514069420,1,305.258674933871,1,Kermanshah,14,368000000.0,0.0,67640000.0,21840000.0,457480000.0
10514069423,1,305.258674933871,1,Kermanshah,14,90000000.0,0.0,427940000.0,27300000.0,545240000.0
10514069426,1,305.258674933871,1,Kermanshah,14,150000000.0,0.0,23540000.0,21840000.0,195380000.0
10514069514,2,254.382229111559,1,Kermanshah,14,0.0,120000000.0,27280000.0,20790000.0,168070000.0
10514069517,2,254.382229111559,1,Kermanshah,14,170000000.0,28500000.0,27280000.0,20790000.0,246570000.0
10514069520,2,254.382229111559,1,Kermanshah,14,120000000.0,180000000.0,80000000.0,20790000.0,400790000.0
10514069523,2,254.382229111559,1,Kermanshah,14,0.0,0.0,63120000.0,16380000.0,79500000.0
10514069526,2,254.382229111559,1,Kermanshah,14,0.0,233100000.0,28480000.0,20790000.0,282370000.0
10514069529,2,254.382229111559,1,Kermanshah,14,120000000.0,108100000.0,32450000.0,26250000.0,286800000.0
10514069620,3,381.573343667339,1,Kermanshah,14,0.0,0.0,104960000.0,8820000.0,113780000.0
10514069623,3,381.573343667339,1,Kermanshah,14,0.0,36000000.0,54000000.0,8820000.0,98820000.0
10514069626,3,381.573343667339,1,Kermanshah,14,0.0,480000000.0,12400000.0,25200000.0,517600000.0
10514069629,3,381.573343667339,1,Kermanshah,14,0.0,360000000.0,10000000.0,19740000.0,389740000.0
10514069716,4,381.573343667339,1,Kermanshah,14,0.0,150000000.0,40010000.0,13230000.0,203240000.0
10514069720,4,381.573343667339,1,Kermanshah,14,0.0,360000000.0,53200000.0,24150000.0,437350000.0
10514069726,4,381.573343667339,1,Kermanshah,14,170000000.0,0.0,10900000.0,13230000.0,194130000.0
10514069729,4,381.573343667339,1,Kermanshah,14,0.0,0.0,92660000.0,10500000.0,103160000.0
10514069815,3,254.382229111559,1,Kermanshah,14,748640000.0,0.0,29930000.0,20440000.0,799010000.0
10514069817,3,254.382229111559,1,Kermanshah,14,80000000.0,0.0,48700000.0,14980000.0,143680000.0
10514069821,3,254.382229111559,1,Kermanshah,14,363200000.0,0.0,29030000.0,20440000.0,412670000.0
10514069822,3,254.382229111559,1,Kermanshah,14,290000000.0,0.0,23130000.0,9520000.0,322650000.0
10514069826,3,254.382229111559,1,Kermanshah,14,315000000.0,0.0,315400000.0,31360000.0,661760000.0
10514069829,3,254.382229111559,1,Kermanshah,14,603760000.0,0.0,22230000.0,9520000.0,635510000.0
10514069917,1,305.258674933871,1,Kermanshah,14,160000000.0,0.0,14050000.0,27300000.0,201350000.0
10514069918,1,305.258674933871,1,Kermanshah,14,0.0,179900000.0,86700000.0,27300000.0,293900000.0
10514069922,1,305.258674933871,1,Kermanshah,14,248720000.0,0.0,14610000.0,27300000.0,290630000.0
10514069923,1,305.258674933871,1,Kermanshah,14,0.0,180000000.0,5775000.0,27300000.0,213075000.0
10514069926,1,305.258674933871,1,Kermanshah,14,180000000.0,0.0,48400000.0,21840000.0,250240000.0
10601070013,2,2287.47973526696,1,Kouzestan,1,0.0,220000000.0,10000000.0,21489000.0,251489000.0
10601070018,2,2287.47973526696,1,Kouzestan,1,0.0,0.0,21800000.0,16029000.0,37829000.0
10601070019,2,2287.47973526696,1,Kouzestan,1,0.0,240000000.0,25240000.0,21489000.0,286729000.0
10601070023,2,2287.47973526696,1,Kouzestan,1,0.0,400000000.0,20800000.0,16029000.0,436829000.0
10601070026,2,2287.47973526696,1,Kouzestan,1,390000000.0,0.0,342800000.0,15678000.0,748478000.0
10601070029,2,2287.47973526696,1,Kouzestan,1,260000000.0,0.0,25960000.0,21489000.0,307449000.0
10601070113,3,2287.47973526696,1,Kouzestan,1,0.0,0.0,1361000000.0,13572000.0,1374572000.0
10601070114,3,2287.47973526696,1,Kouzestan,1,0.0,1150000000.0,0.0,0.0,1150000000.0
10601070120,3,2287.47973526696,1,Kouzestan,1,0.0,0.0,365500000.0,14976000.0,380476000.0
10601070123,3,2287.47973526696,1,Kouzestan,1,1120000000.0,0.0,0.0,0.0,1120000000.0
10601070126,3,2287.47973526696,1,Kouzestan,1,0.0,2070000000.0,2500000.0,21840000.0,2094340000.0
10601070129,3,2287.47973526696,1,Kouzestan,1,1220000000.0,0.0,0.0,0.0,1220000000.0
10601070213,4,2287.47973526696,1,Kouzestan,1,405000000.0,0.0,35400000.0,24843000.0,465243000.0
10601070218,4,2287.47973526696,1,Kouzestan,1,0.0,830000000.0,740000000.0,0.0,1570000000.0
10601070222,4,2287.47973526696,1,Kouzestan,1,240000000.0,213000000.0,971200000.0,33306000.0,1457506000.0
10601070223,4,2287.47973526696,1,Kouzestan,1,204000000.0,0.0,0.0,16380000.0,220380000.0
10601070226,4,2287.47973526696,1,Kouzestan,1,301000000.0,0.0,26500000.0,13923000.0,341423000.0
10601070229,4,2287.47973526696,1,Kouzestan,1,0.0,0.0,860000000.0,16380000.0,876380000.0
10601070415,1,2287.47973526696,1,Kouzestan,1,240000000.0,0.0,10320000.0,21840000.0,272160000.0
10601070418,1,2287.47973526696,1,Kouzestan,1,378000000.0,0.0,11900000.0,21840000.0,411740000.0
10601070419,1,2287.47973526696,1,Kouzestan,1,0.0,0.0,181600000.0,32760000.0,214360000.0
10601070420,1,2287.47973526696,1,Kouzestan,1,227000000.0,0.0,12280000.0,21840000.0,261120000.0
10601070426,1,2287.47973526696,1,Kouzestan,1,299000000.0,0.0,13380000.0,20020000.0,332400000.0
10601070429,1,2287.47973526696,1,Kouzestan,1,153000000.0,0.0,8100000.0,16380000.0,177480000.0
10601070514,2,2744.97568232035,1,Kouzestan,1,60000000.0,658000000.0,0.0,21840000.0,739840000.0
10601070515,2,2744.97568232035,1,Kouzestan,1,0.0,0.0,28450000.0,26598000.0,55048000.0
10601070522,2,2744.97568232035,1,Kouzestan,1,42000000.0,0.0,264400000.0,16380000.0,322780000.0
10601070523,2,2744.97568232035,1,Kouzestan,1,176000000.0,0.0,47170000.0,31356000.0,254526000.0
10601070529,2,2744.97568232035,1,Kouzestan,1,168000000.0,0.0,338450000.0,26598000.0,533048000.0
10601070614,3,2287.47973526696,1,Kouzestan,1,397000000.0,473000000.0,52600000.0,25545000.0,948145000.0
10601070616,3,2287.47973526696,1,Kouzestan,1,0.0,403000000.0,37500000.0,25155000.0,465655000.0
10601070619,3,2287.47973526696,1,Kouzestan,1,0.0,305000000.0,51660000.0,21060000.0,377720000.0
10601070620,3,2287.47973526696,1,Kouzestan,1,144000000.0,0.0,49360000.0,20085000.0,213445000.0
10601070626,3,2287.47973526696,1,Kouzestan,1,0.0,505000000.0,32960000.0,20085000.0,558045000.0
10601070629,3,2287.47973526696,1,Kouzestan,1,528000000.0,0.0,34600000.0,20085000.0,582685000.0
10602070714,4,1651.76514157707,1,Kouzestan,2,375000000.0,260000000.0,10000000.0,46332000.0,691332000.0
10602070717,4,1651.76514157707,1,Kouzestan,2,0.0,0.0,435000000.0,16380000.0,451380000.0
10602070720,4,1651.76514157707,1,Kouzestan,2,0.0,0.0,447000000.0,32760000.0,479760000.0
10602070723,4,1651.76514157707,1,Kouzestan,2,0.0,0.0,511200000.0,19032000.0,530232000.0
10602070726,4,1651.76514157707,1,Kouzestan,2,360000000.0,0.0,601000000.0,8112000.0,969112000.0
10602070729,4,1651.76514157707,1,Kouzestan,2,0.0,730000000.0,0.0,0.0,730000000.0
10602070814,1,3303.53028315415,1,Kouzestan,2,240000000.0,0.0,14970000.0,21840000.0,276810000.0
10602070817,1,3303.53028315415,1,Kouzestan,2,0.0,0.0,224700000.0,16380000.0,241080000.0
10602070822,1,3303.53028315415,1,Kouzestan,2,468000000.0,0.0,635000000.0,16380000.0,1119380000.0
10602070919,2,2477.64771236561,1,Kouzestan,2,180000000.0,0.0,18240000.0,9867000.0,208107000.0
10602070920,2,2477.64771236561,1,Kouzestan,2,240000000.0,0.0,0.0,21840000.0,261840000.0
10602070926,2,2477.64771236561,1,Kouzestan,2,0.0,0.0,300000000.0,10920000.0,310920000.0
10602070929,2,2477.64771236561,1,Kouzestan,2,300000000.0,0.0,10000000.0,15327000.0,325327000.0
10602071013,3,1651.76514157707,1,Kouzestan,2,0.0,220000000.0,411300000.0,17628000.0,648928000.0
10602071017,3,1651.76514157707,1,Kouzestan,2,168000000.0,0.0,42000000.0,30654000.0,240654000.0
10602071019,3,1651.76514157707,1,Kouzestan,2,216000000.0,100000000.0,22000000.0,30654000.0,368654000.0
10602071023,3,1651.76514157707,1,Kouzestan,2,312000000.0,0.0,0.0,25480000.0,337480000.0
10602071026,3,1651.76514157707,1,Kouzestan,2,0.0,185000000.0,20000000.0,23088000.0,228088000.0
10602071029,3,1651.76514157707,1,Kouzestan,2,0.0,395000000.0,315350000.0,47034000.0,757384000.0
10602071114,4,1651.76514157707,1,Kouzestan,2,0.0,0.0,255600000.0,24141000.0,279741000.0
10602071115,4,1651.76514157707,1,Kouzestan,2,0.0,160000000.0,34600000.0,24141000.0,218741000.0
10602071120,4,1651.76514157707,1,Kouzestan,2,240000000.0,0.0,24600000.0,27300000.0,291900000.0
10602071123,4,1651.76514157707,1,Kouzestan,2,0.0,200000000.0,34600000.0,29601000.0,264201000.0
10602071126,4,1651.76514157707,1,Kouzestan,2,240000000.0,0.0,34600000.0,24141000.0,298741000.0
10602071129,4,1651.76514157707,1,Kouzestan,2,0.0,0.0,40560000.0,16380000.0,56940000.0
10603071214,1,2956.38212618194,1,Kouzestan,3,0.0,0.0,166000000.0,5460000.0,171460000.0
10603071218,1,2956.38212618194,1,Kouzestan,3,430000000.0,0.0,0.0,0.0,430000000.0
10603071222,1,2956.38212618194,1,Kouzestan,3,0.0,0.0,301650000.0,27300000.0,328950000.0
10603071223,1,2956.38212618194,1,Kouzestan,3,251000000.0,0.0,12730000.0,16380000.0,280110000.0
10603071317,2,2365.10570094555,1,Kouzestan,3,0.0,0.0,284000000.0,16029000.0,300029000.0
10603071318,2,2365.10570094555,1,Kouzestan,3,0.0,280000000.0,0.0,21840000.0,301840000.0
10603071323,2,2365.10570094555,1,Kouzestan,3,108000000.0,0.0,61400000.0,16029000.0,185429000.0
10603071324,2,2365.10570094555,1,Kouzestan,3,0.0,0.0,296760000.0,10569000.0,307329000.0
10603071326,2,2365.10570094555,1,Kouzestan,3,0.0,180000000.0,36000000.0,10920000.0,226920000.0
10603071413,3,2365.10570094555,1,Kouzestan,3,370000000.0,0.0,18800000.0,20436000.0,409236000.0
10603071420,3,2365.10570094555,1,Kouzestan,3,310000000.0,0.0,21000000.0,25896000.0,356896000.0
10603071423,3,2365.10570094555,1,Kouzestan,3,0.0,182000000.0,0.0,16380000.0,198380000.0
10603071426,3,2365.10570094555,1,Kouzestan,3,370000000.0,0.0,23200000.0,31356000.0,424556000.0
10603071429,3,2365.10570094555,1,Kouzestan,3,180000000.0,0.0,14400000.0,9516000.0,203916000.0
10603071616,4,2365.10570094555,1,Kouzestan,3,370000000.0,0.0,620000000.0,19383000.0,1009383000.0
10603071618,4,2365.10570094555,1,Kouzestan,3,250000000.0,0.0,52000000.0,27846000.0,329846000.0
10603071623,4,2365.10570094555,1,Kouzestan,3,440000000.0,0.0,18000000.0,19383000.0,477383000.0
10603071626,4,2365.10570094555,1,Kouzestan,3,0.0,480000000.0,10000000.0,3003000.0,493003000.0
10603071629,4,2365.10570094555,1,Kouzestan,3,610000000.0,0.0,0.0,21840000.0,631840000.0
10603071814,1,1875.35549810942,1,Kouzestan,3,0.0,187000000.0,226000000.0,21840000.0,434840000.0
10603071817,1,1875.35549810942,1,Kouzestan,3,315000000.0,0.0,0.0,0.0,315000000.0
10603071819,1,1875.35549810942,1,Kouzestan,3,0.0,0.0,310000000.0,0.0,310000000.0
10603071821,1,1875.35549810942,1,Kouzestan,3,0.0,2000000000.0,0.0,0.0,2000000000.0
10603071826,1,1875.35549810942,1,Kouzestan,3,0.0,0.0,214000000.0,0.0,214000000.0
10603071913,2,1562.79624842452,1,Kouzestan,3,0.0,0.0,300000000.0,32058000.0,332058000.0
10603071915,2,1562.79624842452,1,Kouzestan,3,166000000.0,0.0,16600000.0,21138000.0,203738000.0
10603071922,2,1562.79624842452,1,Kouzestan,3,430000000.0,0.0,10000000.0,26598000.0,466598000.0
10603071923,2,1562.79624842452,1,Kouzestan,3,0.0,0.0,68400000.0,5460000.0,73860000.0
10603071926,2,1562.79624842452,1,Kouzestan,3,436000000.0,0.0,16600000.0,21138000.0,473738000.0
10603071929,2,1562.79624842452,1,Kouzestan,3,0.0,0.0,274000000.0,10920000.0,284920000.0
10603072014,3,1562.79624842452,1,Kouzestan,3,840000000.0,0.0,10000000.0,31005000.0,881005000.0
10603072016,3,1562.79624842452,1,Kouzestan,3,480000000.0,0.0,0.0,16380000.0,496380000.0
10603072023,3,1562.79624842452,1,Kouzestan,3,0.0,0.0,250000000.0,3705000.0,253705000.0
10603072024,3,1562.79624842452,1,Kouzestan,3,430000000.0,0.0,0.0,21840000.0,451840000.0
10603072026,3,1562.79624842452,1,Kouzestan,3,0.0,0.0,506600000.0,14625000.0,521225000.0
10603072029,3,1562.79624842452,1,Kouzestan,3,240000000.0,0.0,0.0,0.0,240000000.0
10603072114,4,1562.79624842452,1,Kouzestan,3,0.0,0.0,740000000.0,29952000.0,769952000.0
10603072115,4,1562.79624842452,1,Kouzestan,3,0.0,0.0,740000000.0,29952000.0,769952000.0
10603072120,4,1562.79624842452,1,Kouzestan,3,370000000.0,0.0,10000000.0,13572000.0,393572000.0
10603072121,4,1562.79624842452,1,Kouzestan,3,360000000.0,0.0,21760000.0,19032000.0,400792000.0
10603072126,4,1562.79624842452,1,Kouzestan,3,0.0,0.0,620000000.0,8112000.0,628112000.0
10603072129,4,1562.79624842452,1,Kouzestan,3,192000000.0,0.0,130000000.0,19032000.0,341032000.0
10603072213,1,2361.04982243292,1,Kouzestan,3,0.0,0.0,610000000.0,0.0,610000000.0
10603072215,1,2361.04982243292,1,Kouzestan,3,370000000.0,0.0,0.0,27300000.0,397300000.0
10603072222,1,2361.04982243292,1,Kouzestan,3,466000000.0,0.0,300000000.0,0.0,766000000.0
10603072224,1,2361.04982243292,1,Kouzestan,3,166000000.0,0.0,310000000.0,16380000.0,492380000.0
10603072226,1,2361.04982243292,1,Kouzestan,3,440000000.0,0.0,0.0,12285000.0,452285000.0
10603072317,2,1967.5415186941,1,Kouzestan,3,370000000.0,0.0,10000000.0,20787000.0,400787000.0
10603072318,2,1967.5415186941,1,Kouzestan,3,0.0,325000000.0,120000000.0,32760000.0,477760000.0
10603072320,2,1967.5415186941,1,Kouzestan,3,180000000.0,0.0,100000000.0,21840000.0,301840000.0
10603072322,2,1967.5415186941,1,Kouzestan,3,0.0,0.0,214000000.0,5460000.0,219460000.0
10603072326,2,1967.5415186941,1,Kouzestan,3,430000000.0,0.0,10000000.0,15327000.0,455327000.0
10603072329,2,1967.5415186941,1,Kouzestan,3,144000000.0,0.0,4950000.0,14560000.0,163510000.0
10603072416,3,1967.5415186941,1,Kouzestan,3,0.0,0.0,160000000.0,8814000.0,168814000.0
10603072417,3,1967.5415186941,1,Kouzestan,3,490000000.0,0.0,0.0,21840000.0,511840000.0
10603072421,3,1967.5415186941,1,Kouzestan,3,0.0,0.0,260000000.0,3354000.0,263354000.0
10603072422,3,1967.5415186941,1,Kouzestan,3,180000000.0,0.0,38800000.0,19734000.0,238534000.0
10603072426,3,1967.5415186941,1,Kouzestan,3,0.0,184000000.0,8800000.0,21840000.0,214640000.0
10603072429,3,1967.5415186941,1,Kouzestan,3,1220000000.0,0.0,0.0,10920000.0,1230920000.0
10603072517,4,2361.04982243292,1,Kouzestan,3,360000000.0,0.0,1030000000.0,0.0,1390000000.0
10603072518,4,2361.04982243292,1,Kouzestan,3,435000000.0,0.0,0.0,5460000.0,440460000.0
10603072523,4,2361.04982243292,1,Kouzestan,3,615000000.0,0.0,10000000.0,13221000.0,638221000.0
10603072524,4,2361.04982243292,1,Kouzestan,3,795000000.0,0.0,10000000.0,15951000.0,820951000.0
10603072529,4,2361.04982243292,1,Kouzestan,3,855000000.0,0.0,20000000.0,26442000.0,901442000.0
10603072614,1,1967.5415186941,1,Kouzestan,3,250000000.0,0.0,250000000.0,0.0,500000000.0
10603072618,1,1967.5415186941,1,Kouzestan,3,310000000.0,0.0,454000000.0,0.0,764000000.0
10603072622,1,1967.5415186941,1,Kouzestan,3,0.0,300000000.0,10000000.0,21840000.0,331840000.0
10603072623,1,1967.5415186941,1,Kouzestan,3,910000000.0,0.0,0.0,0.0,910000000.0
10603072626,1,1967.5415186941,1,Kouzestan,3,490000000.0,0.0,0.0,0.0,490000000.0
10603072629,1,1967.5415186941,1,Kouzestan,3,370000000.0,0.0,0.0,0.0,370000000.0
10603072814,2,1931.83906402478,1,Kouzestan,3,0.0,200000000.0,10000000.0,26949000.0,236949000.0
10603072815,2,1931.83906402478,1,Kouzestan,3,108000000.0,0.0,10000000.0,21489000.0,139489000.0
10603072823,2,1931.83906402478,1,Kouzestan,3,0.0,0.0,72640000.0,21489000.0,94129000.0
10603072824,2,1931.83906402478,1,Kouzestan,3,228000000.0,0.0,10000000.0,26949000.0,264949000.0
10603072826,2,1931.83906402478,1,Kouzestan,3,156000000.0,0.0,20000000.0,37518000.0,213518000.0
10603072916,3,1931.83906402478,1,Kouzestan,3,620000000.0,0.0,10000000.0,20436000.0,650436000.0
10603072917,3,1931.83906402478,1,Kouzestan,3,466000000.0,0.0,21000000.0,25901000.0,512901000.0
10603072924,3,1931.83906402478,1,Kouzestan,3,610000000.0,0.0,10000000.0,20436000.0,640436000.0
10603072926,3,1931.83906402478,1,Kouzestan,3,370000000.0,0.0,10000000.0,14976000.0,394976000.0
10603072929,3,1931.83906402478,1,Kouzestan,3,620000000.0,0.0,26600000.0,25896000.0,672496000.0
10603073014,4,1609.86588668732,1,Kouzestan,3,0.0,0.0,560000000.0,0.0,560000000.0
10603073016,4,1609.86588668732,1,Kouzestan,3,660000000.0,0.0,19000000.0,19383000.0,698383000.0
10603073020,4,1609.86588668732,1,Kouzestan,3,0.0,0.0,1890000000.0,19383000.0,1909383000.0
10603073021,4,1609.86588668732,1,Kouzestan,3,610000000.0,0.0,70000000.0,24843000.0,704843000.0
10603073026,4,1609.86588668732,1,Kouzestan,3,0.0,0.0,790000000.0,0.0,790000000.0
10603073029,4,1609.86588668732,1,Kouzestan,3,0.0,0.0,500000000.0,13923000.0,513923000.0
10603073113,1,1931.83906402478,1,Kouzestan,3,96000000.0,0.0,60000000.0,0.0,156000000.0
10603073114,1,1931.83906402478,1,Kouzestan,3,0.0,156000000.0,10800000.0,21840000.0,188640000.0
10603073119,1,1931.83906402478,1,Kouzestan,3,480000000.0,0.0,80000000.0,0.0,560000000.0
10603073126,1,1931.83906402478,1,Kouzestan,3,550000000.0,0.0,0.0,0.0,550000000.0
10603073129,1,1931.83906402478,1,Kouzestan,3,180000000.0,0.0,0.0,10920000.0,190920000.0
10603073216,2,1931.83906402478,1,Kouzestan,3,370000000.0,0.0,0.0,16380000.0,386380000.0
10603073217,2,1931.83906402478,1,Kouzestan,3,0.0,194000000.0,284000000.0,26598000.0,504598000.0
10603073220,2,1931.83906402478,1,Kouzestan,3,0.0,0.0,260000000.0,15678000.0,275678000.0
10603073226,2,1931.83906402478,1,Kouzestan,3,490000000.0,0.0,0.0,0.0,490000000.0
10603073229,2,1931.83906402478,1,Kouzestan,3,706000000.0,0.0,0.0,0.0,706000000.0
10603073314,3,1377.52417755689,1,Kouzestan,3,610000000.0,0.0,790000000.0,0.0,1400000000.0
10603073318,3,1377.52417755689,1,Kouzestan,3,610000000.0,0.0,10000000.0,20085000.0,640085000.0
10603073321,3,1377.52417755689,1,Kouzestan,3,370000000.0,0.0,490000000.0,21840000.0,881840000.0
10603073323,3,1377.52417755689,1,Kouzestan,3,0.0,0.0,990000000.0,9165000.0,999165000.0
10603073326,3,1377.52417755689,1,Kouzestan,3,370000000.0,0.0,10000000.0,20085000.0,400085000.0
10603073329,3,1377.52417755689,1,Kouzestan,3,490000000.0,0.0,10000000.0,20085000.0,520085000.0
10603073415,4,1377.52417755689,1,Kouzestan,3,370000000.0,0.0,10000000.0,19032000.0,399032000.0
10603073418,4,1377.52417755689,1,Kouzestan,3,0.0,0.0,162000000.0,13572000.0,175572000.0
10603073419,4,1377.52417755689,1,Kouzestan,3,430000000.0,0.0,70000000.0,20397000.0,520397000.0
10603073422,4,1377.52417755689,1,Kouzestan,3,144000000.0,0.0,89055000.0,24492000.0,257547000.0
10603073426,4,1377.52417755689,1,Kouzestan,3,0.0,188000000.0,21760000.0,19032000.0,228792000.0
10603073429,4,1377.52417755689,1,Kouzestan,3,0.0,0.0,380000000.0,19032000.0,399032000.0
10603073514,1,1653.02901306826,1,Kouzestan,3,114000000.0,0.0,10000000.0,10920000.0,134920000.0
10603073515,1,1653.02901306826,1,Kouzestan,3,240000000.0,0.0,10000000.0,27300000.0,277300000.0
10603073523,1,1653.02901306826,1,Kouzestan,3,406000000.0,0.0,0.0,21840000.0,427840000.0
10603073524,1,1653.02901306826,1,Kouzestan,3,310000000.0,0.0,10000000.0,21840000.0,341840000.0
10603073529,1,1653.02901306826,1,Kouzestan,3,180000000.0,0.0,0.0,16380000.0,196380000.0
10603073614,2,1377.52417755689,1,Kouzestan,3,0.0,0.0,200000000.0,15327000.0,215327000.0
10603073615,2,1377.52417755689,1,Kouzestan,3,144000000.0,0.0,10000000.0,15327000.0,169327000.0
10603073621,2,1377.52417755689,1,Kouzestan,3,180000000.0,0.0,10000000.0,26247000.0,216247000.0
10603073623,2,1377.52417755689,1,Kouzestan,3,0.0,0.0,490000000.0,32760000.0,522760000.0
10603073626,2,1377.52417755689,1,Kouzestan,3,370000000.0,0.0,0.0,10920000.0,380920000.0
10603073629,2,1377.52417755689,1,Kouzestan,3,180000000.0,0.0,14950000.0,15327000.0,210277000.0
10603073717,3,1999.53661698925,1,Kouzestan,3,418000000.0,0.0,10000000.0,30654000.0,458654000.0
10603073718,3,1999.53661698925,1,Kouzestan,3,144000000.0,0.0,10000000.0,19734000.0,173734000.0
10603073720,3,1999.53661698925,1,Kouzestan,3,276000000.0,0.0,168800000.0,19734000.0,464534000.0
10603073721,3,1999.53661698925,1,Kouzestan,3,0.0,0.0,234800000.0,25194000.0,259994000.0
10603073726,3,1999.53661698925,1,Kouzestan,3,180000000.0,0.0,18800000.0,19734000.0,218534000.0
10603073816,4,1666.28051415771,1,Kouzestan,3,480000000.0,0.0,21840000.0,18681000.0,520521000.0
10603073818,4,1666.28051415771,1,Kouzestan,3,0.0,180000000.0,21840000.0,18681000.0,220521000.0
10603073822,4,1666.28051415771,1,Kouzestan,3,0.0,0.0,99600000.0,13221000.0,112821000.0
10603073824,4,1666.28051415771,1,Kouzestan,3,0.0,142000000.0,70000000.0,24141000.0,236141000.0
10603073826,4,1666.28051415771,1,Kouzestan,3,555000000.0,0.0,25000000.0,18681000.0,598681000.0
10603073829,4,1666.28051415771,1,Kouzestan,3,315000000.0,0.0,10000000.0,29601000.0,354601000.0
10603073916,1,1666.28051415771,1,Kouzestan,3,0.0,135000000.0,10920000.0,21840000.0,167760000.0
10603073917,1,1666.28051415771,1,Kouzestan,3,108000000.0,0.0,15400000.0,10920000.0,134320000.0
10603073923,1,1666.28051415771,1,Kouzestan,3,226000000.0,0.0,14050000.0,16380000.0,256430000.0
10603073924,1,1666.28051415771,1,Kouzestan,3,407000000.0,0.0,10000000.0,16380000.0,433380000.0
10603073926,1,1666.28051415771,1,Kouzestan,3,0.0,0.0,85130000.0,27300000.0,112430000.0
10603073929,1,1666.28051415771,1,Kouzestan,3,0.0,165000000.0,23560000.0,24570000.0,213130000.0
10603074013,2,1666.28051415771,1,Kouzestan,3,120000000.0,0.0,10000000.0,16029000.0,146029000.0
10603074014,2,1666.28051415771,1,Kouzestan,3,120000000.0,0.0,10000000.0,21489000.0,151489000.0
10603074022,2,1666.28051415771,1,Kouzestan,3,144000000.0,0.0,10000000.0,10569000.0,164569000.0
10603074023,2,1666.28051415771,1,Kouzestan,3,178000000.0,0.0,10000000.0,16029000.0,204029000.0
10603074026,2,1666.28051415771,1,Kouzestan,3,108000000.0,0.0,59140000.0,32409000.0,199549000.0
10603074029,2,1666.28051415771,1,Kouzestan,3,0.0,230000000.0,10000000.0,16029000.0,256029000.0
10603074113,3,1666.28051415771,1,Kouzestan,3,0.0,0.0,290600000.0,14976000.0,305576000.0
10603074117,3,1666.28051415771,1,Kouzestan,3,216000000.0,0.0,10000000.0,25896000.0,251896000.0
10603074120,3,1666.28051415771,1,Kouzestan,3,310000000.0,0.0,14400000.0,9516000.0,333916000.0
10603074123,3,1666.28051415771,1,Kouzestan,3,0.0,0.0,388800000.0,20436000.0,409236000.0
10603074126,3,1666.28051415771,1,Kouzestan,3,310000000.0,0.0,18800000.0,25416000.0,354216000.0
10603074129,3,1666.28051415771,1,Kouzestan,3,144000000.0,0.0,18800000.0,20436000.0,183236000.0
10603074214,4,1829.21461389696,1,Kouzestan,3,288000000.0,0.0,0.0,27300000.0,315300000.0
10603074217,4,1829.21461389696,1,Kouzestan,3,0.0,0.0,330000000.0,22386000.0,352386000.0
10603074220,4,1829.21461389696,1,Kouzestan,3,470000000.0,0.0,20200000.0,19383000.0,509583000.0
10603074223,4,1829.21461389696,1,Kouzestan,3,760000000.0,0.0,610000000.0,0.0,1370000000.0
10603074226,4,1829.21461389696,1,Kouzestan,3,0.0,0.0,500000000.0,0.0,500000000.0
10603074229,4,1829.21461389696,1,Kouzestan,3,0.0,0.0,188000000.0,3003000.0,191003000.0
10603074313,1,1829.21461389696,1,Kouzestan,3,0.0,0.0,269320000.0,21840000.0,291160000.0
10603074314,1,1829.21461389696,1,Kouzestan,3,240000000.0,158000000.0,21600000.0,43680000.0,463280000.0
10603074323,1,1829.21461389696,1,Kouzestan,3,0.0,0.0,310000000.0,10920000.0,320920000.0
10603074324,1,1829.21461389696,1,Kouzestan,3,180000000.0,0.0,10800000.0,21840000.0,212640000.0
10603074326,1,1829.21461389696,1,Kouzestan,3,0.0,156000000.0,5400000.0,16380000.0,177780000.0
10603074329,1,1829.21461389696,1,Kouzestan,3,0.0,0.0,200800000.0,21840000.0,222640000.0
10603074414,2,1829.21461389696,1,Kouzestan,3,180000000.0,0.0,10000000.0,21138000.0,211138000.0
10603074418,2,1829.21461389696,1,Kouzestan,3,180000000.0,0.0,18250000.0,26598000.0,224848000.0
10603074419,2,1829.21461389696,1,Kouzestan,3,0.0,0.0,182600000.0,21138000.0,203738000.0
10603074421,2,1829.21461389696,1,Kouzestan,3,180000000.0,0.0,18250000.0,26598000.0,224848000.0
10603074426,2,1829.21461389696,1,Kouzestan,3,144000000.0,0.0,12760000.0,15678000.0,172438000.0
10603074429,2,1829.21461389696,1,Kouzestan,3,135000000.0,0.0,16600000.0,21138000.0,172738000.0
10603074613,3,2195.05753667635,1,Kouzestan,3,970000000.0,0.0,0.0,0.0,970000000.0
10603074619,3,2195.05753667635,1,Kouzestan,3,860000000.0,0.0,0.0,21840000.0,881840000.0
10603074622,3,2195.05753667635,1,Kouzestan,3,610000000.0,0.0,0.0,16380000.0,626380000.0
10603074626,3,2195.05753667635,1,Kouzestan,3,346000000.0,0.0,526800000.0,25545000.0,898345000.0
10603074629,3,2195.05753667635,1,Kouzestan,3,0.0,160000000.0,18800000.0,20085000.0,198885000.0
10603074714,4,2047.01222609468,1,Kouzestan,3,0.0,165000000.0,10000000.0,13572000.0,188572000.0
