Address,member,income_pension,income_rent,income_interest,income_aid,income_resale,income_transfer,Fasl,year
20115405338,1,0,0,5200000,59730000,30000000,0,3,1401
20115405338,2,0,0,5200000,0,0,0,3,1401
20115405341,1,0,0,11000000,119870000,0,180000000,3,1401
20115405341,2,0,0,4400000,0,0,0,3,1401
20115405341,3,0,0,4400000,0,0,0,3,1401
20115405341,4,0,0,4400000,0,0,5000000,3,1401
20116405726,1,0,0,0,76100000,0,0,3,1401
20116405726,4,0,0,0,26750000,0,0,3,1401
20116405730,2,0,0,11000000,0,0,0,3,1401
20116405731,1,0,0,5900000,117650000,0,45000000,3,1401
20116405731,2,0,0,6100000,0,0,0,3,1401
20116405733,1,491000000,0,0,26750000,0,0,3,1401
20116405738,1,0,0,6000000,132450000,0,45000000,3,1401
20116405738,2,0,0,6000000,0,0,0,3,1401
20116405741,1,0,0,5000000,133800000,0,0,3,1401
20116405741,2,0,0,6000000,0,0,0,3,1401
20116405741,3,0,0,0,0,0,8000000,3,1401
20116405741,4,0,0,0,0,0,7000000,3,1401
20201406126,1,0,0,0,52680000,0,15000000,3,1401
20201406129,1,0,0,0,40925000,0,6000000,3,1401
20201406132,1,0,0,0,44925000,0,120000000,3,1401
20201406135,1,0,0,0,52680000,0,40000000,3,1401
20201406138,1,0,360000000,18000000,117360000,0,15000000,3,1401
20201406526,1,564940000,0,0,93200000,0,0,3,1401
20201406529,1,540000000,1150000000,0,45200000,0,0,3,1401
20201406532,1,0,0,11000000,48180000,0,0,3,1401
20201406538,1,0,0,0,48120000,0,0,3,1401
20201406541,1,0,975000000,0,93200000,0,0,3,1401
20202406925,1,0,0,11000000,78900000,0,0,3,1401
20202406932,1,0,0,11000000,78900000,0,0,3,1401
20202406935,1,0,0,0,78900000,0,60000000,3,1401
20202406938,1,0,0,0,78900000,0,0,3,1401
20202406941,1,0,0,0,104600000,0,0,3,1401
20202407326,1,0,500000000,0,45200000,0,0,3,1401
20202407332,1,0,2125000000,0,0,0,0,3,1401
20202407338,1,0,0,0,93200000,0,0,3,1401
20202407341,1,0,0,0,93200000,0,0,3,1401
20202407727,1,0,0,0,131850000,0,0,3,1401
20202407727,5,0,0,0,23850000,0,0,3,1401
20202407730,1,0,0,0,104850000,0,0,3,1401
20202407732,1,0,0,0,77850000,0,0,3,1401
20202407738,1,0,0,0,131850000,0,0,3,1401
20202407741,1,0,0,0,50850000,0,0,3,1401
20204408125,1,0,0,0,53400000,0,0,3,1401
20204408129,1,0,0,0,54000000,0,0,3,1401
20204408132,1,495000000,0,0,33000000,0,0,3,1401
20204408134,1,0,0,0,53400000,0,0,3,1401
20204408138,1,0,0,0,33000000,0,0,3,1401
20204408141,1,0,0,0,54000000,0,0,3,1401
20205408528,1,702000000,0,0,63660000,0,0,3,1401
20205408529,1,0,0,0,94320000,0,0,3,1401
20205408532,1,0,0,0,63660000,0,0,3,1401
20205408536,1,0,0,0,84040000,0,0,3,1401
20205408541,1,0,0,0,84040000,0,0,3,1401
20206408926,1,0,0,0,29560000,0,0,3,1401
20206408929,1,0,0,0,63440000,0,0,3,1401
20206408933,1,0,0,0,44600000,0,0,3,1401
20206408935,1,915000000,0,0,63440000,0,0,3,1401
20206408938,1,0,0,0,29600000,0,0,3,1401
20206408941,1,103500000,0,0,45260000,0,0,3,1401
20207409326,1,603000000,0,0,71400000,0,2000000,3,1401
20207409335,1,0,0,0,84720000,0,20000000,3,1401
20207409336,1,0,0,15600000,54000000,0,50000000,3,1401
20207409338,1,86000000,0,0,54090000,0,320000000,3,1401
20207409341,1,0,0,0,71400000,0,30000000,3,1401
20207409726,1,0,0,20800000,63625000,0,0,3,1401
20207409729,1,716000000,0,10400000,37210000,0,0,3,1401
20207409732,1,0,0,0,32660000,0,5000000,3,1401
20207409735,1,0,0,15600000,54090000,0,10000000,3,1401
20208410126,1,1220000000,0,5570000,21300000,0,0,3,1401
20208410129,1,896000000,0,11140000,44700000,0,0,3,1401
20208410141,1,1200000000,0,11400000,46415000,0,0,3,1401
20210410526,1,0,0,0,47160000,0,0,3,1401
20210410529,1,0,0,12000000,47160000,0,0,3,1401
20210410532,1,0,0,0,60550000,0,0,3,1401
20210410535,1,0,0,0,135100000,0,0,3,1401
20210410538,1,0,0,0,60550000,0,0,3,1401
20210410541,1,0,120000000,0,25550000,0,0,3,1401
20210410926,1,0,0,17100000,72510000,0,0,3,1401
20210410928,1,0,0,11400000,53345000,0,3500000,3,1401
20210410932,1,0,0,121400000,72510000,0,3000000,3,1401
20210410933,1,198000000,0,5700000,43210000,0,0,3,1401
20210410938,1,0,0,17100000,67450000,0,0,3,1401
20210410941,1,1100000000,0,17100000,72510000,0,0,3,1401
20214411326,1,980000000,0,16000000,0,0,500000000,3,1401
20214411329,1,860000000,0,5030000,0,0,0,3,1401
20214411332,1,0,0,20120000,84000000,0,0,3,1401
20214411338,1,0,0,15800000,71280000,0,0,3,1401
20214411341,1,0,300000000,400000000,57656000,0,0,3,1401
20215411726,1,0,0,20000000,93200000,0,0,3,1401
20215411732,1,670500000,0,5500000,29200000,0,0,3,1401
20215411736,1,601500000,0,11000000,140850000,0,0,3,1401
20215411738,1,0,720000000,0,61200000,0,240000000,3,1401
20215411741,1,0,0,20000000,93200000,0,0,3,1401
20215412126,1,0,0,0,0,0,25000000,3,1401
20215412129,1,750000000,0,0,0,0,0,3,1401
20215412131,1,0,0,0,0,0,20000000,3,1401
20215412132,1,0,0,0,0,0,6000000,3,1401
20215412138,1,999000000,0,0,49000000,0,0,3,1401
20215412141,1,0,0,16000000,12040000,0,0,3,1401
20216412529,1,256000000,0,0,71280000,0,0,3,1401
20216412536,1,0,0,0,104850000,0,0,3,1401
20216412538,1,0,0,0,50850000,0,0,3,1401
20216412541,1,0,0,0,104850000,0,0,3,1401
20218412926,1,0,0,0,78900000,0,15000000,3,1401
20218412935,1,733200000,0,0,101600000,0,0,3,1401
20218412938,1,0,0,6000000,166600000,0,45000000,3,1401
20218412941,1,0,1200000000,600000000,76200000,0,0,3,1401
20219413326,1,0,0,10000000,43210000,0,0,3,1401
20219413329,1,1080000000,0,0,0,0,0,3,1401
20219413332,1,0,0,0,43210000,0,0,3,1401
20219413333,1,0,0,0,60550000,0,0,3,1401
20219413338,1,204000000,0,0,39550000,0,0,3,1401
20219413341,1,0,0,0,60550000,0,0,3,1401
20220413729,1,0,0,0,59500000,0,1500000,3,1401
20220413733,1,0,0,12000000,96000000,0,2000000,3,1401
20220413736,1,459000000,0,22500000,130250000,0,0,3,1401
20220413738,1,0,0,12000000,131500000,0,0,3,1401
20220413741,1,0,0,9300000,59500000,0,1500000,3,1401
20221414126,1,0,0,0,53400000,0,0,3,1401
20221414129,1,0,0,0,53400000,0,0,3,1401
20221414132,1,0,0,0,33000000,0,0,3,1401
20221414135,1,0,0,0,18000000,0,0,3,1401
20221414138,1,0,0,12000000,54000000,0,0,3,1401
20221414141,1,0,0,12000000,33000000,0,0,3,1401
20221414526,1,0,0,10000000,41550000,0,0,3,1401
20221414529,1,0,0,10000000,81690000,0,50000000,3,1401
20221414532,1,0,0,10000000,41550000,0,0,3,1401
20221414535,1,0,0,10000000,81690000,0,40000000,3,1401
20221414538,1,1215000000,0,5000000,20670000,0,0,3,1401
20221414541,1,1215000000,0,0,41550000,0,0,3,1401
20223414926,1,0,0,14400000,69290000,0,0,3,1401
20223414929,1,0,0,0,77760000,0,0,3,1401
20223414935,1,0,0,211400000,78180000,0,0,3,1401
20223414938,1,0,0,17100000,141180000,0,0,3,1401
20223414941,1,0,0,14310000,104220000,0,0,3,1401
20224415332,1,0,0,42400000,106173000,0,0,3,1401
20224415335,3,1400000000,1000000000,0,0,0,0,3,1401
20224415338,1,0,0,31590000,85330000,0,0,3,1401
20224415341,1,0,0,21200000,80560000,0,4000000,3,1401
20225415726,1,0,0,0,39520000,0,0,3,1401
20225415729,1,0,0,0,26120000,0,0,3,1401
20225415731,1,716000000,0,0,14200000,0,0,3,1401
20225415732,1,0,0,0,39520000,0,0,3,1401
20225415738,1,1040000000,0,0,26520000,0,0,3,1401
20225415741,1,956000000,0,0,26520000,0,0,3,1401
20226416126,1,0,0,0,145920000,0,0,3,1401
20226416129,1,0,0,0,48180000,0,0,3,1401
20226416131,1,0,0,0,117300000,0,0,3,1401
20226416138,1,0,0,0,78900000,0,0,3,1401
20226416141,1,0,0,0,94320000,0,0,3,1401
20228416529,1,0,0,12000000,88000000,0,0,3,1401
20228416531,1,0,0,6000000,264000000,0,0,3,1401
20228416538,1,0,0,24000000,104600000,0,0,3,1401
20228416541,1,0,0,30000000,96000000,0,0,3,1401
20302416926,1,0,0,0,145250000,0,0,3,1401
20302416928,1,0,0,0,142980000,0,0,3,1401
20302416932,1,0,0,0,61250000,0,0,3,1401
20302416934,1,0,0,0,89520000,0,0,3,1401
20302416938,1,0,0,0,43710000,0,0,3,1401
20302416941,1,0,0,0,30500000,0,0,3,1401
20303417325,1,0,0,0,152500000,0,0,3,1401
20303417329,1,0,0,0,90000000,0,0,3,1401
20303417332,1,0,0,0,58000000,0,0,3,1401
20303417335,1,0,0,250000000,126000000,0,0,3,1401
20303417338,1,0,0,0,95000000,0,0,3,1401
20303417338,4,0,0,0,150000000,0,0,3,1401
20303417341,1,444000000,0,0,120000000,0,0,3,1401
20303417727,1,25500000,0,22000000,66060000,0,0,3,1401
20303417729,1,0,0,33000000,95000000,0,0,3,1401
20303417734,1,0,0,22000000,93760000,0,0,3,1401
20303417735,1,0,0,44000000,144200000,0,0,3,1401
20303417738,1,0,0,44000000,149100000,0,0,3,1401
20303417741,1,0,0,22000000,65060000,40000000,0,3,1401
20303418126,1,0,0,0,54000000,0,0,3,1401
20303418129,1,0,0,0,96000000,0,0,3,1401
20303418132,1,0,0,0,64000000,0,0,3,1401
20303418136,1,840000000,0,0,64000000,0,0,3,1401
20303418138,1,0,0,0,72000000,0,0,3,1401
20303418141,1,0,0,0,120000000,0,0,3,1401
20305418526,1,0,0,0,60200000,0,0,3,1401
20305418527,1,0,0,0,86625000,0,0,3,1401
20305418531,1,0,0,0,86650000,0,0,3,1401
20305418535,1,0,0,0,15365000,0,150000000,3,1401
20305418538,1,0,0,0,150000000,0,0,3,1401
20305418541,1,0,0,0,120000000,0,0,3,1401
20306418926,1,0,0,6000000,48000000,0,100000000,3,1401
20306418926,2,0,0,6000000,0,0,0,3,1401
20306418929,1,0,0,5110000,102000000,0,0,3,1401
20306418929,2,0,0,5110000,0,0,0,3,1401
20306418929,3,0,0,5110000,0,0,0,3,1401
20306418931,1,855000000,0,6000000,33750000,0,0,3,1401
20306418932,1,0,0,6000000,81000000,0,300000000,3,1401
20306418932,2,0,0,6000000,0,0,100000000,3,1401
20306418938,1,0,0,6000000,102000000,0,0,3,1401
20306418938,2,0,0,6000000,0,0,0,3,1401
20306418941,1,0,0,5110000,127500000,0,0,3,1401
20306418941,2,0,0,5110000,0,0,0,3,1401
20306418941,3,0,0,5110000,0,0,0,3,1401
20306419327,1,0,0,9000000,102000000,280000000,0,3,1401
20306419327,2,0,0,9000000,0,0,0,3,1401
20306419328,1,0,0,9000000,47000000,0,250000000,3,1401
20306419328,2,0,0,9000000,0,0,0,3,1401
20306419331,1,0,150000000,5000000,0,0,50000000,3,1401
20306419333,1,0,0,6000000,42000000,0,0,3,1401
20306419333,2,0,0,6000000,0,0,0,3,1401
20306419338,1,1119000000,0,5110000,92000000,0,0,3,1401
20306419338,2,0,0,5110000,0,0,0,3,1401
20306419338,3,0,0,5110000,0,0,0,3,1401
20306419341,1,0,0,5000000,114000000,0,0,3,1401
20306419341,2,0,0,5000000,0,0,0,3,1401
20307419725,1,0,0,0,96810000,0,0,3,1401
20307419726,1,72200000,0,0,71995000,0,0,3,1401
20307419732,1,0,0,0,68810000,0,0,3,1401
20307419735,1,0,0,0,68810000,0,0,3,1401
20307419738,1,685000000,0,0,15365000,0,0,3,1401
20307419741,1,0,0,0,50365000,0,0,3,1401
20307420126,1,141000000,0,0,34000000,0,0,3,1401
20307420129,1,570000000,0,0,48000000,0,100000000,3,1401
20307420134,1,0,150000000,0,32000000,10000000,0,3,1401
20307420135,1,0,0,0,63250000,0,0,3,1401
20307420138,1,0,0,0,58280000,0,0,3,1401
20307420141,1,0,0,0,84240000,0,0,3,1401
20310420526,1,72000000,0,0,0,0,0,3,1401
20310420532,1,600000000,100000000,0,40500000,0,0,3,1401
20310420535,1,0,0,0,69300000,0,0,3,1401
20310420541,1,0,0,0,51990000,0,0,3,1401
20310420926,1,0,0,0,91200000,0,0,3,1401
20310420929,1,0,0,0,46200000,0,0,3,1401
20310420932,1,0,0,0,91200000,0,0,3,1401
20310420935,1,0,0,0,96810000,0,0,3,1401
20310420938,1,0,0,0,50995000,0,0,3,1401
20310420941,1,0,0,0,33250000,0,0,3,1401
20311421326,1,0,0,44000000,165000000,0,0,3,1401
20311421329,1,0,0,50000000,164000000,0,0,3,1401
20311421334,1,0,0,44000000,155000000,0,0,3,1401
20311421335,1,0,0,33000000,288000000,0,0,3,1401
20311421338,1,0,0,22000000,121000000,0,0,3,1401
20311421341,1,170000000,0,22000000,66060000,0,0,3,1401
20312421726,1,0,650000000,6110000,58000000,0,0,3,1401
20312421726,2,0,0,6110000,0,0,0,3,1401
20312421729,1,0,0,6110000,49000000,0,450000000,3,1401
20312421732,1,0,600000000,6000000,30800000,0,0,3,1401
20312421735,1,0,0,6000000,47000000,0,0,3,1401
20312421735,2,0,0,6000000,0,0,0,3,1401
20312421738,1,0,0,12600000,102000000,0,0,3,1401
20312421738,2,0,0,12600000,0,0,0,3,1401
20312421741,1,0,0,6000000,0,0,0,3,1401
20312421741,2,0,0,6000000,0,0,0,3,1401
20312421741,3,0,0,6000000,0,0,0,3,1401
20312422125,1,435000000,0,4000000,27500000,0,0,3,1401
20312422129,1,0,0,4500000,31000000,0,0,3,1401
20312422129,2,0,0,4500000,31000000,0,200000000,3,1401
20312422132,1,956000000,0,5000000,37000000,0,0,3,1401
20312422133,1,0,0,6000000,80500000,0,0,3,1401
20312422133,2,0,0,6000000,0,0,0,3,1401
20312422138,1,0,0,6110000,104000000,0,0,3,1401
20312422138,2,0,0,6110000,0,0,0,3,1401
20312422141,1,0,0,6110000,104000000,0,0,3,1401
20312422141,2,0,0,6110000,0,0,0,3,1401
20312422141,3,0,0,6600000,0,0,0,3,1401
20313422527,1,0,0,27000000,130000000,0,0,3,1401
20313422528,1,0,0,30000000,144000000,0,0,3,1401
20313422531,1,0,0,20000000,120000000,0,0,3,1401
20313422536,1,0,300000000,133000000,92000000,0,0,3,1401
20313422538,1,0,0,30000000,90000000,0,0,3,1401
20313422541,1,0,0,33000000,120000000,0,0,3,1401
20314422925,1,1080000000,0,0,20500000,0,0,3,1401
20314422930,1,555000000,0,0,13170000,0,0,3,1401
20314422931,1,435000000,0,0,13170000,0,0,3,1401
20314422932,1,660000000,0,0,122000000,0,0,3,1401
20314422938,1,0,0,0,58980000,0,0,3,1401
20314422941,1,300000000,0,0,61250000,0,0,3,1401
20316423726,1,0,0,0,77800000,0,0,3,1401
20316423729,1,0,0,0,136000000,0,0,3,1401
20316423733,1,0,0,0,104000000,0,0,3,1401
20316423734,1,0,0,0,77560000,0,0,3,1401
20316423734,2,0,0,0,78640000,0,0,3,1401
20316423738,1,0,0,0,139000000,0,0,3,1401
20316423741,1,0,0,0,67560000,0,0,3,1401
20319424125,1,0,120000000,0,22470000,0,0,3,1401
20319424126,1,0,0,0,30500000,0,0,3,1401
20319424135,1,255000000,0,0,48200000,0,0,3,1401
20319424136,1,0,0,0,118300000,0,0,3,1401
20319424138,1,0,0,0,43710000,0,0,3,1401
20319424141,1,0,0,0,58800000,0,0,3,1401
20320424527,1,0,0,6000000,72000000,0,0,3,1401
20320424527,2,0,0,6000000,0,0,0,3,1401
20320424529,1,0,0,6000000,48000000,0,0,3,1401
20320424529,2,0,0,6000000,0,0,0,3,1401
20320424532,1,0,0,5110000,74000000,0,150000000,3,1401
20320424532,2,0,0,5110000,0,0,0,3,1401
20320424533,1,0,0,10800000,74000000,0,0,3,1401
20320424533,2,0,0,10800000,0,0,0,3,1401
20320424533,3,0,0,10800000,0,0,0,3,1401
20320424538,1,0,0,6000000,46000000,0,0,3,1401
20320424538,2,0,0,6000000,0,0,0,3,1401
20320424541,1,0,0,5110000,84000000,0,0,3,1401
20320424926,1,0,0,6110000,117500000,500000000,0,3,1401
20320424926,2,0,0,6110000,0,0,0,3,1401
20320424926,3,0,0,6110000,0,0,0,3,1401
20320424926,4,0,0,6110000,0,0,0,3,1401
20320424926,5,0,0,6110000,0,0,0,3,1401
20320424927,1,0,0,11280000,72000000,0,0,3,1401
20320424927,2,0,0,11280000,0,0,0,3,1401
20320424927,3,0,0,11280000,0,0,0,3,1401
20320424932,1,1020000000,0,6000000,72000000,0,0,3,1401
20320424932,2,0,0,6000000,0,0,0,3,1401
20320424934,1,0,0,6000000,94000000,0,0,3,1401
20320424934,2,0,0,6000000,0,0,0,3,1401
20320424938,1,0,0,6000000,94000000,0,0,3,1401
20320424938,2,0,0,6000000,0,0,0,3,1401
20320424941,1,0,0,10600000,81000000,0,100000000,3,1401
20321425326,1,360000000,0,0,60000000,0,0,3,1401
20321425326,3,0,0,0,0,50000000,0,3,1401
20321425329,1,0,0,0,100000000,0,0,3,1401
20321425332,1,0,0,0,64000000,0,0,3,1401
20321425335,1,0,0,0,100000000,0,0,3,1401
20321425338,1,0,0,0,90000000,0,0,3,1401
20321425341,1,0,0,180000000,110000000,0,0,3,1401
20322425726,1,244000000,18000000,0,112000000,0,0,3,1401
20322425729,1,0,0,10000000,102000000,0,0,3,1401
20322425729,2,0,0,15000000,114200000,0,0,3,1401
20322425732,1,0,0,0,62120000,0,0,3,1401
20322425735,1,0,0,0,143880000,0,0,3,1401
20322425738,1,96000000,0,18000000,114200000,0,60000000,3,1401
20322425741,1,0,0,16000000,112880000,0,0,3,1401
20322426127,1,0,0,40000000,75000000,0,0,3,1401
20322426128,1,0,0,20000000,60000000,0,0,3,1401
20322426132,1,0,0,35000000,75000000,0,0,3,1401
20322426135,1,0,0,20000000,100000000,0,0,3,1401
20322426138,1,0,0,20000000,140000000,0,0,3,1401
20322426141,1,0,0,20000000,150000000,0,0,3,1401
20324426534,1,0,0,0,102500000,0,0,3,1401
20324426535,1,77000000,0,0,25200000,0,45000000,3,1401
20324426538,1,0,50000000,0,25200000,0,100000000,3,1401
20324426541,1,0,0,0,133250000,0,0,3,1401
20325426928,1,0,0,50000000,80000000,0,60000000,3,1401
20325426930,1,0,100000000,70000000,194000000,0,0,3,1401
20325426934,1,0,0,20000000,112880000,0,0,3,1401
20325426935,1,0,20000000,0,87480000,0,0,3,1401
20325426938,1,0,0,15000000,111520000,0,0,3,1401
20325426941,1,0,0,10000000,112880000,0,0,3,1401
20325427329,1,0,0,0,78000000,0,0,3,1401
20325427330,1,0,0,0,58280000,0,0,3,1401
20325427331,1,0,0,0,170000000,0,0,3,1401
20325427333,1,0,0,0,78640000,0,0,3,1401
20325427338,1,0,0,0,58280000,0,0,3,1401
20325427341,1,0,0,0,136000000,0,0,3,1401
20326427727,1,0,0,0,64000000,0,0,3,1401
20326427729,1,0,0,0,54000000,0,0,3,1401
20326427735,1,0,0,0,150000000,0,0,3,1401
20326427736,1,0,0,0,72000000,0,0,3,1401
20326427738,1,0,0,0,90000000,0,0,3,1401
20326427741,1,0,0,0,60000000,0,0,3,1401
20401428426,1,0,0,0,86350000,0,0,3,1401
20401428428,1,0,0,0,86350000,0,0,3,1401
20401428434,1,0,0,0,137620000,0,0,3,1401
20401428435,1,0,1100000000,0,86350000,0,0,3,1401
20401428438,1,0,40000000,0,82815000,0,0,3,1401
20401428441,1,0,0,0,147620000,0,0,3,1401
20401428826,1,0,0,0,109075000,0,0,3,1401
20401428828,1,156000000,0,0,59630000,0,0,3,1401
20401428832,1,840000000,0,0,45630000,0,0,3,1401
20401428835,1,0,0,0,73445000,0,0,3,1401
20401428838,1,0,0,0,63445000,0,0,3,1401
20401429226,1,0,144000000,0,123440000,0,0,3,1401
20401429229,1,0,0,0,30360000,0,0,3,1401
20401429232,1,0,0,0,81080000,0,0,3,1401
20401429235,1,0,0,0,133440000,0,0,3,1401
20401429238,1,0,0,0,95080000,0,0,3,1401
20401429241,1,0,0,0,71080000,0,0,3,1401
20401429241,3,0,276000000,0,0,0,0,3,1401
20402429626,1,0,0,0,150890000,0,0,3,1401
20402429629,1,0,0,0,73810000,0,0,3,1401
20402429632,1,0,0,0,55810000,0,0,3,1401
20402429635,1,0,0,0,95080000,0,0,3,1401
20402429638,1,0,0,0,86350000,0,0,3,1401
20402429641,1,0,0,0,124540000,0,0,3,1401
20402430026,1,0,0,0,229260000,0,100000000,3,1401
20402430028,1,0,0,0,180445000,0,0,3,1401
20402430032,1,200000000,0,0,113810000,0,0,3,1401
20402430035,1,0,0,0,208520000,0,0,3,1401
20402430038,1,0,0,0,204445000,0,100000000,3,1401
20402430041,1,0,0,0,218520000,0,0,3,1401
20403430426,1,0,0,0,66720000,0,0,3,1401
20403430428,1,0,0,0,71080000,0,0,3,1401
20403430432,1,0,0,0,91440000,0,0,3,1401
20403430435,1,0,0,0,95080000,0,0,3,1401
20403430438,1,0,0,0,66720000,0,0,3,1401
20403430829,1,0,0,0,52540000,0,60000000,3,1401
20403430832,1,0,0,0,158890000,0,0,3,1401
20403430835,1,0,0,0,62540000,0,0,3,1401
20403430838,1,0,180000000,0,52540000,0,40000000,3,1401
20403430841,1,0,0,0,65810000,0,0,3,1401
20404431226,1,0,0,25000000,121890000,0,0,3,1401
20404431229,1,0,0,20000000,134075000,0,0,3,1401
20404431232,1,0,0,10000000,63445000,0,0,3,1401
20404431235,1,552000000,0,20000000,193705000,0,50000000,3,1401
20404431235,5,0,0,0,90000000,0,0,3,1401
20404431238,1,0,0,15000000,242520000,0,0,3,1401
20404431241,1,0,0,0,168890000,0,0,3,1401
20404431625,1,0,450000000,10000000,113440000,0,0,3,1401
20404431629,1,540000000,0,10000000,141800000,0,0,3,1401
20404431631,1,0,0,15000000,256520000,0,0,3,1401
20404431633,1,0,0,10000000,31980000,0,0,3,1401
20404431638,1,0,0,12000000,111800000,0,0,3,1401
20404431641,1,0,0,6000000,81080000,0,0,3,1401
20405432026,1,0,0,0,95080000,0,0,3,1401
20405432029,1,270000000,0,0,65810000,0,0,3,1401
20405432032,1,0,0,0,221430000,0,0,3,1401
20405432035,1,0,0,0,40540000,0,0,3,1401
20405432035,3,0,0,0,95080000,0,0,3,1401
20405432038,1,0,0,0,86350000,0,0,3,1401
20405432041,1,0,0,0,95080000,0,0,3,1401
20405432426,1,0,0,0,126890000,0,0,3,1401
20405432429,1,0,0,0,192845000,0,0,3,1401
20405432432,1,0,0,0,214475000,0,0,3,1401
20405432435,1,0,0,0,94015000,0,0,3,1401
20405432438,1,0,0,0,144075000,0,0,3,1401
20405432441,1,0,0,0,59630000,0,0,3,1401
20406432827,1,0,0,0,167165000,0,0,3,1401
20406432829,4,0,0,0,132160000,0,0,3,1401
20406432834,1,0,0,0,92720000,0,0,3,1401
20406432835,1,0,0,0,180160000,0,0,3,1401
20406432838,1,0,0,0,151800000,0,0,3,1401
20406432841,1,0,0,0,32360000,0,0,3,1401
20407433226,1,0,0,10000000,105080000,0,20000000,3,1401
20407433229,1,0,35000000,15000000,73810000,0,0,3,1401
20407433232,1,0,0,0,126350000,0,50000000,3,1401
20407433235,1,0,0,0,116350000,0,0,3,1401
20407433238,1,0,0,15000000,55810000,0,20000000,3,1401
20407433241,1,216000000,0,20000000,157620000,0,0,3,1401
20407433626,1,0,0,0,84445000,0,0,3,1401
20407433629,1,0,0,5000000,63445000,0,200000000,3,1401
20407433632,1,0,0,0,119260000,0,0,3,1401
20407433635,1,0,0,10000000,94445000,0,30000000,3,1401
20407433638,1,0,0,0,94445000,0,0,3,1401
20407433641,1,0,0,15000000,63445000,0,150000000,3,1401
20408434026,1,0,0,10000000,71080000,0,0,3,1401
20408434030,1,1404000000,0,16500000,71080000,0,0,3,1401
20408434032,1,0,0,0,50720000,0,0,3,1401
20408434035,1,0,0,12000000,71080000,0,50000000,3,1401
20408434038,1,0,0,9000000,189080000,0,0,3,1401
20408434041,1,0,0,15000000,71080000,0,0,3,1401
20408434426,1,0,0,20000000,111620000,0,0,3,1401
20408434429,1,0,0,10000000,62540000,0,0,3,1401
20408434432,1,0,0,10000000,81080000,0,50000000,3,1401
20408434435,1,0,0,0,52540000,0,0,3,1401
20408434438,1,0,0,15000000,126350000,0,30000000,3,1401
20408434441,1,0,0,0,111620000,0,0,3,1401
20409434827,1,0,0,0,50720000,0,0,3,1401
20409434830,1,0,0,15000000,186520000,0,0,3,1401
20409434835,1,0,0,0,91440000,0,0,3,1401
20409434838,1,0,0,0,91440000,0,0,3,1401
20409434841,1,0,0,0,111800000,0,0,3,1401
20409435226,1,0,0,5000000,123440000,0,0,3,1401
20409435229,1,0,0,24000000,101800000,0,0,3,1401
20409435234,1,0,0,15000000,91440000,0,0,3,1401
20409435235,1,0,0,9000000,133440000,0,0,3,1401
20409435238,1,0,0,0,56720000,0,0,3,1401
20409435241,1,0,0,18000000,151800000,0,0,3,1401
20410435627,1,0,0,60000000,40540000,0,20000000,3,1401
20410435629,1,0,0,10000000,55810000,0,30000000,3,1401
20410435632,1,0,0,20000000,76350000,0,20000000,3,1401
20410435635,1,430000000,0,0,73810000,0,30000000,3,1401
20410435638,1,0,0,15000000,86350000,0,0,3,1401
20410435641,1,0,0,0,40540000,0,0,3,1401
20410436025,1,0,0,0,119260000,0,0,3,1401
20410436029,1,0,0,0,17252000,0,0,3,1401
20410436032,1,0,0,0,130740000,0,0,3,1401
20410436035,1,0,0,0,124075000,0,0,3,1401
20410436038,1,0,0,0,134075000,0,0,3,1401
20410436041,1,0,120000000,99260000,0,0,0,3,1401
20411436426,1,0,0,6000000,137620000,0,0,3,1401
20411436426,2,0,0,6000000,0,0,0,3,1401
20411436426,3,0,0,6000000,0,0,0,3,1401
20411436426,4,0,0,6000000,0,0,0,3,1401
20411436429,1,0,0,6000000,95080000,0,0,3,1401
20411436429,2,0,0,6000000,0,0,0,3,1401
20411436429,3,0,0,6000000,0,0,0,3,1401
20411436432,1,0,0,6000000,95715000,0,0,3,1401
20411436432,2,0,0,6000000,0,0,0,3,1401
20411436432,3,0,0,6000000,0,0,0,3,1401
20411436436,1,0,0,6000000,137620000,0,0,3,1401
20411436436,2,0,0,6000000,0,0,0,3,1401
20411436436,3,0,0,6000000,0,0,0,3,1401
20411436436,4,0,0,6000000,0,0,0,3,1401
20411436438,1,0,0,6000000,137620000,0,0,3,1401
20411436438,2,0,0,6000000,0,0,0,3,1401
20411436441,1,900000000,0,0,73810000,0,0,3,1401
20411436441,2,0,0,6000000,0,0,0,3,1401
20412436826,1,0,0,20000000,85810000,0,10000000,3,1401
20412436829,1,0,0,0,124920000,0,0,3,1401
20412436831,1,0,0,20000000,40540000,0,0,3,1401
20412436832,1,0,0,0,55810000,0,0,3,1401
