Address,member,income_pension,income_rent,income_interest,income_aid,income_resale,income_transfer,Fasl,year
10104014535,1,0,0,0,64450000,0,55000000,2,1401
10104014535,2,0,0,0,113550000,0,40000000,2,1401
10104014535,3,0,0,0,0,0,15000000,2,1401
10104014535,4,0,0,0,0,0,15000000,2,1401
10104014536,1,0,0,5200000,39750000,0,0,2,1401
10104014536,2,0,0,5100000,0,0,0,2,1401
10104014536,3,0,0,0,0,0,10000000,2,1401
10104014538,1,692000000,0,0,28300000,0,0,2,1401
10104014541,1,980000000,0,0,39750000,0,0,2,1401
10105014925,1,0,0,4800000,80270000,0,0,2,1401
10105014925,2,0,0,4800000,0,0,0,2,1401
10105014927,1,0,0,0,59020000,0,0,2,1401
10105014931,1,1100000000,0,0,31870000,0,0,2,1401
10105014935,1,0,0,0,62800000,0,0,2,1401
10105014938,1,0,0,5200000,43870000,0,0,2,1401
10105014938,2,0,0,5000000,0,0,0,2,1401
10105014941,1,0,0,0,62080000,0,0,2,1401
10105015328,1,832000000,0,0,17650000,0,0,2,1401
10105015329,1,1192000000,0,0,0,0,0,2,1401
10105015332,1,920000000,0,0,54290000,0,0,2,1401
10105015335,1,980000000,0,0,36490000,0,0,2,1401
10105015338,1,1820000000,0,5000000,11040000,0,0,2,1401
10105015338,2,0,0,5000000,0,0,0,2,1401
10105015341,1,692000000,0,0,41040000,0,0,2,1401
10105015341,3,0,0,0,30000000,0,0,2,1401
10105015730,1,1196000000,0,0,18000000,0,0,2,1401
10105015730,2,1048000000,0,0,0,0,0,2,1401
10105015730,3,0,0,0,9000000,0,0,2,1401
10105015734,1,2296000000,0,0,0,0,0,2,1401
10105015738,1,0,1200000000,0,0,0,0,2,1401
10105016126,1,704000000,0,0,31870000,0,0,2,1401
10105016136,1,688500000,0,0,19550000,0,0,2,1401
10105016138,1,1040000000,0,0,31870000,0,0,2,1401
10105016141,1,0,0,0,15550000,0,25000000,2,1401
10105016526,1,0,0,0,15000000,0,0,2,1401
10105016529,1,0,0,0,36490000,0,0,2,1401
10105016534,1,0,0,5000000,72010000,0,0,2,1401
10105016534,2,0,0,5300000,0,0,0,2,1401
10105016534,3,0,0,5200000,0,0,0,2,1401
10105016534,4,0,0,5000000,0,0,0,2,1401
10105016535,1,0,0,5000000,36490000,0,0,2,1401
10105016535,2,0,0,5000000,0,0,0,2,1401
10105016538,1,957000000,0,4800000,0,0,0,2,1401
10105016538,2,0,0,4500000,0,0,0,2,1401
10105016538,3,0,0,4600000,0,0,0,2,1401
10105016541,1,1156000000,0,4500000,17650000,0,0,2,1401
10105016926,1,0,0,0,52150000,0,0,2,1401
10105016929,1,848000000,0,5400000,39750000,0,0,2,1401
10105016932,1,494000000,0,0,30300000,0,0,2,1401
10105016935,1,692000000,0,5400000,28300000,0,0,2,1401
10105016935,2,0,0,5000000,0,0,0,2,1401
10105016935,3,0,0,5400000,14500000,0,0,2,1401
10105016938,1,520000000,0,0,27250000,0,0,2,1401
10105016941,1,640000000,0,0,15950000,0,0,2,1401
10105017326,1,0,0,0,37330000,0,0,2,1401
10105017329,1,0,0,5200000,33270000,0,0,2,1401
10105017329,2,0,0,5200000,0,0,0,2,1401
10105017332,1,800000000,0,0,31870000,0,0,2,1401
10105017335,1,0,0,0,39870000,0,0,2,1401
10105017338,1,0,0,5700000,47020000,0,0,2,1401
10105017338,2,0,0,5700000,0,0,0,2,1401
10105017338,3,0,0,5700000,0,0,5000000,2,1401
10105017341,1,832500000,0,5200000,15550000,0,0,2,1401
10105017726,1,0,0,5000000,54290000,0,0,2,1401
10105017726,2,0,0,5000000,0,0,0,2,1401
10105017726,3,0,0,5200000,0,0,0,2,1401
10105017729,1,0,0,5300000,72010000,0,0,2,1401
10105017729,2,0,0,5000000,0,0,0,2,1401
10105017729,3,0,0,5200000,0,0,0,2,1401
10105017732,1,0,0,0,54290000,0,0,2,1401
10105017732,3,0,0,0,0,0,15000000,2,1401
10105017735,1,1220000000,0,0,0,0,0,2,1401
10105017738,1,0,0,3500000,72010000,0,0,2,1401
10105017738,2,0,0,3500000,0,0,0,2,1401
10105017738,3,0,0,3500000,0,0,5000000,2,1401
10105017738,4,0,0,0,0,0,6000000,2,1401
10105017741,1,1343000000,0,850000,72010000,0,0,2,1401
10105017741,2,0,0,850000,0,0,0,2,1401
10105017741,3,0,0,0,0,0,8500000,2,1401
10105017741,4,0,0,0,0,0,10000000,2,1401
10106018129,1,1127000000,0,4850000,52150000,0,0,2,1401
10106018129,2,0,0,4850000,0,0,0,2,1401
10106018129,3,0,0,4850000,0,0,0,2,1401
10106018130,1,0,0,0,64150000,0,0,2,1401
10106018130,3,0,0,0,0,0,8000000,2,1401
10106018130,4,0,0,0,0,0,20000000,2,1401
10106018132,1,956000000,0,0,27250000,0,0,2,1401
10106018136,1,0,0,0,39750000,0,0,2,1401
10106018141,1,740000000,0,0,27250000,0,0,2,1401
10106018527,1,478000000,0,0,15550000,0,0,2,1401
10106018529,1,0,0,0,62080000,0,0,2,1401
10106018532,1,0,0,5200000,0,0,0,2,1401
10106018532,3,0,0,0,0,0,12000000,2,1401
10106018532,4,0,0,0,0,0,12000000,2,1401
10106018535,1,1175000000,0,5800000,62980000,0,0,2,1401
10106018535,2,0,0,5800000,0,0,0,2,1401
10106018535,3,0,0,5800000,15550000,0,0,2,1401
10106018535,4,0,0,5800000,0,0,0,2,1401
10106018535,5,0,0,5800000,0,0,0,2,1401
10106018538,1,0,0,0,62080000,0,0,2,1401
10106018541,1,0,0,5600000,63480000,0,0,2,1401
10106018541,2,0,0,5000000,0,0,0,2,1401
10106018541,3,0,0,5300000,0,0,0,2,1401
10106018541,4,0,0,5300000,0,0,0,2,1401
10107018926,1,0,0,5450000,54290000,0,0,2,1401
10107018926,2,0,0,5450000,0,0,0,2,1401
10107018926,3,0,0,0,0,0,15000000,2,1401
10107018930,1,1399000000,65000000,0,72010000,0,0,2,1401
10107018930,2,0,0,0,0,0,6000000,2,1401
10107018930,4,0,0,0,0,0,4500000,2,1401
10107018934,1,620000000,0,0,36490000,0,0,2,1401
10107018935,1,0,0,0,72010000,0,0,2,1401
10107018935,2,0,0,5500000,0,0,25000000,2,1401
10107018935,3,0,0,0,0,0,15000000,2,1401
10107018935,4,0,0,0,0,0,15000000,2,1401
10107018938,1,0,0,0,72010000,0,0,2,1401
10107018941,1,980000000,0,0,0,0,0,2,1401
10107018941,2,904000000,0,0,0,0,0,2,1401
10107019326,1,520000000,0,5600000,11000000,0,0,2,1401
10107019329,1,0,0,0,17200000,0,0,2,1401
10107019334,1,644000000,0,4700000,27250000,0,0,2,1401
10107019334,2,0,0,4700000,0,0,0,2,1401
10107019335,1,0,0,8600000,139150000,0,0,2,1401
10107019335,2,0,0,8600000,0,0,0,2,1401
10107019335,3,0,0,5200000,0,0,3000000,2,1401
10107019341,1,0,0,0,39750000,0,0,2,1401
10107019341,3,0,0,0,0,0,10000000,2,1401
10107019726,1,0,0,0,149020000,0,0,2,1401
10107019730,4,0,0,0,0,0,25000000,2,1401
10107019732,1,0,0,5700000,47020000,0,0,2,1401
10107019732,3,0,0,0,0,0,8000000,2,1401
10107019735,1,1124000000,180000000,5200000,31870000,0,0,2,1401
10107019735,2,0,0,5200000,0,0,0,2,1401
10107019738,1,0,0,5400000,47020000,0,0,2,1401
10107019738,2,0,0,4800000,0,0,0,2,1401
10107019741,1,729500000,0,5200000,47020000,0,0,2,1401
10107019741,2,0,0,5000000,0,0,0,2,1401
10108020128,1,0,0,0,36490000,0,0,2,1401
10108020129,1,676000000,0,0,17650000,0,0,2,1401
10108020132,1,0,0,0,54290000,0,0,2,1401
10108020134,1,676000000,0,0,54290000,0,0,2,1401
10108020134,3,0,0,0,0,0,15000000,2,1401
10108020138,1,1156000000,0,5000000,36490000,0,0,2,1401
10108020138,2,0,0,5200000,0,0,0,2,1401
10108020141,1,310000000,0,5300000,36490000,0,0,2,1401
10108020141,2,0,0,5000000,0,0,0,2,1401
10108020529,1,0,0,5400000,29750000,0,0,2,1401
10108020529,2,0,0,5200000,0,0,0,2,1401
10108020531,1,0,129800000,5250000,52150000,0,0,2,1401
10108020535,1,800000000,0,4850000,27250000,0,0,2,1401
10108020535,2,0,0,4850000,0,0,0,2,1401
10108020538,1,664000000,0,5100000,84925000,0,0,2,1401
10108020541,1,0,0,5100000,52150000,0,45000000,2,1401
10108020541,2,0,0,5300000,0,0,0,2,1401
10109020925,1,0,0,5200000,62080000,0,0,2,1401
10109020925,2,0,0,5300000,0,0,0,2,1401
10109020925,3,0,0,5300000,0,0,0,2,1401
10109020926,1,0,0,5300000,47020000,0,60000000,2,1401
10109020926,2,0,0,5000000,0,0,0,2,1401
10109020932,1,0,0,0,47020000,0,0,2,1401
10109020932,2,0,0,0,0,0,5000000,2,1401
10110021327,1,743000000,0,5000000,58250000,0,0,2,1401
10110021327,2,616000000,0,5200000,0,0,0,2,1401
10110021327,3,0,0,4800000,0,0,0,2,1401
10110021331,1,0,255000000,0,72010000,0,0,2,1401
10110021331,3,0,0,0,0,0,15000000,2,1401
10110021331,4,0,0,0,0,0,12000000,2,1401
10110021336,1,192000000,0,0,54290000,0,0,2,1401
10110021338,1,800000000,0,5200000,36490000,0,0,2,1401
10110021338,2,0,0,5300000,0,0,0,2,1401
10110021341,1,920000000,0,0,36490000,0,0,2,1401
10110021730,1,0,0,5200000,27250000,0,0,2,1401
10110021730,2,0,0,5000000,0,0,0,2,1401
10110021733,1,0,0,5200000,27250000,0,0,2,1401
10110021733,2,0,0,5200000,0,0,0,2,1401
10110021736,1,0,0,5300000,39750000,0,0,2,1401
10110021736,2,0,0,5200000,0,0,0,2,1401
10110021736,3,0,0,0,0,0,15000000,2,1401
10110021738,1,0,0,5200000,48750000,0,0,2,1401
10110021738,2,0,0,5200000,0,0,0,2,1401
10110021738,3,0,0,5200000,0,0,7000000,2,1401
10110021738,4,0,0,5200000,0,0,8000000,2,1401
10110021741,1,0,0,0,48750000,0,0,2,1401
10110021741,3,0,0,0,0,0,6000000,2,1401
10110022126,1,0,0,0,43870000,0,50000000,2,1401
10110022129,1,0,600000000,0,0,0,0,2,1401
10110022133,1,652000000,0,0,31780000,0,0,2,1401
10110022134,1,736000000,0,0,15550000,0,0,2,1401
10110022138,1,0,0,0,46600000,0,0,2,1401
10110022138,2,0,0,5900000,0,0,0,2,1401
10110022138,3,0,0,0,0,0,15000000,2,1401
10110022138,4,0,0,0,0,0,20000000,2,1401
10110022141,1,0,0,4200000,31870000,0,60000000,2,1401
10110022141,2,0,0,4200000,0,0,0,2,1401
10111022530,1,0,0,0,54290000,0,0,2,1401
10111022530,3,0,0,0,0,0,17000000,2,1401
10111022532,1,0,0,0,43250000,0,0,2,1401
10111022536,1,0,0,0,58250000,0,0,2,1401
10111022926,1,640000000,0,4850000,13450000,0,0,2,1401
10111022929,1,0,0,0,19450000,0,0,2,1401
10111022929,2,0,0,0,27250000,80000000,0,2,1401
10111022929,3,0,0,0,0,0,8000000,2,1401
10111022934,1,0,0,0,39750000,0,0,2,1401
10111022935,1,0,0,0,36250000,0,0,2,1401
10111022938,1,0,0,0,45850000,0,0,2,1401
10111022941,1,0,0,0,13450000,0,0,2,1401
10111023329,1,0,0,0,37770000,0,75000000,2,1401
10111023330,1,664500000,0,5600000,15550000,0,0,2,1401
10111023331,1,272000000,0,0,15550000,0,0,2,1401
10111023331,2,652000000,0,0,15550000,0,0,2,1401
10111023332,1,0,0,0,43870000,0,0,2,1401
10111023332,2,492000000,0,0,0,0,0,2,1401
10111023338,1,0,0,0,47020000,0,500000000,2,1401
10111023338,3,0,0,0,0,0,15000000,2,1401
10111023341,1,0,0,0,32220000,0,0,2,1401
10112023727,1,861500000,0,5000000,54290000,0,0,2,1401
10112023727,2,0,0,5000000,0,0,0,2,1401
10112023727,3,0,0,4800000,0,0,0,2,1401
10112023731,1,856000000,0,0,38240000,0,0,2,1401
10112023731,2,0,0,0,0,0,12000000,2,1401
10112023732,1,0,0,0,46490000,0,0,2,1401
10112023738,1,0,0,3600000,253490000,0,85000000,2,1401
10112023738,2,0,0,3600000,0,0,15000000,2,1401
10112023741,1,0,0,2800000,54290000,0,0,2,1401
10112023741,2,0,0,2800000,0,0,0,2,1401
10112023741,3,0,0,2800000,0,0,0,2,1401
10113024125,1,0,0,0,39750000,0,0,2,1401
10113024129,1,0,0,0,28300000,0,0,2,1401
10113024132,1,1125500000,0,5300000,52150000,0,0,2,1401
10113024132,2,0,0,5300000,0,0,0,2,1401
10113024132,3,0,0,5300000,0,0,0,2,1401
10113024133,1,837500000,0,0,27250000,0,0,2,1401
10113024133,3,0,0,0,0,0,8000000,2,1401
10113024138,1,0,0,5000000,27250000,0,0,2,1401
10113024138,2,0,0,5200000,0,0,0,2,1401
10113024141,1,0,0,5100000,39750000,0,0,2,1401
10113024141,2,0,0,5200000,0,0,0,2,1401
10113024141,3,0,0,5200000,0,0,0,2,1401
10114024528,1,0,0,0,19550000,0,0,2,1401
10114024529,1,130000000,0,0,19550000,0,0,2,1401
10114024533,1,0,0,5200000,47020000,0,0,2,1401
10114024533,2,0,0,4900000,0,0,0,2,1401
10114024533,3,0,0,5000000,0,0,0,2,1401
10114024533,4,0,0,0,15550000,0,0,2,1401
10114024535,1,0,0,5400000,33520000,0,0,2,1401
10114024535,2,0,0,5400000,0,0,0,2,1401
10114024538,1,921500000,0,5800000,47020000,0,0,2,1401
10114024538,2,0,0,5800000,0,0,0,2,1401
10114024538,3,0,0,5800000,0,0,0,2,1401
10114024541,1,0,0,0,80770000,70000000,0,2,1401
10114024929,1,0,0,0,54290000,0,0,2,1401
10114024929,3,0,0,0,0,0,10000000,2,1401
10114024930,1,1040000000,0,0,54290000,0,0,2,1401
10114024932,1,0,0,5000000,72010000,0,0,2,1401
10114024932,2,0,0,5300000,0,0,0,2,1401
10114024932,3,0,0,5300000,0,0,0,2,1401
10114024932,4,0,0,5200000,0,0,0,2,1401
10114024935,1,0,0,5400000,72010000,0,0,2,1401
10114024935,2,0,0,5000000,0,0,0,2,1401
10114024938,1,0,0,8400000,90490000,0,15000000,2,1401
10114024938,2,0,0,8400000,0,0,8000000,2,1401
10114024941,1,0,0,0,122150000,0,0,2,1401
10114024941,3,0,0,0,0,0,18500000,2,1401
10114024941,4,0,0,0,0,0,5000000,2,1401
10114024941,5,0,0,0,0,0,8000000,2,1401
10115025326,1,0,0,5300000,66250000,0,75000000,2,1401
10115025328,1,0,0,0,27250000,0,60000000,2,1401
10115025332,1,0,0,5000000,36250000,0,0,2,1401
10115025332,2,0,0,5200000,0,0,0,2,1401
10115025332,3,0,0,5000000,0,0,0,2,1401
10115025335,1,1055000000,0,5300000,53200000,0,0,2,1401
10115025335,2,0,0,5200000,0,0,0,2,1401
10115025335,3,0,0,5200000,0,0,0,2,1401
10115025335,4,0,0,5400000,0,0,0,2,1401
10115025338,1,0,0,0,53250000,0,0,2,1401
10115025338,2,0,0,5200000,0,0,0,2,1401
10115025338,3,0,0,0,0,0,7500000,2,1401
10115025341,1,0,0,6800000,114150000,0,25000000,2,1401
10115025341,2,0,0,6800000,0,0,0,2,1401
10115025341,3,0,0,6800000,0,0,0,2,1401
10115025341,4,0,0,6800000,0,0,0,2,1401
10116025725,1,0,0,0,62080000,0,0,2,1401
10116025728,1,0,0,0,47020000,0,0,2,1401
10116025735,1,0,0,0,59020000,0,0,2,1401
10116025735,3,0,0,0,0,0,8000000,2,1401
10116025736,1,0,0,0,119020000,0,0,2,1401
10116025736,2,0,0,0,45000000,0,0,2,1401
10116025738,1,0,0,0,123870000,0,20000000,2,1401
10116025741,1,0,0,5700000,47020000,0,0,2,1401
10116025741,2,0,0,5700000,0,0,0,2,1401
10116025741,3,0,0,0,0,0,6000000,2,1401
10201026332,1,0,0,0,25950000,0,0,2,1401
10201026726,1,720300000,0,0,16000000,0,0,2,1401
10201026732,1,0,0,15000000,47040000,0,0,2,1401
10201026735,1,842400000,0,0,47040000,0,0,2,1401
10201026738,1,694500000,0,0,18250000,0,0,2,1401
10201026741,1,0,0,0,58250000,0,25000000,2,1401
10202027126,1,736000000,0,0,13250000,0,0,2,1401
10202027126,2,0,0,0,13250000,0,0,2,1401
10202027129,1,0,0,0,71850000,0,0,2,1401
10202027134,1,1156000000,0,0,0,0,0,2,1401
10202027138,1,1156000000,0,0,54540000,0,0,2,1401
10202027141,1,976000000,0,0,52910000,0,0,2,1401
10202027526,1,192000000,0,0,18000000,0,0,2,1401
10202027529,1,0,0,0,36000000,0,0,2,1401
10202027538,1,0,0,0,45000000,0,0,2,1401
10202027538,2,0,0,0,420000000,0,0,2,1401
10202027541,1,0,0,0,36000000,0,0,2,1401
10204027926,1,0,0,29000000,43950000,0,4000000,2,1401
10204027929,1,711000000,0,16200000,27000000,0,0,2,1401
10204027938,1,855000000,0,23200000,34950000,0,3000000,2,1401
10204027941,1,699000000,0,0,27000000,0,0,2,1401
10204028325,1,696000000,0,5700000,15640000,0,0,2,1401
10204028329,1,0,0,11600000,43680000,0,0,2,1401
10204028338,1,696000000,0,14400000,36000000,0,62000000,2,1401
10204028341,1,720000000,0,34500000,0,0,2000000,2,1401
10204028341,2,1080000000,0,11500000,0,0,0,2,1401
10205028726,1,0,0,168000000,39270000,0,96000000,2,1401
10205028741,1,0,0,0,75480000,0,0,2,1401
10206029126,1,0,0,0,31400000,0,0,2,1401
10206029129,1,650000000,0,0,61760000,0,0,2,1401
10206029131,1,0,0,0,32240000,0,0,2,1401
10206029135,1,0,480000000,0,0,0,0,2,1401
10207029525,1,0,0,0,36000000,0,0,2,1401
10207029526,1,0,0,16000000,54000000,0,0,2,1401
10207029526,2,740000000,0,0,0,0,0,2,1401
10207029532,1,790000000,0,0,21000000,0,0,2,1401
10207029535,1,896000000,0,0,18000000,0,0,2,1401
10207029926,1,0,0,0,36000000,0,0,2,1401
10207029929,1,0,0,0,34600000,0,0,2,1401
10207029932,1,0,0,0,58600000,0,0,2,1401
10207029935,1,1480000000,0,0,48000000,0,0,2,1401
10207029941,1,0,0,0,46600000,0,0,2,1401
10207030326,1,0,0,0,28600000,0,0,2,1401
10207030328,1,0,0,0,73600000,0,0,2,1401
10207030333,1,0,0,0,46600000,0,0,2,1401
10207030335,1,0,0,0,34600000,0,0,2,1401
10207030338,1,0,0,0,45000000,0,360000000,2,1401
10207030341,1,0,0,0,6256000,0,0,2,1401
10210030727,1,855000000,0,5000000,19400000,0,30000000,2,1401
10210030735,1,0,0,5000000,19400000,0,25000000,2,1401
10210030738,1,0,0,10000000,71040000,0,50000000,2,1401
10210030741,1,0,0,10000000,38240000,0,0,2,1401
10210031126,1,0,0,0,12330000,0,0,2,1401
10210031129,1,199600000,0,0,36990000,0,0,2,1401
10210031132,1,253000000,0,0,51600000,0,0,2,1401
10210031135,1,132000000,0,0,41430000,0,0,2,1401
10210031138,1,1009000000,0,0,27000000,0,0,2,1401
10214031535,1,0,480000000,0,55170000,0,0,2,1401
10215031926,1,771000000,0,5300000,21600000,0,0,2,1401
10215031932,1,0,0,5300000,0,0,15000000,2,1401
10215031932,4,0,780000000,0,0,0,0,2,1401
10215031935,1,0,670000000,10600000,40000000,0,10000000,2,1401
10216032327,1,0,0,5750000,0,0,0,2,1401
10216032329,1,2901000000,0,23850000,0,0,0,2,1401
10216032332,1,0,0,9540000,47370000,0,35000000,2,1401
10216032335,1,1047447600,0,9500000,38370000,0,0,2,1401
10216032725,1,2160800000,138000000,14250000,25410000,0,0,2,1401
10216032730,1,0,0,9500000,45640000,0,0,2,1401
10216032735,1,0,180000000,5750000,20400000,0,120000000,2,1401
10216032738,1,0,360000000,11500000,38840000,0,0,2,1401
10216032741,1,0,0,11540000,60360000,0,5000000,2,1401
10219033126,1,900000000,0,0,0,0,0,2,1401
10219033127,1,660000000,0,0,118400000,0,0,2,1401
10219033132,1,0,0,0,37350000,0,0,2,1401
10219033141,1,264000000,0,0,37350000,0,0,2,1401
10220033528,1,0,360000000,22000000,51480000,0,5000000,2,1401
10220033532,1,855000000,0,16500000,39420000,0,0,2,1401
10220033533,1,0,0,0,51480000,0,0,2,1401
10220033538,1,0,0,4000000,28300000,0,0,2,1401
10220033935,1,0,0,0,2320000,0,0,2,1401
10220033938,1,0,100000000,0,24000000,0,0,2,1401
10220033941,1,0,0,0,68640000,0,0,2,1401
10222034326,1,0,0,0,96240000,0,0,2,1401
10222034329,1,228000000,0,14600000,71040000,0,0,2,1401
10222034329,3,0,0,0,45500000,0,0,2,1401
10222034335,1,724400000,0,0,38240000,0,0,2,1401
10222034338,1,0,0,0,91400000,0,0,2,1401
10222034341,1,320000000,0,0,91400000,0,0,2,1401
10223034726,1,0,0,11440000,92220000,0,0,2,1401
10223034729,1,0,0,0,32220000,0,0,2,1401
10223034732,1,0,0,11540000,47370000,0,20000000,2,1401
10223034735,1,0,0,0,51480000,0,0,2,1401
10223034738,1,200600000,60000000,0,16950000,0,0,2,1401
10223034741,1,0,0,17220000,35370000,0,0,2,1401
10225035126,1,0,0,0,16400000,0,0,2,1401
10225035129,1,0,0,0,47040000,0,0,2,1401
10225035135,1,1275000000,0,0,0,0,0,2,1401
10225035138,1,0,0,0,47040000,0,0,2,1401
10225035141,1,0,0,0,19240000,0,0,2,1401
10228035525,1,680000000,0,17400000,54740000,0,0,2,1401
10228035535,1,0,0,5800000,42500000,0,0,2,1401
10228035538,1,860000000,0,11600000,28300000,0,0,2,1401
10228035541,1,735000000,0,0,60000000,0,0,2,1401
10302036129,1,0,0,10000000,40540000,0,0,2,1401
10302036129,2,0,0,0,54325000,0,0,2,1401
10302036130,1,0,0,10000000,51750000,0,0,2,1401
10302036132,1,0,0,25000000,72775000,0,0,2,1401
10302036136,1,0,0,120000000,65000000,0,0,2,1401
10302036138,1,0,0,10000000,38000000,0,0,2,1401
10302036141,1,0,0,5000000,24635000,0,100000000,2,1401
10303036627,1,0,0,0,61360000,0,0,2,1401
10303036629,1,0,0,50000000,92780000,0,0,2,1401
10303036631,1,272000000,0,12000000,47100000,0,0,2,1401
10303036632,1,0,0,40000000,48240000,0,50000000,2,1401
10303036638,1,0,0,0,42540000,0,0,2,1401
10303036641,1,0,0,250000000,32240000,0,0,2,1401
10303037026,1,740000000,0,5000000,36720000,0,0,2,1401
10303037027,1,0,0,0,61080000,0,0,2,1401
10303037031,1,0,0,10000000,29540000,0,0,2,1401
10303037035,1,860000000,0,0,15270000,0,0,2,1401
10303037038,1,0,0,500000000,79590000,0,0,2,1401
10303037041,1,704000000,0,8500000,36720000,0,0,2,1401
10303037626,1,726000000,0,0,0,0,0,2,1401
10303037629,1,0,0,0,36000000,0,0,2,1401
10303037629,3,0,0,0,0,20000000,0,2,1401
10303037632,1,0,0,0,45000000,0,0,2,1401
10303037636,1,745000000,0,0,26220000,0,0,2,1401
10303037638,1,500000000,0,0,32220000,0,0,2,1401
10303037641,1,0,0,40000000,34950000,0,0,2,1401
10303038128,1,985000000,0,60000000,45640000,0,0,2,1401
10303038130,1,536000000,0,0,72360000,0,0,2,1401
10303038133,1,1405000000,0,0,22600000,0,0,2,1401
10303038135,1,720000000,0,0,62080000,0,0,2,1401
10303038138,1,0,0,0,56920000,0,0,2,1401
10303038141,1,1057000000,0,0,60360000,0,0,2,1401
10303038528,1,0,0,0,50460000,0,0,2,1401
10303038532,1,961000000,0,0,35460000,0,0,2,1401
10303038536,1,0,0,0,43300000,0,0,2,1401
10303038538,1,865000000,0,0,35460000,0,0,2,1401
10303038541,1,1105000000,0,0,33300000,0,0,2,1401
10303038541,2,745000000,0,0,0,0,0,2,1401
10303039025,1,0,0,0,46000000,0,0,2,1401
10303039026,1,0,0,25000000,50020000,0,80000000,2,1401
10303039032,1,536000000,0,22000000,56020000,0,0,2,1401
10303039035,1,984000000,0,50000000,30000000,0,0,2,1401
10303039038,1,0,0,0,48000000,0,0,2,1401
10303039041,1,543000000,0,0,45325000,0,0,2,1401
10303039529,1,0,0,5000000,58600000,0,0,2,1401
10303039530,1,0,0,0,88000000,0,0,2,1401
10303039533,1,0,150000000,10000000,40000000,0,0,2,1401
10303039535,1,0,0,15000000,48000000,0,0,2,1401
10303039538,1,0,0,0,78000000,0,0,2,1401
10303039541,1,0,0,7600000,62000000,0,0,2,1401
10303040025,1,0,0,15000000,60000000,0,0,2,1401
10303040029,1,0,0,0,70150000,0,0,2,1401
10303040029,2,0,0,0,50400000,0,0,2,1401
10303040034,1,1080000000,0,15000000,60000000,0,0,2,1401
10303040036,1,0,0,0,37000000,0,0,2,1401
10303040036,2,696000000,0,0,18500000,0,0,2,1401
10303040038,1,0,0,5000000,22000000,0,0,2,1401
10303040041,1,0,0,78000000,38500000,0,0,2,1401
10303040426,1,0,0,0,25950000,0,0,2,1401
10303040430,1,680000000,0,0,12900000,0,0,2,1401
10303040435,1,0,0,0,36000000,30000000,0,2,1401
10303040438,1,0,0,0,36000000,0,0,2,1401
10303040441,1,0,0,0,36000000,0,0,2,1401
10303041026,1,975000000,0,12000000,52385000,0,0,2,1401
10303041029,1,570000000,0,200000000,16375000,0,0,2,1401
10303041032,1,0,0,10000000,54480000,0,0,2,1401
10303041034,1,860000000,0,8000000,32660000,0,0,2,1401
10303041038,1,1340000000,0,15000000,50000000,0,0,2,1401
10303041041,1,0,0,100000000,71540000,0,0,2,1401
10303041427,1,0,0,0,54090000,0,0,2,1401
10303041430,1,0,0,15000000,54090000,0,0,2,1401
10303041432,1,737000000,0,0,54090000,0,0,2,1401
10303041435,1,0,0,0,180720000,0,120000000,2,1401
10303041438,1,0,0,15000000,54090000,0,0,2,1401
10303041441,1,0,0,0,54090000,0,0,2,1401
10303042026,1,0,0,15000000,56000000,0,0,2,1401
10303042028,1,0,0,0,22905000,0,0,2,1401
10303042032,1,663000000,0,11000000,66625000,0,0,2,1401
10303042033,1,0,0,225000000,240000000,0,0,2,1401
10303042033,2,0,0,0,120000000,0,0,2,1401
10303042038,1,0,0,5000000,45325000,0,0,2,1401
10303042041,1,0,0,100000000,0,0,0,2,1401
10305042625,1,351000000,0,0,14640000,0,0,2,1401
10305042631,1,0,0,0,46600000,0,0,2,1401
10305042635,1,375000000,0,0,65000000,65000000,0,2,1401
10305042638,1,0,0,0,58600000,0,0,2,1401
10305042638,2,195000000,0,0,0,0,0,2,1401
10305042641,1,1105000000,0,0,22600000,0,0,2,1401
10306043128,1,0,0,10800000,82460000,0,0,2,1401
10306043128,2,0,0,10800000,0,0,0,2,1401
10306043129,1,0,0,10800000,79660000,150000000,0,2,1401
10306043129,2,0,0,10800000,0,60000000,0,2,1401
10306043129,3,0,0,10800000,66000000,0,0,2,1401
10306043131,1,1045000000,0,0,0,0,0,2,1401
10306043132,1,0,780000000,0,0,360000000,0,2,1401
10306043138,1,558000000,0,5600000,28850000,0,0,2,1401
10306043141,1,0,0,0,18850000,0,420000000,2,1401
10307043625,1,0,0,0,36000000,0,0,2,1401
10307043625,4,0,0,0,5750000,0,0,2,1401
10307043628,1,0,0,0,36000000,0,0,2,1401
10307043634,1,0,0,0,36000000,0,0,2,1401
10307043635,1,0,0,0,18000000,0,0,2,1401
10307043635,2,0,0,300000000,48000000,0,0,2,1401
10307043638,1,0,0,0,45000000,0,0,2,1401
10307043641,1,320000000,0,0,18000000,0,0,2,1401
